n,t,x,y,z,m
4,0,0.1197073,0.7666398,0.2436571,20
4,0.01522446,0.1268612,0.7635733,0.2662942,20
4,0.02881622,0.1319342,0.761758,0.2819077,20
4,0.04240036,0.1358398,0.7605657,0.293663,20
4,0.0560379,0.1387041,0.7595056,0.3112026,20
4,0.07009888,0.1414689,0.7585444,0.324775,20
4,0.08380127,0.1432879,0.7594687,0.3398972,20
4,0.0978775,0.1455229,0.759792,0.3526897,20
4,0.1159477,0.1480178,0.7598619,0.3643982,20
4,0.1261253,0.1463473,0.7633317,0.3706015,20
4,0.1406441,0.1465014,0.7653537,0.3784606,20
4,0.1544991,0.1474252,0.7691523,0.3814246,20
4,0.1682816,0.1490266,0.7720479,0.3865945,20
4,0.1823196,0.1490294,0.7751886,0.3903518,20
4,0.1958771,0.1496261,0.7777489,0.395655,20
4,0.209465,0.1506608,0.779865,0.4019698,20
4,0.2242966,0.150855,0.7800851,0.4084917,20
4,0.2365952,0.1515127,0.7803782,0.4154521,20
4,0.2505951,0.152948,0.7780637,0.4269691,20
4,0.264946,0.1542936,0.7766958,0.4375144,20
4,0.2780876,0.155618,0.7758243,0.447298,20
4,0.2925034,0.1558403,0.7738338,0.4506078,20
4,0.3060493,0.1563005,0.7723405,0.4551939,20
4,0.3196793,0.1569037,0.7711511,0.4606158,20
4,0.3340569,0.1585752,0.767718,0.4656175,20
4,0.3477058,0.1613029,0.7634305,0.4701625,20
4,0.3620033,0.1638591,0.7598341,0.4754061,20
