n,t,x,y,z,m
3,0,0.1095873,0.7525219,0.2274186,1
3,0.01427269,0.1109079,0.7521618,0.2325622,1
3,0.02858734,0.1128846,0.7511328,0.2417443,1
3,0.04209518,0.1144899,0.7504327,0.2490665,1
3,0.05555725,0.1163389,0.7479872,0.2615395,1
3,0.07011795,0.1178026,0.74621,0.2711326,1
3,0.08366394,0.1194887,0.7420595,0.2867044,1
3,0.1018925,0.1208661,0.7391257,0.2984555,1
3,0.1114616,0.122088,0.7368487,0.308065,1
3,0.1265526,0.120807,0.7393811,0.3169867,1
3,0.1404209,0.1202022,0.740561,0.325114,1
3,0.1540318,0.1192847,0.7440353,0.3380786,1
3,0.1680698,0.118924,0.7458892,0.3491417,1
3,0.1820736,0.1188689,0.7468776,0.3591301,1
3,0.1955185,0.1163554,0.7501721,0.3704271,1
3,0.2087517,0.1151398,0.7524681,0.3806931,1
3,0.2240429,0.1152703,0.754427,0.38893,1
3,0.2365799,0.1154804,0.7557148,0.397542,1
3,0.2507534,0.1135099,0.7572125,0.4013801,1
3,0.2650928,0.1122493,0.7584594,0.4067181,1
3,0.2772465,0.1113532,0.7595142,0.4130226,1
3,0.2913837,0.1107584,0.7583827,0.4170808,1
3,0.3055668,0.1101672,0.7578238,0.4220419,1
3,0.3187313,0.1101086,0.7553265,0.4269325,1
3,0.3334732,0.1098675,0.7535403,0.4323058,1
3,0.3471889,0.1106186,0.7516086,0.4374395,1
3,0.3606796,0.1111282,0.7499278,0.4430239,1
3,0.3745689,0.1114202,0.7485516,0.4489255,1
3,0.3892269,0.1116379,0.7504179,0.4514752,1
3,0.4026241,0.1118763,0.7506005,0.4550717,1
3,0.4161034,0.1111076,0.7524067,0.4565525,1
3,0.4306641,0.1107341,0.7527329,0.4590743,1
3,0.4441185,0.1104442,0.7526075,0.462253,1
3,0.4576912,0.1103799,0.7534893,0.4627106,1
3,0.4719143,0.1102729,0.753751,0.4638997,1
3,0.4858799,0.1111066,0.7541516,0.4643984,1
3,0.4998989,0.1117396,0.7541039,0.4654132,1
3,0.5137653,0.1127371,0.7529136,0.4669735,1
3,0.5277081,0.1135706,0.7518279,0.468847,1
3,0.5415058,0.1143031,0.7508281,0.4710027,1
3,0.555645,0.1168298,0.7486598,0.4750198,1
3,0.5698967,0.119172,0.7468759,0.4791138,1
3,0.5835953,0.1215557,0.7443983,0.4841869,1
