n,t,x,y,z,m
1,0,0.1164429,0.7627486,0.2330164,5
1,0.01495743,0.1191129,0.7650459,0.2388004,5
1,0.02763748,0.1247208,0.767507,0.2536158,5
1,0.04200935,0.1289487,0.7693985,0.264513,5
1,0.05841446,0.1331985,0.7708672,0.2853008,5
1,0.06978989,0.1365068,0.7719051,0.2997531,5
1,0.08295059,0.1406211,0.7699248,0.3223196,5
1,0.09706116,0.143855,0.7691239,0.3382864,5
1,0.1107216,0.1467158,0.7687906,0.3512028,5
1,0.1249733,0.1486066,0.7667773,0.3621296,5
1,0.1386471,0.1509567,0.7659346,0.372661,5
1,0.1525898,0.151745,0.767664,0.377453,5
1,0.1703453,0.1532246,0.7687229,0.3842085,5
1,0.1801872,0.1550861,0.7698794,0.3919843,5
1,0.1937675,0.1566626,0.7710637,0.3935268,5
1,0.2077408,0.1583275,0.7721341,0.397048,5
1,0.222187,0.1601446,0.7732018,0.4019765,5
1,0.2353439,0.1638661,0.7728,0.4092976,5
1,0.249157,0.1650339,0.7682741,0.4168631,5
1,0.2632504,0.1650339,0.7682741,0.4168631,5
1,0.2771606,0.1685721,0.7626486,0.4323341,5
1,0.2912273,0.1668351,0.7598218,0.4390414,5
1,0.3054485,0.1663953,0.7574388,0.4461306,5
1,0.3191261,0.1630396,0.7583606,0.4488788,5
1,0.332819,0.1611321,0.7586315,0.4527439,5
1,0.3473091,0.16002,0.758553,0.4574083,5
1,0.3609447,0.157535,0.760599,0.4570037,5
1,0.375103,0.1556833,0.7622073,0.4578754,5
1,0.3884373,0.1554955,0.7633951,0.4572097,5
1,0.4025059,0.1547056,0.764644,0.4574137,5
1,0.4166088,0.1542005,0.7643161,0.4569329,5
1,0.4311047,0.1533136,0.7640743,0.4570889,5
1,0.4449368,0.1523716,0.7638832,0.4576985,5
1,0.4586048,0.1523716,0.7638832,0.4576985,5
1,0.472311,0.1502768,0.7632747,0.4571619,5
1,0.4859982,0.1492205,0.7624019,0.457657,5
1,0.4999657,0.1426831,0.7597951,0.4576951,5
1,0.5139103,0.1380026,0.7565874,0.4582016,5
1,0.5275326,0.1348836,0.7546456,0.4577191,5
1,0.5419731,0.1325963,0.7518793,0.4577875,5
1,0.5556698,0.1320249,0.7494437,0.4581355,5
1,0.5691395,0.131479,0.746903,0.4586811,5
1,0.5834122,0.1324462,0.7449068,0.4599484,5
1,0.597353,0.1330491,0.742861,0.4612179,5
1,0.6115093,0.133428,0.7408373,0.4624811,5
1,0.6252747,0.133428,0.7408373,0.4624811,5
1,0.6404381,0.1377199,0.7414611,0.4637052,5
1,0.6530285,0.1402373,0.7439752,0.4635749,5
1,0.6663399,0.1418589,0.7454841,0.4635758,5
1,0.6807251,0.1431566,0.7466102,0.4636566,5
1,0.6944675,0.1431566,0.7466102,0.4636566,5
1,0.7084942,0.1472522,0.7501581,0.4631271,5
1,0.722559,0.1513317,0.7532842,0.4629484,5
1,0.7362976,0.1550702,0.7562821,0.4627728,5
1,0.7501297,0.1590523,0.7585853,0.4630609,5
1,0.7641335,0.1625521,0.7607442,0.4633217,5
1,0.7787533,0.1656767,0.7627085,0.463564,5
1,0.7920265,0.1685377,0.763337,0.4646711,5
1,0.8057957,0.1713139,0.7641624,0.465602,5
1,0.819767,0.172637,0.7641062,0.4669789,5
1,0.8336906,0.1742665,0.7642876,0.4681689,5
1,0.8482819,0.1760511,0.7645842,0.4692408,5
1,0.8614979,0.1765463,0.7639168,0.4701173,5
1,0.8755455,0.1772628,0.7632853,0.4709267,5
