n,t,x,y,z,m
19,0,0.0945884,0.75392,0.229838,21
19,0.01356506,0.09430557,0.753165,0.2446216,21
19,0.02703857,0.09385818,0.7526242,0.2557123,21
19,0.04149628,0.09334284,0.7522279,0.2641624,21
19,0.05535126,0.09245628,0.7494495,0.2830631,21
19,0.06909943,0.09169048,0.7475934,0.2966616,21
19,0.08290863,0.08968949,0.7448137,0.3169608,21
19,0.09669495,0.08819622,0.7429495,0.3316296,21
19,0.1114273,0.08699208,0.741504,0.3435536,21
19,0.1246414,0.08699208,0.741504,0.3435536,21
19,0.1429596,0.08511126,0.7394449,0.3731982,21
19,0.1538391,0.08314896,0.7458503,0.3781596,21
19,0.1678009,0.08177197,0.7494748,0.3851126,21
19,0.1820679,0.08042109,0.7556439,0.3890493,21
19,0.1952286,0.07937801,0.7597742,0.3950015,21
19,0.2103043,0.0784781,0.7629104,0.4021631,21
19,0.2220917,0.0784781,0.7629104,0.4021631,21
19,0.2361374,0.07600784,0.7658645,0.4122996,21
19,0.2498245,0.07697916,0.7675149,0.4164597,21
19,0.2633209,0.07713848,0.7693127,0.4215571,21
19,0.2778931,0.07678354,0.7712597,0.4273217,21
19,0.2921524,0.07678354,0.7712597,0.4273217,21
19,0.3058014,0.07349193,0.7788607,0.4319289,21
19,0.318985,0.07243603,0.7830217,0.4334708,21
19,0.3324661,0.07103205,0.7863244,0.4362714,21
19,0.3463364,0.07023245,0.7866264,0.4392514,21
19,0.3603821,0.06925893,0.7876086,0.4426458,21
19,0.3749695,0.06817943,0.7889814,0.4464189,21
19,0.3884659,0.06703824,0.7869796,0.4534624,21
19,0.4023285,0.06583923,0.7858622,0.460227,21
19,0.417099,0.06693864,0.7823774,0.4708763,21
19,0.4298325,0.06761861,0.7800367,0.4803389,21
19,0.4436493,0.06803435,0.7785331,0.4887257,21
19,0.4577408,0.06803435,0.7785331,0.4887257,21
19,0.4715805,0.06942254,0.7769794,0.4973003,21
19,0.4851379,0.06967103,0.7763329,0.4972175,21
19,0.4995651,0.06992221,0.7758271,0.4983018,21
19,0.5133133,0.07031012,0.7752403,0.4972698,21
19,0.5284729,0.07063818,0.7745866,0.4970409,21
19,0.5417709,0.07102215,0.7739406,0.4970878,21
19,0.5550385,0.07155061,0.773182,0.4948786,21
19,0.5687103,0.0721404,0.7723976,0.4921994,21
19,0.5827179,0.07238501,0.7726743,0.4872086,21
19,0.5975494,0.07260883,0.7726426,0.4832208,21
19,0.6117096,0.07281959,0.7724692,0.4802973,21
19,0.6251755,0.07281959,0.7724692,0.4802973,21
19,0.6383438,0.07308769,0.768751,0.4735218,21
19,0.6519547,0.07266545,0.7698411,0.4666503,21
19,0.665802,0.07250333,0.7700834,0.4613054,21
19,0.680603,0.0724178,0.7701111,0.4570333,21
19,0.6939621,0.07307047,0.769457,0.4509138,21
19,0.7083054,0.07349718,0.7690711,0.4457492,21
19,0.7215881,0.07536161,0.7698566,0.4379196,21
19,0.7359161,0.07669908,0.770444,0.4313844,21
19,0.7496872,0.07947171,0.7714632,0.4228796,21
19,0.7633743,0.08151257,0.772185,0.4157776,21
19,0.7775192,0.08309424,0.7727594,0.4096206,21
19,0.7915192,0.08309424,0.7727594,0.4096206,21
19,0.8051529,0.08383894,0.7779552,0.3954934,21
19,0.8193054,0.08358943,0.7800078,0.3899014,21
19,0.8342209,0.08359909,0.7815717,0.3845145,21
19,0.8474045,0.08062088,0.7811683,0.3852031,21
19,0.860527,0.07874972,0.7811623,0.3847651,21
19,0.8751526,0.07740295,0.7813112,0.3837699,21
19,0.8888168,0.07416719,0.7784542,0.3859212,21
19,0.90242,0.07160401,0.7765496,0.388254,21
19,0.9166031,0.0673703,0.7718826,0.3974921,21
19,0.930336,0.06403238,0.7685507,0.4053657,21
19,0.9442673,0.06121284,0.7658661,0.411198,21
19,0.9582825,0.06121284,0.7658661,0.411198,21
19,0.9727249,0.06222278,0.7589536,0.4424963,21
19,0.9861374,0.06312352,0.7566259,0.4534431,21
19,0.9999542,0.06368804,0.7540015,0.4618552,21
19,1.014168,0.06399763,0.7512586,0.4688922,21
19,1.027946,0.06705165,0.7519243,0.4753408,21
19,1.042824,0.06926066,0.7517508,0.481334,21
