n,t,x,y,z,m
10,0,0.110251,0.7600152,0.2378616,14
10,0.01430893,0.115482,0.7595009,0.2520878,14
10,0.03211212,0.1193358,0.7591138,0.2624421,14
10,0.04244614,0.1293639,0.7528086,0.2891908,14
10,0.05774689,0.1360462,0.7491844,0.3068882,14
10,0.07180023,0.1425397,0.7478758,0.3288516,14
10,0.08523178,0.1476164,0.7466067,0.3438262,14
10,0.09885406,0.1519204,0.7458057,0.3569282,14
10,0.1122284,0.1524795,0.7506497,0.3662387,14
10,0.1254845,0.1542175,0.7534018,0.3774721,14
10,0.1407852,0.1525581,0.7604696,0.3789314,14
10,0.153492,0.1528323,0.7644697,0.3834606,14
10,0.1672935,0.1515304,0.767564,0.3843909,14
10,0.1808701,0.151466,0.7705939,0.3874652,14
10,0.1945496,0.1520979,0.7734893,0.3921075,14
10,0.208065,0.1520761,0.7756335,0.3945014,14
10,0.2221909,0.15246,0.7784135,0.398001,14
10,0.2362556,0.1524478,0.7795737,0.401217,14
10,0.2499733,0.152607,0.7814753,0.4050876,14
10,0.2641678,0.1529076,0.7836239,0.4095536,14
10,0.2778091,0.1535208,0.7813493,0.4185591,14
10,0.2913246,0.1542668,0.7800491,0.4270744,14
10,0.306221,0.1549281,0.7751997,0.4384385,14
10,0.3194809,0.1557306,0.7720085,0.4485642,14
10,0.3337059,0.1545653,0.7659805,0.4558203,14
10,0.3479195,0.1541254,0.7618859,0.4628629,14
10,0.3611336,0.1540825,0.7588628,0.4698327,14
10,0.3750114,0.1541742,0.7552265,0.4735879,14
10,0.3887787,0.1544904,0.7525216,0.4779487,14
10,0.403244,0.1545695,0.7528712,0.478643,14
10,0.4167671,0.1548699,0.7526121,0.4804167,14
10,0.4305496,0.1553001,0.7521614,0.4829591,14
