n,t,x,y,z,m
9,0,0.09968144,0.7583479,0.2331113,7
9,0.01436234,0.1000126,0.7603999,0.2439414,7
9,0.03356171,0.1001367,0.7619944,0.2520852,7
9,0.04213333,0.1022565,0.7608404,0.2719739,7
9,0.05763245,0.1035266,0.760357,0.2860059,7
9,0.07116318,0.1033922,0.7586353,0.3061077,7
9,0.08456421,0.1031228,0.7576861,0.3205444,7
9,0.09835434,0.1024692,0.754517,0.3379833,7
9,0.1120453,0.10201,0.752633,0.3517619,7
9,0.1256905,0.1017094,0.7512972,0.3638722,7
9,0.1395454,0.10083,0.7511397,0.3721198,7
9,0.1533852,0.1005467,0.7506843,0.3813239,7
9,0.1666527,0.1009489,0.7537763,0.3858635,7
9,0.1806526,0.1016383,0.7550771,0.3925261,7
9,0.195076,0.1020877,0.7560874,0.4002123,7
9,0.2081566,0.1016816,0.7572474,0.4037842,7
9,0.2229042,0.1016318,0.7579091,0.4090869,7
9,0.2374535,0.1024889,0.7573643,0.4142653,7
9,0.2499313,0.1030889,0.7571417,0.4202874,7
9,0.2636528,0.1035702,0.7552466,0.42672,7
9,0.277523,0.1039808,0.7539104,0.4335511,7
9,0.2919655,0.104326,0.7529782,0.440655,7
9,0.3052864,0.1029479,0.7543083,0.4449319,7
9,0.319603,0.1018475,0.754803,0.4500961,7
9,0.3334503,0.1023417,0.7542261,0.4559978,7
9,0.3468971,0.1025534,0.7534534,0.4623089,7
9,0.3613586,0.1025579,0.752691,0.4688359,7
9,0.3750038,0.1033307,0.7519539,0.4745785,7
9,0.3890419,0.1038088,0.7508934,0.4806495,7
9,0.4028854,0.1060176,0.7506127,0.4869711,7
