n,t,x,y,z,m
21,0,0.1049076,0.7510396,0.2267764,8
21,0.01441956,0.1106561,0.7485534,0.2414764,8
21,0.0330658,0.1150117,0.7466007,0.2528447,8
21,0.042099,0.1183031,0.7450277,0.2615666,8
21,0.05725861,0.1244428,0.7404108,0.2806606,8
21,0.0718689,0.1289936,0.7372375,0.2944038,8
21,0.08443451,0.1313809,0.7389359,0.3080899,8
21,0.09803009,0.1338241,0.7392535,0.3190925,8
21,0.1118546,0.1363833,0.7426028,0.3298141,8
21,0.1261749,0.1388983,0.7445449,0.3393595,8
21,0.1390915,0.1413579,0.7454224,0.3485351,8
21,0.1531296,0.1431598,0.750333,0.3556358,8
21,0.1669998,0.1452938,0.753461,0.3632803,8
21,0.1807861,0.1450853,0.7582454,0.3684253,8
21,0.1948471,0.1459341,0.7619791,0.3745435,8
21,0.2083817,0.1473339,0.7650743,0.3813503,8
21,0.2222672,0.1467627,0.7677996,0.382817,8
21,0.2361832,0.1467078,0.7705976,0.3857934,8
21,0.2500916,0.1475036,0.7711257,0.389523,8
21,0.2643738,0.1484043,0.7721642,0.3939496,8
21,0.2817612,0.1509859,0.7708598,0.400156,8
21,0.2918167,0.1529071,0.770812,0.4061601,8
21,0.3051376,0.1545027,0.771425,0.4121584,8
21,0.3184128,0.1537444,0.7699273,0.4201111,8
21,0.3330307,0.1537057,0.7692479,0.4275808,8
21,0.3467712,0.1537057,0.7692479,0.4275808,8
21,0.3605957,0.1500929,0.7664849,0.4416943,8
21,0.3746948,0.1496755,0.7656835,0.448493,8
21,0.3892212,0.1502656,0.7635607,0.4523208,8
21,0.4030075,0.1509528,0.7622054,0.4566799,8
21,0.4160385,0.1509528,0.7622054,0.4566799,8
21,0.4305649,0.1595046,0.7543839,0.4690536,8
21,0.4442368,0.1622865,0.7517555,0.4752736,8
