n,t,x,y,z,m
11,0,0.1055912,0.7474297,0.2274341,26
11,0.01443481,0.1093932,0.7487338,0.2384959,26
11,0.02897263,0.1125435,0.7497007,0.2474097,26
11,0.04609299,0.1150743,0.7503826,0.2544922,26
11,0.0575676,0.1212276,0.7481983,0.2712272,26
11,0.07202911,0.1258029,0.7469974,0.283543,26
11,0.08592987,0.1332525,0.738992,0.3096433,26
11,0.09897995,0.1383943,0.734401,0.3271856,26
11,0.1125488,0.1424056,0.7314017,0.3405023,26
11,0.1263962,0.1407684,0.7360857,0.3473731,26
11,0.1399651,0.1406681,0.73849,0.3550208,26
11,0.1541138,0.1422871,0.7398033,0.3638265,26
11,0.1671867,0.1441064,0.7405281,0.3728045,26
11,0.1815414,0.1447227,0.7428343,0.3776372,26
11,0.1955376,0.1460872,0.7443918,0.3837988,26
11,0.2089386,0.1478866,0.7455839,0.3908876,26
11,0.2227936,0.1479366,0.7482417,0.392022,26
11,0.2366867,0.1487407,0.7499194,0.3952304,26
11,0.2505112,0.1503641,0.7523228,0.3980964,26
11,0.2648773,0.1523283,0.7540101,0.4022783,26
11,0.2780762,0.1541672,0.7558107,0.407041,26
11,0.2921028,0.1558408,0.7567676,0.4110855,26
11,0.3058014,0.1571202,0.757884,0.4155471,26
11,0.3204079,0.1590204,0.7564806,0.4217855,26
11,0.3337936,0.1606888,0.755623,0.4280493,26
11,0.3472977,0.1622681,0.7551807,0.4343362,26
11,0.362011,0.1659206,0.7544286,0.4428695,26
11,0.3755074,0.169055,0.7539043,0.4508694,26
11,0.3893738,0.1704786,0.7541388,0.4562389,26
11,0.4032822,0.1722396,0.7542094,0.4618092,26
11,0.4171944,0.1715577,0.755563,0.4631619,26
11,0.4312592,0.1716615,0.7563683,0.4655521,26
11,0.4448166,0.1721918,0.7569285,0.4686437,26
11,0.4597626,0.1713158,0.7592451,0.4692841,26
11,0.474472,0.1711225,0.7606893,0.4708208,26
11,0.4869766,0.1707417,0.7618297,0.4714116,26
