n,t,x,y,z,m
2,0,0.09699017,0.7505276,0.2202059,15
2,0.01438713,0.09701914,0.7504252,0.224311,15
2,0.02823448,0.09702855,0.7503295,0.2281817,15
2,0.04228401,0.09742486,0.748233,0.2371993,15
2,0.05584526,0.09771305,0.7464452,0.2447405,15
2,0.07004929,0.09790736,0.7449622,0.2508122,15
2,0.08377075,0.09790736,0.7449622,0.2508122,15
2,0.09841919,0.09500802,0.743849,0.2719888,15
2,0.1115379,0.09298104,0.7442416,0.2806396,15
2,0.1293907,0.09092212,0.7446123,0.2873984,15
2,0.1390934,0.08966047,0.744396,0.2936279,15
2,0.153841,0.08714265,0.74471,0.3071661,15
2,0.1682701,0.08168632,0.7470065,0.3220656,15
2,0.1820564,0.07761663,0.7480264,0.3335726,15
2,0.1952801,0.07440019,0.7484823,0.3432127,15
2,0.209383,0.07017404,0.7471036,0.3559537,15
2,0.2229633,0.06686127,0.7462536,0.3667389,15
2,0.2363777,0.06348407,0.7483863,0.3742605,15
2,0.2505093,0.06054473,0.7498673,0.3820432,15
2,0.2643986,0.05789357,0.7510483,0.3900576,15
2,0.2776928,0.05871916,0.7526193,0.3966707,15
2,0.2915401,0.05840886,0.7538962,0.4038208,15
2,0.3064575,0.05771101,0.7551522,0.4083429,15
2,0.3194122,0.05771101,0.7551522,0.4083429,15
2,0.3331776,0.05750626,0.7555017,0.417484,15
2,0.3473568,0.05795735,0.7548159,0.422134,15
2,0.3610058,0.0576973,0.7546265,0.4273063,15
2,0.3747482,0.05875289,0.7539371,0.4318942,15
2,0.3887806,0.05906665,0.7538713,0.4368109,15
2,0.4029541,0.05893344,0.7541226,0.4420638,15
2,0.4165478,0.0579617,0.7593745,0.4419057,15
2,0.4308109,0.05720687,0.7611622,0.4440574,15
2,0.4474258,0.05648923,0.7623258,0.447054,15
2,0.4584293,0.05574548,0.763267,0.4506395,15
2,0.4721909,0.05733645,0.7610708,0.4562544,15
2,0.4860401,0.05847764,0.759425,0.4619572,15
2,0.4997501,0.05950463,0.7579299,0.4653428,15
2,0.5144501,0.06042427,0.7566578,0.4690776,15
2,0.527319,0.06124389,0.7555463,0.4730672,15
2,0.5413742,0.06177467,0.7544912,0.4748243,15
2,0.555191,0.06235075,0.7535683,0.4770687,15
2,0.5695896,0.06243497,0.7532198,0.4768268,15
2,0.5831089,0.06260771,0.7528283,0.477152,15
2,0.5968075,0.06267428,0.7531346,0.4772179,15
2,0.6109447,0.06280476,0.7532915,0.47758,15
2,0.62467,0.06298858,0.7533766,0.4781955,15
