n,t,x,y,z,m
0,0,0.04923582,0.7814313,0.2545623,3
0,0.01500702,0.0519045,0.7828071,0.2556709,3
0,0.02830124,0.05425328,0.7840366,0.2567137,3
0,0.0428772,0.05989712,0.7868022,0.2594442,3
0,0.05593109,0.06435472,0.7890396,0.2617797,3
0,0.06945038,0.0700776,0.7942715,0.2644504,3
0,0.08369827,0.07475293,0.7981116,0.2670438,3
0,0.09797287,0.07873303,0.8010868,0.2693934,3
0,0.1115227,0.07873303,0.8010868,0.2693934,3
0,0.1247711,0.0828132,0.8051532,0.2733956,3
0,0.1387749,0.08969337,0.8117476,0.2819656,3
0,0.1530037,0.0931049,0.8149258,0.2861253,3
0,0.1724014,0.09858537,0.8156397,0.2938445,3
0,0.1807175,0.1036724,0.8169454,0.2998825,3
0,0.1942444,0.1082434,0.8188106,0.304688,3
0,0.2083092,0.1132954,0.8212913,0.3120601,3
0,0.2220879,0.1182131,0.8238493,0.3182037,3
0,0.2358475,0.1226031,0.8268898,0.3259059,3
0,0.2511902,0.1268582,0.8299007,0.3323809,3
0,0.2633057,0.1310039,0.8328255,0.3381177,3
0,0.2779808,0.1347363,0.8360589,0.3468099,3
0,0.2914848,0.1347363,0.8360589,0.3468099,3
0,0.3051682,0.1436011,0.8401833,0.3645019,3
0,0.3247948,0.1476277,0.8407543,0.373135,3
0,0.3328819,0.1545157,0.8409134,0.3881039,3
0,0.3470459,0.1602353,0.8407238,0.399676,3
0,0.3609085,0.1647635,0.8402992,0.4091097,3
0,0.3751335,0.1714849,0.8388262,0.4215399,3
0,0.3887749,0.1772268,0.8377569,0.4316021,3
0,0.4024239,0.1820134,0.8362202,0.4419971,3
0,0.4168549,0.186336,0.8355415,0.4514523,3
0,0.4304619,0.1903937,0.8352877,0.4604374,3
0,0.4445953,0.1934976,0.8346522,0.4677773,3
0,0.4595833,0.1979662,0.8324817,0.4761446,3
0,0.4780388,0.2018851,0.8284178,0.4834114,3
0,0.4858589,0.2059278,0.8271593,0.4911043,3
0,0.4995995,0.2099785,0.8220854,0.499195,3
0,0.5141487,0.2142705,0.8180468,0.5074983,3
0,0.527523,0.2184895,0.8159105,0.5157625,3
0,0.5419388,0.2219861,0.8083672,0.5208059,3
0,0.555603,0.2258837,0.8019531,0.5266335,3
0,0.5693626,0.2247481,0.7988769,0.5281109,3
0,0.5834732,0.2249057,0.7959555,0.5308568,3
0,0.5971718,0.2260435,0.7931724,0.5344914,3
0,0.6113739,0.2234681,0.7954701,0.5349506,3
0,0.6297722,0.2226289,0.795701,0.536306,3
0,0.6388588,0.2209512,0.7989613,0.5355321,3
0,0.653038,0.2201061,0.8001981,0.5354185,3
0,0.6677551,0.2210865,0.8007822,0.5355301,3
0,0.681076,0.2216706,0.8008932,0.5359514,3
0,0.6943359,0.2221127,0.8007864,0.5367661,3
0,0.7081299,0.2234811,0.7983947,0.5389554,3
0,0.7222748,0.2245946,0.7964284,0.5416847,3
0,0.7359276,0.2262917,0.7926635,0.5458077,3
0,0.7503128,0.2279792,0.7893096,0.549984,3
0,0.7636986,0.229599,0.7863466,0.5539651,3
0,0.7839928,0.2307267,0.7809187,0.5569928,3
0,0.7914085,0.2319634,0.7755099,0.5598382,3
0,0.8052216,0.2307478,0.7704864,0.560674,3
