n,t,x,y,z,m
34,0,0.05175465,0.7740915,0.2829532,3
34,0.01477051,0.0529542,0.7773969,0.2873171,3
34,0.02888489,0.0540722,0.7802629,0.2910666,3
34,0.04246521,0.05401284,0.7835023,0.2993999,3
34,0.05767822,0.05425042,0.7864649,0.306213,3
34,0.06999207,0.05441266,0.7876027,0.3166636,3
34,0.08406067,0.0547865,0.7890159,0.3249242,3
34,0.09765625,0.05526328,0.7905457,0.3317791,3
34,0.1182098,0.05709904,0.7867785,0.3434734,3
34,0.1252594,0.05849808,0.785808,0.3524578,3
34,0.1392517,0.05838555,0.7866479,0.3602199,3
34,0.1538544,0.05859655,0.7880456,0.3671811,3
34,0.167099,0.05830628,0.7908509,0.3739104,3
34,0.1812286,0.05829775,0.7933614,0.3803795,3
34,0.1949921,0.05846536,0.7954972,0.3867371,3
34,0.2086487,0.05808437,0.7959168,0.39596,3
34,0.2228546,0.05783135,0.7960176,0.4042661,3
34,0.2364197,0.05572605,0.7969249,0.4123386,3
34,0.2506714,0.05429345,0.7979113,0.4198993,3
34,0.2715302,0.05330729,0.7989044,0.4271821,3
34,0.2784576,0.05330902,0.799327,0.4355749,3
34,0.2915344,0.05323029,0.7998612,0.4435145,3
34,0.3057556,0.05274796,0.7998607,0.4530283,3
34,0.3198242,0.05237067,0.7997313,0.4617803,3
34,0.3336945,0.05226159,0.7999847,0.4665112,3
34,0.3480225,0.05210054,0.8001462,0.4718837,3
34,0.3613586,0.05186158,0.8002743,0.4777022,3
34,0.375351,0.05261433,0.7985235,0.4830611,3
34,0.3892975,0.0528304,0.7979379,0.4884552,3
34,0.4033203,0.05025208,0.7953423,0.491985,3
34,0.4254456,0.04855072,0.7942004,0.4963719,3
34,0.4309082,0.04855072,0.7942004,0.4963719,3
34,0.4454803,0.04431617,0.7925317,0.505556,3
34,0.4586487,0.04225504,0.7919294,0.5103875,3
34,0.4742432,0.03980947,0.7933383,0.5153943,3
34,0.4870758,0.03795433,0.7941432,0.5206461,3
34,0.5001678,0.03637147,0.7948391,0.5260313,3
34,0.5148773,0.03155243,0.7974066,0.5266012,3
34,0.5280151,0.02783239,0.7990895,0.5282785,3
34,0.5415955,0.02161682,0.799857,0.5271627,3
34,0.5563202,0.01640683,0.8002835,0.5272914,3
34,0.5753632,0.008522511,0.8002681,0.5254056,3
34,0.583725,0.001634121,0.80015,0.5246799,3
34,0.5973511,0.001634121,0.80015,0.5246799,3
34,0.6114655,-0.01200712,0.7999558,0.52405,3
34,0.6252136,-0.01867485,0.7999617,0.5240329,3
34,0.6387939,-0.02732754,0.8013729,0.5223073,3
34,0.6533356,-0.03493738,0.8023601,0.5213801,3
34,0.6669159,-0.04460478,0.803148,0.5216823,3
34,0.6832428,-0.05298907,0.8037499,0.5220543,3
34,0.6945648,-0.06052637,0.8042247,0.5224506,3
34,0.7086334,-0.06804574,0.801456,0.5246,3
34,0.7286377,-0.07498312,0.7996085,0.5263067,3
34,0.7365723,-0.0836665,0.7999306,0.5269855,3
34,0.7506714,-0.091169,0.7993066,0.527761,3
34,0.7641907,-0.091169,0.7993066,0.527761,3
34,0.7777863,-0.1057926,0.7968457,0.5309814,3
34,0.7920837,-0.113023,0.7951518,0.5329217,3
34,0.8057098,-0.1212545,0.7908069,0.5384135,3
34,0.8195038,-0.1288074,0.7873045,0.5424924,3
34,0.8337555,-0.1358445,0.784412,0.5456088,3
34,0.8479919,-0.1408462,0.7760699,0.5518559,3
34,0.8613434,-0.1463085,0.7703778,0.5564486,3
