n,t,x,y,z,m
26,0,0.04616916,0.7806131,0.2701355,3
26,0.01409149,0.04816467,0.782838,0.274555,3
26,0.02846527,0.04973972,0.7848846,0.2782292,3
26,0.04230499,0.05245292,0.7868257,0.2849969,3
26,0.05615234,0.05448353,0.788949,0.2903029,3
26,0.06942749,0.05448353,0.788949,0.2903029,3
26,0.08351135,0.05690193,0.7929382,0.3022783,3
26,0.09799957,0.05690193,0.7929382,0.3022783,3
26,0.1110153,0.0584318,0.7949871,0.3190666,3
26,0.1270294,0.05923259,0.7957865,0.3274643,3
26,0.1390533,0.0613786,0.7938687,0.3395597,3
26,0.1526871,0.06308115,0.7935538,0.3490985,3
26,0.1673965,0.0645439,0.7938864,0.3572342,3
26,0.1812592,0.06694925,0.791302,0.3688865,3
26,0.1947098,0.0689739,0.7900508,0.378791,3
26,0.2083817,0.06869668,0.7899395,0.3875321,3
26,0.2227859,0.06888932,0.7900742,0.3957058,3
26,0.2360687,0.0693804,0.7902677,0.4035649,3
26,0.2497406,0.06833321,0.7902644,0.4104146,3
26,0.2644806,0.06751204,0.7901056,0.4172111,3
26,0.2777176,0.06444639,0.7935479,0.4221935,3
26,0.2918777,0.06237561,0.7959936,0.4276643,3
26,0.3055573,0.06028616,0.7998149,0.4312349,3
26,0.3193665,0.05883723,0.8023109,0.4355795,3
26,0.335289,0.05793488,0.8037237,0.4406813,3
26,0.3469009,0.05893594,0.8036362,0.4446101,3
26,0.3615417,0.05924654,0.8031336,0.4486091,3
26,0.3751297,0.05924654,0.8031336,0.4486091,3
26,0.3886261,0.06043261,0.7991163,0.4576238,3
26,0.4028473,0.0602622,0.7978292,0.4619983,3
26,0.4165573,0.06095374,0.7933347,0.4682,3
26,0.4310074,0.06093293,0.7912252,0.4736374,3
26,0.444397,0.06221074,0.7873652,0.4804349,3
26,0.4586639,0.06306559,0.7852131,0.4867182,3
26,0.4720306,0.06362015,0.7840204,0.4926906,3
26,0.4859924,0.06117725,0.78433,0.4971247,3
26,0.5006104,0.05946827,0.7842313,0.5019417,3
26,0.5137329,0.05689323,0.7822568,0.5060329,3
26,0.5275269,0.05500954,0.7805555,0.5105179,3
26,0.5430069,0.05500954,0.7805555,0.5105179,3
26,0.5558243,0.05461609,0.7795445,0.5214907,3
26,0.5691376,0.05435318,0.7791803,0.5270535,3
26,0.5864105,0.05339462,0.7792013,0.5339909,3
26,0.5978928,0.05339462,0.7792013,0.5339909,3
26,0.6111984,0.05263871,0.7779569,0.5477921,3
26,0.6253128,0.05255991,0.7768686,0.554493,3
26,0.639061,0.05203289,0.7763626,0.5600944,3
26,0.6524506,0.05156416,0.7756603,0.5655869,3
26,0.667511,0.05113101,0.7748471,0.5710357,3
26,0.6805267,0.05135709,0.7744572,0.5769545,3
26,0.6948395,0.05139261,0.77369,0.5826008,3
26,0.7085266,0.05139261,0.77369,0.5826008,3
26,0.7224426,0.05054742,0.7758398,0.5897741,3
26,0.7359848,0.05020076,0.7758995,0.5936792,3
26,0.7511444,0.04973334,0.7785322,0.5946047,3
26,0.7646484,0.04944324,0.7803791,0.5962756,3
26,0.7775192,0.0497914,0.7817683,0.5987257,3
26,0.7919388,0.04992598,0.7827035,0.6014054,3
26,0.8054276,0.05064821,0.7804976,0.6043851,3
26,0.8192062,0.05096906,0.7789408,0.6074664,3
26,0.8332901,0.05105662,0.7777812,0.6106651,3
26,0.8470078,0.05011475,0.7719615,0.6136661,3
