n,t,x,y,z,m
35,0,0.06373334,0.777216,0.27006,4
35,0.01568604,0.0740788,0.7847253,0.2818303,4
35,0.027771,0.07858282,0.7880354,0.287651,4
35,0.04226685,0.08596617,0.7882727,0.2968385,4
35,0.05570984,0.09138095,0.7894616,0.3034651,4
35,0.07002258,0.09584999,0.7909771,0.3088219,4
35,0.08348083,0.1046067,0.7890433,0.3191705,4
35,0.09768677,0.1115673,0.7888197,0.3269612,4
35,0.1111755,0.1166934,0.7902324,0.3364173,4
35,0.1245575,0.1217647,0.7920585,0.3444245,4
35,0.1390381,0.1267843,0.7938489,0.3515132,4
35,0.1527252,0.1320927,0.7940425,0.3615395,4
35,0.1668091,0.1320927,0.7940425,0.3615395,4
35,0.1807098,0.1396741,0.7954312,0.3796772,4
35,0.194397,0.1434869,0.7959769,0.3884161,4
35,0.2078247,0.1456136,0.7972329,0.398479,4
35,0.223587,0.1487405,0.7982135,0.4075317,4
35,0.2362366,0.1522622,0.7990352,0.4158952,4
35,0.2494965,0.1559367,0.7991017,0.425877,4
35,0.2641602,0.159656,0.79914,0.4349869,4
35,0.2777252,0.162832,0.7988424,0.4422373,4
35,0.2913208,0.1663967,0.7987478,0.4496332,4
35,0.3052826,0.1663967,0.7987478,0.4496332,4
35,0.319397,0.1720931,0.7968874,0.4653916,4
35,0.3341217,0.1750237,0.7957343,0.4734545,4
35,0.34758,0.1750237,0.7957343,0.4734545,4
35,0.3621063,0.1741868,0.7947074,0.4823069,4
35,0.3753662,0.1724907,0.7942142,0.4867787,4
35,0.3887024,0.1724907,0.7942142,0.4867787,4
35,0.4032593,0.172726,0.7935057,0.4919847,4
35,0.4167786,0.1731563,0.7923437,0.5023928,4
35,0.4333801,0.1733824,0.791687,0.5075563,4
35,0.4443817,0.1736187,0.7917026,0.5145145,4
35,0.4584045,0.1736187,0.7917026,0.5145145,4
35,0.4725037,0.175298,0.7907025,0.5279156,4
35,0.4857483,0.1767343,0.79,0.5320979,4
35,0.5002747,0.1767343,0.79,0.5320979,4
35,0.5140839,0.1780759,0.7893788,0.5367497,4
35,0.5274048,0.1820862,0.7879253,0.5494041,4
35,0.5419769,0.1838773,0.7873929,0.5558165,4
35,0.5560455,0.1845394,0.7883378,0.5584983,4
35,0.5694733,0.1853628,0.7889019,0.5619436,4
35,0.5831299,0.1853628,0.7889019,0.5619436,4
35,0.5974121,0.1885967,0.784776,0.5681354,4
35,0.6108398,0.1910043,0.7784736,0.5729427,4
35,0.6246796,0.1932355,0.7733706,0.5777475,4
35,0.6407623,0.1950907,0.7694948,0.5825117,4
35,0.6523743,0.196381,0.7630701,0.5889211,4
35,0.6663513,0.196381,0.7630701,0.5889211,4
35,0.680191,0.1968287,0.7543014,0.5955548,4
35,0.6943817,0.1963581,0.7513306,0.5970308,4
35,0.7076569,0.1952513,0.7484789,0.5957781,4
