n,t,x,y,z,m
8,0,0.1573127,0.7763385,0.1527828,23
8,0.01470184,0.1573798,0.7813846,0.1573241,23
8,0.02851105,0.1574172,0.7855886,0.1610474,23
8,0.04190063,0.1574365,0.7891263,0.1641274,23
8,0.05516052,0.1560162,0.7959966,0.1708839,23
8,0.06925201,0.1547633,0.8048613,0.1801977,23
8,0.082901,0.1538035,0.8117409,0.1872346,23
8,0.1005936,0.155707,0.8169385,0.1989999,23
8,0.1104431,0.1568424,0.8215958,0.2077948,23
8,0.1246109,0.1575576,0.8259005,0.2149024,23
8,0.1381607,0.1580549,0.8300075,0.2211206,23
8,0.1519165,0.1584238,0.8340778,0.2305871,23
8,0.1658859,0.1585953,0.8372828,0.2390797,23
8,0.1800461,0.15875,0.8406608,0.2465399,23
8,0.1937561,0.1588914,0.8441129,0.2534364,23
8,0.2076645,0.1590281,0.8475961,0.2600387,23
8,0.2213211,0.1606094,0.8479391,0.267969,23
8,0.2349854,0.1614891,0.848717,0.2746017,23
8,0.2498169,0.1621761,0.8501897,0.2811348,23
8,0.2631149,0.1627883,0.8520354,0.287655,23
8,0.2767944,0.164263,0.8516924,0.2948927,23
8,0.2908249,0.1655267,0.852111,0.3019699,23
8,0.3049622,0.1684924,0.8501241,0.3106087,23
8,0.3185654,0.1709533,0.8493075,0.3187257,23
8,0.3325348,0.1730112,0.849283,0.3264622,23
8,0.3464203,0.174525,0.846693,0.3334374,23
8,0.3607025,0.1745633,0.8437538,0.3394427,23
8,0.3742065,0.174925,0.8419409,0.3457223,23
8,0.3885269,0.1754673,0.8407656,0.3521971,23
8,0.4019699,0.1748258,0.8399884,0.3561658,23
8,0.4161606,0.1745856,0.8393683,0.3608484,23
8,0.4297638,0.1745531,0.8388482,0.3660394,23
8,0.4437103,0.1746383,0.8383734,0.3715919,23
8,0.457428,0.175484,0.8370471,0.378388,23
8,0.4720993,0.1753448,0.8365209,0.382055,23
8,0.4854355,0.1754048,0.8363046,0.386279,23
8,0.4990082,0.1755573,0.836161,0.3909233,23
8,0.5128937,0.1741114,0.8364336,0.3910575,23
8,0.5274124,0.1730981,0.8365693,0.3922511,23
8,0.5409088,0.1722716,0.8366346,0.3941803,23
8,0.5544891,0.1720747,0.8357911,0.3961609,23
8,0.5685043,0.1720221,0.8340729,0.3973504,23
8,0.5830536,0.1720232,0.8325872,0.3989964,23
8,0.5964203,0.1720217,0.8314273,0.4010626,23
8,0.6103134,0.1723853,0.8296129,0.4039848,23
8,0.6240234,0.1726697,0.8281268,0.4072331,23
8,0.6384506,0.1714011,0.8278443,0.4104562,23
8,0.6520996,0.1704586,0.8273117,0.4138374,23
8,0.6657715,0.1699201,0.8256012,0.41762,23
8,0.6794815,0.1694068,0.8240604,0.4213652,23
8,0.6942062,0.1689243,0.8226532,0.4250378,23
8,0.7076187,0.1684715,0.8213433,0.4286336,23
8,0.7216721,0.1691941,0.8185561,0.4333902,23
8,0.7350998,0.1696083,0.8155841,0.4372425,23
