n,t,x,y,z,m
35,0,0.1474462,0.7775154,0.1715923,30
35,0.01457214,0.1466305,0.7821128,0.1788127,30
35,0.03001404,0.1459252,0.7860553,0.184602,30
35,0.04208374,0.1433213,0.7925627,0.193157,30
35,0.05603027,0.1411442,0.7982529,0.1999539,30
35,0.06982422,0.1393113,0.8031572,0.2056651,30
35,0.08370972,0.1377061,0.8074983,0.2107659,30
35,0.09736633,0.1388893,0.8088076,0.2224821,30
35,0.111557,0.140425,0.8082661,0.2362143,30
35,0.125351,0.1412739,0.8089836,0.2469606,30
35,0.1389923,0.1417016,0.8103663,0.2559031,30
35,0.153183,0.1413527,0.8094714,0.2647872,30
35,0.1730652,0.1411045,0.8096576,0.272831,30
35,0.1816559,0.1408843,0.8104179,0.2804279,30
35,0.1940613,0.1379875,0.8090274,0.287574,30
35,0.2081146,0.1358191,0.8105382,0.2936771,30
35,0.2220306,0.134316,0.8120899,0.3001049,30
35,0.2361145,0.1331354,0.8135639,0.3067371,30
35,0.2499695,0.1321852,0.8150709,0.3124415,30
35,0.2637787,0.1312699,0.8162808,0.3184688,30
35,0.2778168,0.1311359,0.8150884,0.3259532,30
35,0.2918243,0.1307045,0.8145272,0.3332584,30
35,0.305603,0.1301014,0.814343,0.3404217,30
35,0.3194122,0.1284297,0.813638,0.3456066,30
35,0.3337402,0.1266042,0.8121451,0.3502339,30
35,0.3476105,0.1250064,0.8112435,0.3554283,30
35,0.3607025,0.1235269,0.8106778,0.3610153,30
35,0.3751526,0.1228081,0.8091321,0.3666891,30
35,0.38974,0.1220576,0.8080003,0.3726148,30
35,0.4028778,0.1212511,0.8071566,0.3787034,30
35,0.4166412,0.1204566,0.8032703,0.3834068,30
35,0.4310303,0.1196994,0.7999909,0.3861008,30
35,0.4449921,0.1191427,0.7970312,0.3895955,30
35,0.4584351,0.1186381,0.7944271,0.3936664,30
35,0.4721069,0.1180651,0.7922593,0.3981564,30
35,0.4860687,0.1165223,0.7902099,0.4000603,30
35,0.5001526,0.1162911,0.7882742,0.4028859,30
35,0.5141907,0.1161207,0.7863777,0.4062519,30
35,0.527771,0.1158744,0.7845749,0.4100205,30
35,0.5414276,0.1155202,0.782859,0.4140716,30
35,0.5561066,0.1163005,0.781287,0.4173945,30
35,0.5697784,0.1166247,0.779344,0.4209014,30
35,0.5832367,0.1167172,0.7773317,0.4245882,30
35,0.5970001,0.1165473,0.7756417,0.4279091,30
35,0.6113434,0.1170313,0.7722244,0.4313876,30
35,0.6252289,0.117231,0.7692403,0.4349925,30
35,0.6388855,0.1172924,0.7665359,0.4386823,30
