n,t,x,y,z,m
12,0,0.1562909,0.7710087,0.1629968,17
12,0.01417542,0.1555228,0.7774112,0.169166,17
12,0.03215027,0.154576,0.7886046,0.1778893,17
12,0.04325867,0.1539083,0.7971497,0.1846263,17
12,0.05603027,0.1534257,0.8037277,0.1899182,17
12,0.0695343,0.1532146,0.812849,0.198274,17
12,0.08334351,0.151264,0.8205242,0.2064978,17
12,0.0977478,0.149956,0.8269208,0.2130909,17
12,0.1111908,0.1489987,0.8326012,0.2187556,17
12,0.1247101,0.1482238,0.8379028,0.2239177,17
12,0.1390228,0.1445454,0.8413559,0.2295172,17
12,0.1533508,0.1440662,0.8409804,0.2384637,17
12,0.1665649,0.1434705,0.8421859,0.2461394,17
12,0.1807404,0.1428237,0.8442144,0.253062,17
12,0.1945038,0.1412638,0.8450363,0.2593568,17
12,0.2084351,0.139971,0.8465827,0.2654622,17
12,0.2224426,0.1388462,0.8485499,0.2714891,17
12,0.2357788,0.1375018,0.8507746,0.2766659,17
12,0.2500916,0.1348584,0.8525815,0.2808192,17
12,0.263855,0.1326019,0.8540436,0.2855076,17
12,0.2774811,0.1306107,0.8556123,0.2905165,17
12,0.2914429,0.1304062,0.853424,0.2984592,17
12,0.3054047,0.1298986,0.8525046,0.305805,17
12,0.3195496,0.1291165,0.8493035,0.3143807,17
12,0.3331604,0.1282582,0.8475258,0.3222451,17
12,0.3469849,0.1273735,0.8465849,0.329608,17
12,0.3621521,0.1268243,0.843546,0.3379258,17
12,0.3752899,0.126101,0.8413897,0.3456787,17
12,0.3887024,0.1252485,0.8397388,0.3530025,17
12,0.4026489,0.1262262,0.8352851,0.3635416,17
12,0.4169159,0.1251357,0.8335849,0.368444,17
12,0.4305115,0.1241354,0.8326132,0.373804,17
12,0.4442444,0.1231755,0.8317099,0.3795002,17
12,0.4581604,0.1216664,0.8306217,0.3813251,17
12,0.4723053,0.1204032,0.829598,0.3843029,17
12,0.4859619,0.1192331,0.8285811,0.3880719,17
12,0.500061,0.1180915,0.8275436,0.3924405,17
12,0.5139923,0.117614,0.8270983,0.393438,17
12,0.5279236,0.1181993,0.825017,0.3956175,17
12,0.5417786,0.1183549,0.8237384,0.3983313,17
12,0.5554047,0.1182712,0.8227044,0.4016161,17
12,0.5690918,0.1181996,0.8204908,0.4054354,17
12,0.5833435,0.1179999,0.8184053,0.4096449,17
12,0.5968781,0.1176513,0.8158333,0.4146151,17
12,0.6108704,0.1172473,0.8134611,0.4196148,17
12,0.6245728,0.1170305,0.8119856,0.4220299,17
12,0.638855,0.1167603,0.8104854,0.424785,17
12,0.652298,0.1164313,0.8089457,0.4278155,17
12,0.6656647,0.1176456,0.8071343,0.4309027,17
12,0.6800995,0.1184919,0.8053331,0.4341718,17
12,0.6949005,0.1202693,0.803619,0.4369843,17
