n,t,x,y,z,m
34,0,0.1311448,0.7850475,0.1708886,36
34,0.01454163,0.1287672,0.7937391,0.1771431,36
34,0.02865601,0.1267696,0.8005537,0.1820248,36
34,0.04225159,0.1251829,0.8067875,0.189371,36
34,0.05612183,0.1235577,0.8120382,0.1950449,36
34,0.0700531,0.1210321,0.8166951,0.2018807,36
34,0.08389282,0.1185964,0.8206124,0.207346,36
34,0.09786987,0.1162547,0.8239458,0.2119554,36
34,0.1113892,0.1153879,0.8250467,0.2189805,36
34,0.1251678,0.1139446,0.8270236,0.2248244,36
34,0.1446686,0.1142828,0.8256524,0.2323801,36
34,0.1531219,0.1129951,0.827359,0.2446907,36
34,0.167038,0.1129951,0.827359,0.2446907,36
34,0.1808167,0.1139526,0.8252103,0.2634662,36
34,0.1948395,0.1139526,0.8252103,0.2634662,36
34,0.2089386,0.1138274,0.8257865,0.2711844,36
34,0.2222748,0.1134986,0.8268398,0.2782984,36
34,0.2362213,0.1130655,0.828168,0.2850614,36
34,0.2503052,0.1138687,0.8282766,0.2917359,36
34,0.2644348,0.1132006,0.828485,0.2967919,36
34,0.2782593,0.112538,0.8290076,0.302129,36
34,0.2921295,0.1118537,0.8297325,0.3076863,36
34,0.3058624,0.112703,0.8293328,0.3138844,36
34,0.31987,0.1130278,0.829203,0.3199981,36
34,0.333847,0.1130297,0.8292482,0.3260831,36
34,0.3476715,0.1148012,0.8298558,0.3336713,36
34,0.3612366,0.1158631,0.8301312,0.3408421,36
34,0.3761292,0.1168072,0.8294116,0.3459054,36
34,0.3894806,0.1174834,0.8287833,0.3512137,36
34,0.4030914,0.1179929,0.8282578,0.3566991,36
34,0.4170074,0.119565,0.8254414,0.3606006,36
34,0.4315033,0.1201681,0.821372,0.363418,36
34,0.4449615,0.1206979,0.8185204,0.366875,36
34,0.4583893,0.1211822,0.8163117,0.3708262,36
34,0.47258,0.1225636,0.8128604,0.3754143,36
34,0.4872589,0.1236677,0.8102071,0.3801809,36
34,0.5002899,0.1246499,0.8079668,0.385102,36
34,0.5142212,0.1244197,0.8056743,0.3865339,36
34,0.5282288,0.124387,0.8028221,0.387284,36
34,0.5425415,0.1245456,0.8003952,0.3886244,36
34,0.5560455,0.124862,0.7980863,0.3904569,36
34,0.5700684,0.1252995,0.7958463,0.3927481,36
34,0.5838165,0.1271029,0.7934663,0.3970835,36
34,0.5977936,0.128738,0.7912357,0.4016513,36
34,0.6113892,0.1278775,0.7903233,0.4032795,36
34,0.6254272,0.1275943,0.7893147,0.4052783,36
34,0.6397095,0.1284737,0.788345,0.4082205,36
34,0.6534729,0.1294149,0.7871597,0.4113565,36
34,0.6670837,0.1303105,0.785903,0.4145862,36
34,0.6809692,0.1316781,0.7843493,0.417316,36
34,0.6955109,0.1329563,0.7827626,0.4201435,36
34,0.7089081,0.1341689,0.781162,0.4230395,36
34,0.7222443,0.1347113,0.7806836,0.424447,36
34,0.736557,0.1345914,0.7806101,0.4248576,36
34,0.750885,0.134677,0.7802343,0.4255977,36
34,0.7641907,0.1348923,0.7796224,0.4265936,36
34,0.7781525,0.1340412,0.7794997,0.4264697,36
34,0.7922516,0.1334481,0.7792188,0.4265886,36
34,0.8065796,0.1329868,0.778307,0.4264509,36
34,0.8197327,0.1326147,0.7773995,0.4264649,36
34,0.8338318,0.1322907,0.7764496,0.4266061,36
34,0.8478546,0.1320701,0.7757089,0.427147,36
34,0.8618622,0.1317285,0.7751155,0.4275628,36
34,0.8760376,0.1314079,0.7744622,0.4280736,36
34,0.8931427,0.1311009,0.773743,0.4286763,36
34,0.9034424,0.1305161,0.7732008,0.4290684,36
34,0.9191895,0.1299611,0.7726011,0.4295209,36
34,0.9328003,0.1294254,0.7719518,0.4300274,36
34,0.9461365,0.128904,0.7712623,0.4305806,36
34,0.959549,0.1283609,0.7707471,0.4305567,36
34,0.973526,0.1278511,0.770228,0.4305914,36
34,0.9871368,0.1273539,0.7696999,0.4306744,36
34,1.000626,0.12722,0.7690874,0.4305895,36
34,1.014679,0.1270961,0.7685241,0.4305483,36
34,1.028671,0.1269755,0.7680047,0.4305374,36
34,1.041977,0.1269811,0.7670245,0.4305917,36
34,1.05603,0.1270076,0.7661499,0.4306811,36
34,1.070236,0.1271424,0.7659876,0.430798,36
34,1.083618,0.1272539,0.7657816,0.4309115,36
34,1.097504,0.127351,0.7655408,0.431024,36
34,1.11142,0.1275769,0.7654971,0.4313755,36
34,1.12532,0.1277426,0.765299,0.4317524,36
34,1.13916,0.1279328,0.7646583,0.4320511,36
34,1.152954,0.128098,0.7639263,0.4323669,36
34,1.166992,0.1280294,0.7631683,0.4326555,36
