n,t,x,y,z,m
23,0,0.15406,0.771651,0.1707606,6
23,0.01498413,0.155652,0.7737283,0.1768181,6
23,0.02859497,0.1569065,0.7755572,0.1818074,6
23,0.04216003,0.1585604,0.7783084,0.190296,6
23,0.05577087,0.1565887,0.7838673,0.198139,6
23,0.07025146,0.1554688,0.7878826,0.2045162,6
23,0.08399963,0.154668,0.7911876,0.2099097,6
23,0.1016083,0.1539971,0.7941667,0.2147105,6
23,0.1113129,0.151863,0.7986753,0.221063,6
23,0.1256104,0.1484651,0.805495,0.227102,6
23,0.1390381,0.1460044,0.8110075,0.2326232,6
23,0.1529999,0.1441092,0.8156334,0.237785,6
23,0.1669312,0.1445798,0.8178735,0.2458108,6
23,0.1807098,0.1444889,0.8204678,0.2527645,6
23,0.1949615,0.1441317,0.8232195,0.2590529,6
23,0.2084656,0.1452635,0.8236479,0.2673321,6
23,0.2221832,0.1444776,0.8245369,0.2725564,6
23,0.2363739,0.1438083,0.8260187,0.2777962,6
23,0.2518921,0.1431872,0.8278338,0.2830907,6
23,0.2639771,0.1425849,0.8298484,0.28845,6
23,0.2775726,0.1418679,0.8305592,0.2952049,6
23,0.2919922,0.1394847,0.8284596,0.3024925,6
23,0.305481,0.137872,0.8277319,0.3093881,6
23,0.3192139,0.1365913,0.8277035,0.3159733,6
23,0.3334351,0.1369852,0.8239206,0.3266226,6
23,0.3475342,0.1370322,0.821629,0.3358912,6
23,0.3610077,0.1352734,0.8200366,0.3418805,6
23,0.3750763,0.1339594,0.8186361,0.3480033,6
23,0.3891907,0.1331279,0.8157498,0.3537472,6
23,0.4042816,0.1323874,0.8133048,0.3597163,6
23,0.4178162,0.1316569,0.8112078,0.3658346,6
23,0.4304199,0.130906,0.8093742,0.3720537,6
23,0.4441376,0.1315771,0.8067985,0.3758928,6
23,0.4582214,0.1305387,0.8064673,0.3767512,6
23,0.4721985,0.1296269,0.8059323,0.3787512,6
23,0.4859924,0.1296197,0.8027375,0.3820927,6
23,0.4996643,0.129435,0.7998639,0.3860824,6
23,0.5140533,0.1291192,0.7972484,0.3905099,6
23,0.5278473,0.1287102,0.7948377,0.3951959,6
23,0.5416718,0.1283738,0.7908438,0.3989916,6
23,0.5553741,0.1280931,0.7866709,0.4021411,6
23,0.5699005,0.1277002,0.7834005,0.4056287,6
23,0.5835114,0.1272487,0.7805883,0.4093867,6
23,0.5971069,0.1267686,0.7780062,0.4133482,6
23,0.6111755,0.1271933,0.7751096,0.4149113,6
23,0.6253662,0.1279009,0.7723921,0.4165543,6
23,0.638916,0.1281884,0.7701677,0.4185821,6
23,0.6529694,0.1282942,0.7680944,0.4209806,6
23,0.6667328,0.1294618,0.7647356,0.4239524,6
23,0.6812286,0.1302744,0.7617511,0.4271627,6
23,0.6947937,0.1308936,0.7589953,0.4305397,6
23,0.7082672,0.1315547,0.756546,0.4332049,6
23,0.7222748,0.1322595,0.7544464,0.4358051,6
