n,t,x,y,z,m
29,0,0.1547441,0.7742834,0.1662271,8
29,0.01475525,0.1547606,0.7773016,0.1710826,8
29,0.02816772,0.1547697,0.7799857,0.1752403,8
29,0.04220581,0.153405,0.7842597,0.1824692,8
29,0.05577087,0.1518219,0.7894034,0.1917994,8
29,0.07012939,0.1505418,0.7937872,0.199252,8
29,0.08378601,0.1494703,0.7976238,0.2054495,8
29,0.09751892,0.1485291,0.8011134,0.2109087,8
29,0.1115417,0.1499439,0.7997757,0.222965,8
29,0.1256104,0.1487885,0.7990276,0.2349212,8
29,0.1388702,0.148157,0.7991324,0.2446094,8
29,0.1530151,0.1477731,0.7997214,0.2529213,8
29,0.1714478,0.1471599,0.7986004,0.2614058,8
29,0.1809998,0.1467175,0.7981758,0.2691799,8
29,0.1945953,0.1463231,0.7981924,0.2765582,8
29,0.2084045,0.1457242,0.7983693,0.2834608,8
29,0.2222595,0.1438896,0.8017442,0.2866583,8
29,0.2360077,0.1423141,0.8046322,0.2907012,8
29,0.2502594,0.1412088,0.8065077,0.2954959,8
29,0.2639008,0.1402696,0.8079821,0.300782,8
29,0.2776947,0.1401571,0.8079867,0.3071766,8
29,0.2918396,0.1388226,0.8082849,0.3122587,8
29,0.3058319,0.1376494,0.808905,0.3176063,8
29,0.3193665,0.1365683,0.8096831,0.3231582,8
29,0.3336182,0.1351302,0.8095701,0.3282989,8
29,0.3482056,0.1338203,0.8098241,0.333645,8
29,0.3613434,0.1325161,0.8103962,0.3391176,8
29,0.3747406,0.131371,0.8107414,0.3428033,8
29,0.3889771,0.131206,0.8076159,0.3476771,8
29,0.4033661,0.1305924,0.8057984,0.3526426,8
29,0.416748,0.1297418,0.804705,0.3577345,8
29,0.4312286,0.12878,0.8040065,0.362933,8
29,0.4444122,0.1290233,0.8005038,0.3689158,8
29,0.4586792,0.1268748,0.800676,0.369851,8
29,0.4724731,0.1254332,0.8001091,0.3717296,8
29,0.4861908,0.1241933,0.7993228,0.3742262,8
29,0.4997864,0.1231561,0.798426,0.376714,8
29,0.5146484,0.1221099,0.7974705,0.3796374,8
29,0.5280151,0.1210365,0.7965145,0.3828945,8
29,0.5418091,0.1208246,0.7949086,0.3859344,8
29,0.5554199,0.1214507,0.7925578,0.3893769,8
29,0.5700226,0.121674,0.7906829,0.3929309,8
29,0.5837097,0.1216208,0.78912,0.3965766,8
29,0.5974121,0.1213923,0.7877492,0.4002887,8
29,0.6115112,0.1225938,0.7838886,0.4049696,8
29,0.6254883,0.1251255,0.7795975,0.4110726,8
29,0.6390533,0.1267969,0.7762737,0.4166787,8
29,0.653183,0.1279562,0.7735593,0.4218574,8
29,0.6670837,0.1292171,0.7726768,0.4252258,8
29,0.6809082,0.1302279,0.7715256,0.4286899,8
29,0.6947937,0.1310953,0.7702246,0.4322636,8
29,0.7086182,0.1313639,0.7694529,0.433311,8
29,0.7225037,0.1323647,0.7686089,0.4335589,8
29,0.736145,0.1333175,0.7675905,0.434293,8
29,0.7502594,0.1342466,0.7664271,0.4353931,8
29,0.7644653,0.1351561,0.7651358,0.4368276,8
