n,t,x,y,z,m
11,0,0.1654581,0.7680213,0.1610956,1
11,0.0151825,0.1652822,0.7701195,0.1625531,1
11,0.03317261,0.1651593,0.7720681,0.1639181,1
11,0.04226685,0.1650841,0.7738775,0.1651928,1
11,0.05645752,0.16395,0.7760336,0.1664598,1
11,0.07058716,0.1628944,0.7787294,0.1679786,1
11,0.08415222,0.1619853,0.7812608,0.1694198,1
11,0.09831238,0.1611913,0.7836394,0.1707767,1
11,0.1120758,0.1607601,0.7871385,0.1743336,1
11,0.1260986,0.1603621,0.7904465,0.177521,1
11,0.1392365,0.160006,0.7935255,0.1803381,1
11,0.1528778,0.1600532,0.7973417,0.1885759,1
11,0.1666107,0.1592869,0.8020822,0.2003119,1
11,0.1811829,0.1586599,0.8062915,0.2093422,1
11,0.1947174,0.1581204,0.8100206,0.2164266,1
11,0.2083893,0.1576265,0.8134011,0.2223483,1
11,0.2225189,0.1551969,0.8183864,0.2304341,1
11,0.2369232,0.1519383,0.82279,0.2391048,1
11,0.2502747,0.1494671,0.8266455,0.246349,1
11,0.2638397,0.1475552,0.8300885,0.2527815,1
11,0.2780914,0.1480694,0.8322465,0.260585,1
11,0.29245,0.1480456,0.8346028,0.2675929,1
11,0.3057404,0.1477311,0.8370667,0.2741435,1
11,0.3197632,0.1488254,0.8363773,0.27779,1
11,0.3338013,0.1537737,0.832195,0.286215,1
11,0.3478699,0.157205,0.8300839,0.2939345,1
11,0.3616333,0.1597841,0.829159,0.3012514,1
11,0.3753052,0.1618129,0.8289859,0.3083062,1
11,0.3891449,0.1640879,0.8229661,0.316209,1
11,0.4037018,0.1672752,0.8190902,0.3238229,1
11,0.4170227,0.1695639,0.8163598,0.3310961,1
11,0.4310455,0.1714448,0.8143387,0.3381551,1
11,0.4445343,0.1743852,0.8099744,0.3476716,1
11,0.4587097,0.1770366,0.8065207,0.3564155,1
11,0.4724579,0.1793962,0.8037902,0.3645451,1
11,0.4861603,0.179017,0.801975,0.3697149,1
11,0.5001678,0.1787391,0.7985103,0.3729307,1
11,0.5143585,0.1796479,0.7952868,0.3772714,1
11,0.527832,0.1808752,0.7923381,0.3822843,1
11,0.5419769,0.182187,0.7895815,0.3877212,1
11,0.5558777,0.1848633,0.7848141,0.3934653,1
11,0.5698853,0.1851532,0.7835119,0.394328,1
11,0.583725,0.1856778,0.7819141,0.3963908,1
11,0.5974884,0.1863415,0.7801039,0.3992354,1
11,0.6113434,0.186165,0.777648,0.3991364,1
11,0.625473,0.1862582,0.775615,0.399886,1
11,0.6391907,0.1868528,0.7722162,0.4003508,1
11,0.6530609,0.1873125,0.7698452,0.4012182,1
11,0.6666107,0.18816,0.7654327,0.4026076,1
11,0.6808777,0.188552,0.7626302,0.4045273,1
11,0.6945953,0.1887561,0.7605077,0.4069007,1
11,0.7083588,0.1889269,0.7585917,0.4095765,1
11,0.7223816,0.1892096,0.754186,0.4122708,1
11,0.736557,0.1890532,0.7518928,0.4152037,1
11,0.7505951,0.1890047,0.7494742,0.418104,1
11,0.7640076,0.1890501,0.747003,0.4209476,1
11,0.7783813,0.1880594,0.7477115,0.4232691,1
11,0.7921906,0.1878553,0.7467301,0.425384,1
11,0.8089905,0.1879014,0.7451498,0.4274972,1
11,0.8197174,0.1870221,0.747519,0.4291154,1
11,0.8357086,0.1855597,0.7508627,0.4294024,1
11,0.8491974,0.1849834,0.7520716,0.4299377,1
11,0.8652191,0.1849834,0.7520716,0.4299377,1
11,0.8787689,0.1845025,0.7534765,0.4306166,1
11,0.894104,0.1840302,0.7538362,0.4305493,1
11,0.9089966,0.1837019,0.7540868,0.4305521,1
11,0.9242706,0.1834232,0.7542908,0.4305994,1
11,0.9388428,0.1833333,0.7539318,0.4305875,1
11,0.9541779,0.1832035,0.7537682,0.4306337,1
11,0.9683075,0.183051,0.7536787,0.4307362,1
11,0.9828186,0.1831529,0.753703,0.4308603,1
11,0.9972534,0.1829576,0.7539471,0.4308848,1
11,1.011948,0.1828108,0.7541615,0.4309244,1
11,1.025848,0.1827067,0.7543534,0.4309842,1
11,1.040009,0.1826379,0.7545271,0.4310673,1
11,1.054245,0.1827173,0.7547188,0.431261,1
11,1.068726,0.1828759,0.7550164,0.4314517,1
11,1.083069,0.183,0.7553115,0.4316677,1
11,1.096878,0.1831048,0.7556112,0.4319105,1
11,1.110886,0.1831903,0.7557126,0.4319251,1
11,1.124557,0.1832624,0.7558587,0.4319498,1
11,1.138596,0.1833258,0.7560338,0.4319831,1
11,1.15242,0.1834146,0.7562031,0.4320545,1
