n,t,x,y,z,m
30,0,0.1534687,0.7722696,0.1607371,31
30,0.01454163,0.1535321,0.7760342,0.167509,31
30,0.02851868,0.1523104,0.7802215,0.1754545,31
30,0.04258728,0.151342,0.7836269,0.1817806,31
30,0.05638123,0.1505366,0.7864849,0.1869796,31
30,0.07467651,0.1485924,0.7878733,0.1952631,31
30,0.08380127,0.1468054,0.7897095,0.2020159,31
30,0.09802246,0.1445345,0.7904627,0.2115116,31
30,0.1117096,0.1426513,0.7916875,0.2193682,31
30,0.1256561,0.1410317,0.79312,0.2261834,31
30,0.1391907,0.1378342,0.7951977,0.2332879,31
30,0.1539154,0.13533,0.7971479,0.2398213,31
30,0.1677094,0.133221,0.7989957,0.2460132,31
30,0.1809387,0.1295912,0.8016824,0.2509547,31
30,0.1945343,0.1261824,0.8051394,0.2550154,31
30,0.2093811,0.1233079,0.8080003,0.2595019,31
30,0.2221985,0.1207476,0.8104976,0.2642824,31
30,0.2361603,0.1183635,0.8127788,0.269259,31
30,0.2501068,0.1179392,0.8132073,0.2743769,31
30,0.2646179,0.1177354,0.8141445,0.2790789,31
30,0.2778015,0.1170907,0.8153381,0.2839492,31
30,0.2918549,0.1161819,0.8166368,0.2889633,31
30,0.3059387,0.1168014,0.8158942,0.2950597,31
30,0.3196869,0.1166233,0.8161107,0.3008358,31
30,0.3336639,0.1160877,0.8167112,0.3064724,31
30,0.3475037,0.1159256,0.8156006,0.3124074,31
30,0.3612671,0.1145909,0.8137189,0.3187829,31
30,0.3757324,0.1134594,0.8124522,0.3250157,31
30,0.389679,0.1123985,0.811686,0.3311123,31
30,0.407135,0.1113513,0.8112897,0.3370987,31
30,0.4167328,0.1097705,0.8093826,0.3425809,31
30,0.432663,0.109825,0.8073053,0.3481507,31
30,0.4462891,0.1096449,0.8059591,0.3537725,31
30,0.459671,0.1092892,0.8049855,0.3594103,31
30,0.4741516,0.1090739,0.8034776,0.3620668,31
30,0.4875183,0.1087286,0.8022652,0.3653741,31
30,0.5005951,0.1082646,0.8011949,0.3691503,31
30,0.514679,0.1086999,0.8011981,0.3706032,31
30,0.5283661,0.1103732,0.7982825,0.3737079,31
30,0.54216,0.1113399,0.7962337,0.377095,31
30,0.5563354,0.1118633,0.7946507,0.3807953,31
30,0.569809,0.1121282,0.793293,0.3847673,31
30,0.5834961,0.11128,0.7922796,0.3875798,31
30,0.5975494,0.1107193,0.7912679,0.3907514,31
30,0.6112976,0.1092022,0.7895884,0.394208,31
30,0.6252594,0.1080196,0.7880964,0.397892,31
30,0.6388702,0.1059033,0.7869905,0.3996397,31
30,0.653595,0.1043338,0.7858226,0.4017892,31
30,0.6674652,0.1030561,0.784597,0.4042408,31
30,0.6804504,0.1018977,0.7824063,0.405218,31
30,0.6948547,0.1009359,0.7804609,0.4065914,31
30,0.7088928,0.1007525,0.7785723,0.4075577,31
30,0.7223511,0.1005331,0.776878,0.4088276,31
30,0.736084,0.1002626,0.7752976,0.4103708,31
30,0.7500916,0.1013638,0.7735229,0.4129068,31
30,0.7646942,0.1029006,0.772455,0.4159676,31
30,0.7776489,0.1039983,0.771275,0.4190522,31
30,0.7917023,0.1048275,0.7700882,0.4221322,31
30,0.8057098,0.1065555,0.7686477,0.426103,31
30,0.8197937,0.1079236,0.7672386,0.4298905,31
30,0.8335571,0.1090607,0.7658919,0.4334822,31
30,0.8472137,0.1099824,0.765707,0.4351961,31
