n,t,x,y,z,m
10,0,0.15646,0.7741994,0.1565008,19
10,0.01473999,0.1552761,0.7792993,0.1614539,19
10,0.03330231,0.1527234,0.7863489,0.1674584,19
10,0.04236603,0.1507426,0.7921305,0.1724094,19
10,0.05620575,0.1491805,0.7969476,0.1765252,19
10,0.07012177,0.1465113,0.8036231,0.1835721,19
10,0.08435822,0.1443322,0.8091636,0.1892753,19
10,0.09765625,0.1424798,0.8139254,0.194066,19
10,0.1114807,0.1421405,0.8147233,0.2031393,19
10,0.1254578,0.1409882,0.8146151,0.2126494,19
10,0.1394577,0.139935,0.8154469,0.2204173,19
10,0.1535034,0.1389599,0.8167777,0.2271259,19
10,0.167366,0.1380296,0.8183877,0.233229,19
10,0.1810303,0.1367188,0.8185371,0.2392828,19
10,0.1949768,0.1369659,0.8167369,0.2466583,19
10,0.2090225,0.1373122,0.8153596,0.2535765,19
10,0.2226639,0.1377612,0.8141544,0.260198,19
10,0.2363052,0.1381905,0.813176,0.2665979,19
10,0.250351,0.1398326,0.8095547,0.2761519,19
10,0.2646713,0.1383432,0.8092104,0.2808217,19
10,0.2781677,0.1373821,0.8090439,0.2858635,19
10,0.2921143,0.1366314,0.8090442,0.2911699,19
10,0.3059692,0.134922,0.8112419,0.2932904,19
10,0.3200302,0.1336382,0.8128315,0.2963069,19
10,0.3342209,0.1325626,0.8141152,0.2999776,19
10,0.3475876,0.1322849,0.8141815,0.3042861,19
10,0.3616333,0.1314127,0.8141071,0.3078247,19
10,0.3762283,0.1305597,0.8142396,0.3117418,19
10,0.3897629,0.1297115,0.8145071,0.3159484,19
10,0.403389,0.1288645,0.8148599,0.3203588,19
10,0.4173584,0.1273667,0.8148407,0.3250985,19
10,0.4317627,0.1256034,0.8146605,0.3300067,19
10,0.4451294,0.1240295,0.8146006,0.3348948,19
10,0.4583893,0.1225888,0.8146511,0.3397329,19
10,0.4726028,0.1214955,0.8125919,0.3447307,19
10,0.4868164,0.1203883,0.81115,0.3496432,19
10,0.5006104,0.1188556,0.8079643,0.3540708,19
10,0.5144348,0.1174681,0.8055117,0.3585609,19
10,0.5282135,0.1144531,0.8038245,0.3599992,19
10,0.5421524,0.1119576,0.8023705,0.3621016,19
10,0.5560532,0.10974,0.8010312,0.3646646,19
10,0.569809,0.1076648,0.7997491,0.3675676,19
10,0.5836487,0.1062987,0.797941,0.3691227,19
10,0.5977783,0.1049471,0.7964712,0.3710983,19
10,0.6119766,0.1042708,0.7942917,0.3731745,19
10,0.6258698,0.1033233,0.7921394,0.3753928,19
10,0.6392059,0.1022986,0.7902757,0.3778928,19
10,0.6535187,0.1011972,0.7885861,0.3806331,19
10,0.6671982,0.1013396,0.7867633,0.3837065,19
10,0.6807709,0.1010876,0.7850417,0.3868435,19
10,0.6952209,0.1005061,0.7831728,0.389773,19
10,0.7091064,0.0998044,0.7813795,0.3927648,19
10,0.7227859,0.09902424,0.7796415,0.3957917,19
10,0.7399826,0.09906352,0.7787047,0.399359,19
10,0.751152,0.09885931,0.7776111,0.4028278,19
10,0.7667999,0.09900838,0.7762567,0.4053133,19
10,0.7801056,0.09900916,0.7748709,0.4078628,19
10,0.7937775,0.09889358,0.7734556,0.4104831,19
10,0.807579,0.1003015,0.7732002,0.4134336,19
10,0.8209686,0.1013331,0.7727004,0.4163758,19
10,0.8349457,0.1027392,0.771531,0.4195444,19
10,0.8485031,0.1038175,0.7703243,0.4227001,19
10,0.8623962,0.1058003,0.7698153,0.4245385,19
10,0.8762207,0.1073688,0.7691907,0.4264725,19
10,0.8898239,0.1086689,0.7684886,0.4285148,19
10,0.9037628,0.1097573,0.7683478,0.4295067,19
10,0.9176788,0.1107267,0.768107,0.4306644,19
10,0.9316101,0.1116217,0.7678024,0.4319818,19
10,0.9448471,0.1125576,0.767396,0.4319836,19
10,0.9586563,0.1128369,0.7669308,0.43159,19
10,0.9730911,0.1132327,0.7665038,0.43136,19
10,0.9868011,0.1136602,0.7661554,0.4311745,19
10,1.000267,0.1140935,0.7658598,0.4310372,19
10,1.01445,0.114997,0.7656888,0.4311981,19
10,1.028862,0.1155254,0.7655483,0.4313271,19
10,1.042274,0.1161203,0.7653129,0.4314761,19
10,1.05619,0.1167676,0.7650169,0.4316544,19
10,1.070145,0.1169549,0.7648417,0.4319604,19
10,1.085098,0.1172878,0.7645741,0.4324023,19
10,1.097672,0.1177167,0.7642369,0.4329762,19
10,1.111511,0.117846,0.7641091,0.4334132,19
10,1.125275,0.1173965,0.7641057,0.4339429,19
