n,t,x,y,z,m
19,0,0.1742444,0.7691323,0.1711992,4
19,0.01545715,0.1840209,0.7757475,0.1836404,4
19,0.02915955,0.1840209,0.7757475,0.1836404,4
19,0.04216003,0.1925849,0.7788267,0.1935261,4
19,0.05601501,0.1989055,0.7815889,0.2012886,4
19,0.07080078,0.2039297,0.7841035,0.2077149,4
19,0.08398438,0.208277,0.7864603,0.2133772,4
19,0.09744263,0.2227128,0.7896234,0.2320973,4
19,0.1115875,0.2227128,0.7896234,0.2320973,4
19,0.1303711,0.2279575,0.7911818,0.2391447,4
19,0.1394043,0.2328482,0.7926438,0.2455267,4
19,0.1529999,0.2396712,0.7965795,0.2554218,4
19,0.1670837,0.2396712,0.7965795,0.2554218,4
19,0.1813507,0.2425617,0.7987177,0.2597058,4
19,0.1949921,0.2458592,0.8007447,0.2642852,4
19,0.2088928,0.2493979,0.8027294,0.2690861,4
19,0.2225494,0.2514195,0.8046289,0.2710471,4
19,0.2365265,0.2533701,0.8033533,0.2747959,4
19,0.2504272,0.2559525,0.80312,0.2788979,4
19,0.2642365,0.2589037,0.803412,0.2832865,4
19,0.2779388,0.2590881,0.8044885,0.2876518,4
19,0.2926025,0.260297,0.8055673,0.2921524,4
19,0.3061523,0.2620825,0.8066202,0.29675,4
19,0.3195801,0.2627233,0.8062691,0.2994405,4
19,0.333786,0.2630188,0.8046169,0.302698,4
19,0.3481598,0.2638929,0.8035434,0.3062099,4
19,0.3616333,0.2651718,0.8028297,0.3099482,4
19,0.3751984,0.2667271,0.8023506,0.3138624,4
19,0.3895874,0.2681397,0.799848,0.3171503,4
19,0.4042511,0.2702652,0.7972153,0.3215026,4
19,0.4170685,0.272456,0.7951661,0.3258985,4
19,0.4310608,0.2746534,0.793528,0.3302723,4
19,0.4449005,0.2752513,0.7925574,0.3322861,4
19,0.458725,0.2762229,0.7916315,0.3346708,4
19,0.4728088,0.2774339,0.7907327,0.3373568,4
19,0.4866486,0.2787686,0.7889925,0.3404141,4
19,0.5003052,0.2796332,0.7871679,0.3423077,4
19,0.5150604,0.280643,0.78563,0.3444904,4
19,0.5283966,0.2817574,0.7842608,0.3469188,4
19,0.5420532,0.2829458,0.7830069,0.3495579,4
19,0.5561829,0.282789,0.7812301,0.3507689,4
19,0.5709686,0.2823727,0.7800649,0.3513047,4
19,0.5840149,0.2823197,0.7791219,0.3521345,4
19,0.5974426,0.2824783,0.7783003,0.3532209,4
19,0.6116638,0.2827903,0.7769903,0.3534873,4
19,0.6263123,0.2856197,0.7728514,0.3547963,4
19,0.6392212,0.2856197,0.7728514,0.3547963,4
19,0.6531982,0.2867766,0.7713532,0.355791,4
19,0.6670837,0.2876502,0.7696025,0.3566547,4
19,0.6811981,0.2885413,0.7681357,0.3576786,4
19,0.6949158,0.2894465,0.7668127,0.3588464,4
19,0.7088318,0.2903646,0.765558,0.360133,4
19,0.7228394,0.2920571,0.7635853,0.361055,4
19,0.7366333,0.293409,0.7618675,0.3620817,4
19,0.750946,0.2956982,0.7589726,0.3644166,4
19,0.7644653,0.2956982,0.7589726,0.3644166,4
19,0.7779846,0.2970186,0.7578695,0.3660296,4
19,0.7922668,0.2983724,0.7564977,0.367622,4
19,0.8066254,0.299694,0.7554448,0.3691846,4
19,0.8235779,0.3011119,0.754163,0.3706723,4
19,0.8341522,0.302561,0.7527697,0.3720991,4
19,0.8494568,0.303336,0.7520872,0.3740928,4
19,0.8638458,0.3036435,0.751527,0.3752597,4
19,0.8768158,0.3041674,0.7506874,0.3763234,4
19,0.890564,0.3048105,0.7496867,0.3773326,4
19,0.9043579,0.3051773,0.7492539,0.3776899,4
19,0.9178314,0.305602,0.7485967,0.3780687,4
19,0.9316559,0.3060581,0.7478759,0.378495,4
19,0.9455109,0.3064606,0.7477458,0.3785798,4
19,0.9591675,0.3069393,0.7476519,0.378715,4
19,0.9738464,0.3075829,0.7479959,0.3790576,4
19,0.9869385,0.3082839,0.7481765,0.379431,4
19,1.000671,0.30903,0.7481877,0.3798393,4
19,1.014481,0.3094809,0.7491915,0.3805958,4
19,1.028793,0.3099163,0.7502593,0.381013,4
19,1.042191,0.3110069,0.7518463,0.3818396,4
19,1.055878,0.3110069,0.7518463,0.3818396,4
19,1.06987,0.3113826,0.7531292,0.3824296,4
19,1.084305,0.3117967,0.7542847,0.3830316,4
