n,t,x,y,z,m
22,0,0.166806,0.7754827,0.1575774,16
22,0.01473999,0.1707768,0.7830963,0.1670884,16
22,0.02908325,0.1739531,0.7891146,0.1745344,16
22,0.04231262,0.1764981,0.793928,0.1803312,16
22,0.0609436,0.1786483,0.7980011,0.1850963,16
22,0.07011414,0.1871066,0.801752,0.1947845,16
22,0.08418274,0.194445,0.8064466,0.2040601,16
22,0.09785461,0.1999107,0.8104631,0.2113822,16
22,0.1117706,0.2086521,0.8108087,0.2203605,16
22,0.1257935,0.2151223,0.8123158,0.2277067,16
22,0.1395416,0.2204872,0.8143269,0.2341714,16
22,0.1534424,0.2253422,0.8165572,0.2401672,16
22,0.1672058,0.2297686,0.816847,0.2459934,16
22,0.1812286,0.2348834,0.8163997,0.2538566,16
22,0.1954956,0.2396494,0.8172015,0.2609969,16
22,0.2090149,0.2442621,0.8184959,0.2676901,16
22,0.2224426,0.2528533,0.8178765,0.2755795,16
22,0.2367706,0.2599445,0.8176945,0.282911,16
22,0.2507172,0.2635732,0.8181841,0.2859884,16
22,0.2642517,0.267706,0.8186539,0.2898562,16
22,0.2780457,0.2721138,0.8191901,0.2942429,16
22,0.2922211,0.2727051,0.8184754,0.2968365,16
22,0.306366,0.274689,0.8184358,0.3000087,16
22,0.3196411,0.2774361,0.818696,0.3036816,16
22,0.3336334,0.2791407,0.8186388,0.3079615,16
22,0.3478394,0.2803423,0.8172014,0.3125749,16
22,0.3617859,0.2825667,0.8163036,0.3172816,16
22,0.3756714,0.2852502,0.8156306,0.3220553,16
22,0.3895569,0.2881609,0.8150506,0.3268483,16
22,0.4027863,0.2890725,0.8133764,0.3308558,16
22,0.4208069,0.2881262,0.8124561,0.3325216,16
22,0.4320374,0.2881653,0.8115915,0.3347029,16
22,0.4468079,0.2898222,0.8099439,0.3402486,16
22,0.4600983,0.2898222,0.8099439,0.3402486,16
22,0.4741669,0.291898,0.8070788,0.3441279,16
22,0.4878082,0.2921702,0.8046138,0.3465721,16
22,0.5010529,0.2928324,0.8025689,0.3492387,16
22,0.5149689,0.29334,0.7996253,0.3517708,16
22,0.5287628,0.2941188,0.7971163,0.3544944,16
22,0.5423737,0.2950724,0.7948829,0.3573694,16
22,0.556076,0.296138,0.7928271,0.3603567,16
22,0.5697937,0.2963042,0.7896858,0.3628404,16
22,0.5836029,0.2954399,0.7872618,0.3635309,16
22,0.5979004,0.2951118,0.7851245,0.3645367,16
22,0.6115875,0.295092,0.7831168,0.3657986,16
22,0.6251526,0.2950385,0.7809924,0.3662239,16
22,0.6389618,0.2951735,0.7790071,0.3668911,16
22,0.6535339,0.295531,0.7763895,0.3673513,16
22,0.6670074,0.2959559,0.7740785,0.3680098,16
22,0.6804504,0.2964221,0.7719558,0.3688568,16
22,0.6945648,0.2975301,0.7684762,0.3700515,16
22,0.7090607,0.2985117,0.7655876,0.3714631,16
22,0.7223511,0.2994311,0.763046,0.3730145,16
22,0.7360229,0.3006266,0.7597119,0.3735783,16
22,0.7499542,0.3015795,0.7568744,0.3742693,16
22,0.7640686,0.3025253,0.7546068,0.3750705,16
22,0.7778015,0.3034655,0.7525786,0.3759625,16
22,0.7914734,0.3044004,0.7506254,0.3769279,16
22,0.8056335,0.3057625,0.7491618,0.377873,16
22,0.8195648,0.3067997,0.7501597,0.3787189,16
22,0.8334961,0.3077772,0.7499635,0.3794332,16
22,0.8470001,0.3087419,0.7491884,0.3801123,16
22,0.8609619,0.3092963,0.749402,0.380726,16
22,0.8754883,0.3098617,0.7507618,0.3813217,16
22,0.8890228,0.3106389,0.7509395,0.3817733,16
22,0.9026031,0.3114967,0.7506312,0.3821946,16
22,0.9165649,0.3122345,0.750908,0.3824698,16
22,0.9307861,0.3129826,0.7510242,0.3827559,16
