n,t,x,y,z,m
20,0,0.1585867,0.7723174,0.1542512,22
20,0.01416016,0.1597893,0.7750756,0.156947,22
20,0.02786255,0.1635491,0.7809501,0.1636796,22
20,0.04241943,0.1698602,0.7873902,0.1761801,22
20,0.05589294,0.1745859,0.7925637,0.185508,22
20,0.07344055,0.1781735,0.7967843,0.1925709,22
20,0.08360291,0.1821124,0.8009508,0.2013253,22
20,0.0975647,0.188058,0.807737,0.2142718,22
20,0.1110992,0.188058,0.807737,0.2142718,22
20,0.1244965,0.1926863,0.8087454,0.2224709,22
20,0.1383972,0.196469,0.8085795,0.2320415,22
20,0.1526642,0.1997751,0.8092018,0.2401439,22
20,0.1666718,0.2028125,0.8102803,0.2473186,22
20,0.1807861,0.2067683,0.8072863,0.2552009,22
20,0.1946259,0.2103888,0.8041825,0.263188,22
20,0.207962,0.2137563,0.8028722,0.2705092,22
20,0.2220001,0.2169772,0.8024139,0.2774658,22
20,0.2356567,0.2201183,0.8023659,0.2842271,22
20,0.2490997,0.2218713,0.801954,0.288907,22
20,0.2635956,0.224068,0.8020288,0.2940624,22
20,0.27742,0.2265086,0.802323,0.2995757,22
20,0.2905884,0.2267373,0.8030652,0.301783,22
20,0.3047333,0.2271348,0.8041356,0.305481,22
20,0.3194733,0.2282727,0.8050562,0.3097899,22
20,0.3326721,0.2298247,0.8058606,0.3145212,22
20,0.3462219,0.2316199,0.8065661,0.3195217,22
20,0.3604279,0.2361123,0.8050303,0.3283215,22
20,0.3743591,0.2411667,0.8026036,0.3368716,22
20,0.388031,0.2454105,0.8009158,0.3445606,22
20,0.4021606,0.2479372,0.8006965,0.3499357,22
20,0.4164276,0.2504975,0.8004074,0.3553481,22
20,0.4297333,0.2530853,0.8001052,0.3608277,22
20,0.4439392,0.2556971,0.7998191,0.366378,22
20,0.4597473,0.2575243,0.7974776,0.3689969,22
20,0.4721375,0.261075,0.7942711,0.3722062,22
20,0.4849548,0.2644555,0.7918653,0.3760409,22
20,0.4989777,0.267718,0.7899237,0.3803103,22
20,0.5130005,0.2704007,0.7877517,0.384233,22
20,0.5281677,0.2732095,0.7857943,0.3884813,22
20,0.5414886,0.2760631,0.7840101,0.3929318,22
20,0.554245,0.2788132,0.7797783,0.3977675,22
20,0.5678406,0.2789544,0.7764084,0.401284,22
20,0.58255,0.2797464,0.7735398,0.4050403,22
20,0.5962067,0.280916,0.7709402,0.4089837,22
20,0.6096649,0.2823427,0.7685006,0.4130673,22
20,0.6237183,0.2816737,0.7663158,0.4143133,22
20,0.6381378,0.2798631,0.7646415,0.4132562,22
