n,t,x,y,z,m
2,0,0.1450095,0.7733229,0.1552455,15
2,0.01398468,0.1422281,0.7779824,0.1594941,15
2,0.02766418,0.1362473,0.7870055,0.1657862,15
2,0.04231262,0.1316587,0.7941881,0.1707351,15
2,0.06039429,0.1281075,0.7999344,0.17461,15
2,0.06945038,0.1214997,0.806653,0.1824131,15
2,0.08324432,0.114674,0.8146871,0.1919082,15
2,0.0978241,0.1094601,0.8211305,0.1989401,15
2,0.1111069,0.1051693,0.8266383,0.2045538,15
2,0.1248703,0.1013579,0.8316486,0.2094219,15
2,0.1389771,0.09324557,0.8376499,0.2148171,15
2,0.1530075,0.08533347,0.8404714,0.2202246,15
2,0.1665268,0.07894623,0.8437546,0.2251795,15
2,0.1806793,0.07337117,0.8472871,0.2299068,15
2,0.1945114,0.06950176,0.8438599,0.2355017,15
2,0.2085724,0.06534916,0.8429117,0.2406544,15
2,0.2224655,0.06105745,0.8432478,0.2456243,15
2,0.2360611,0.05790097,0.838836,0.2539204,15
2,0.2496872,0.05570132,0.8313317,0.2634566,15
2,0.2641144,0.05275327,0.8266509,0.2715166,15
2,0.2779694,0.04939103,0.8236092,0.2786923,15
2,0.2914734,0.04581285,0.8215778,0.2853533,15
2,0.3056107,0.04251695,0.8166121,0.2909601,15
2,0.3198624,0.03899288,0.8143548,0.2959073,15
2,0.3336868,0.03548902,0.8127266,0.3011418,15
2,0.3471298,0.03195637,0.8113954,0.3065885,15
2,0.3611298,0.02774799,0.8100675,0.3090474,15
2,0.3773346,0.02384347,0.8087412,0.3124314,15
2,0.389183,0.02001256,0.807465,0.3164183,15
2,0.4026871,0.01773787,0.8068283,0.3184775,15
2,0.4165115,0.01602942,0.8049208,0.3199655,15
2,0.4305801,0.01372063,0.8027828,0.3221109,15
2,0.4443436,0.01107788,0.8006859,0.3248084,15
2,0.458519,0.008217812,0.7986635,0.3279321,15
2,0.4723129,0.006005883,0.7963104,0.3293291,15
2,0.4859772,0.00507015,0.7933577,0.3320301,15
2,0.5000381,0.003509462,0.7906327,0.3349374,15
2,0.515007,0.00157696,0.7880644,0.3380432,15
2,0.5283203,-0.0001848936,0.7855833,0.3397689,15
2,0.5422668,-0.00215435,0.783289,0.3418331,15
2,0.5553436,-0.004275382,0.781087,0.3441674,15
2,0.5689011,-0.005137086,0.7788578,0.3456411,15
2,0.583107,-0.005513728,0.7779251,0.3469826,15
2,0.5972137,-0.006270349,0.7766627,0.348535,15
2,0.6109543,-0.007297218,0.7751969,0.3502963,15
2,0.6249695,-0.008528829,0.7735945,0.3522491,15
2,0.6394043,-0.009242773,0.772097,0.3539679,15
2,0.653717,-0.01016295,0.770431,0.355824,15
2,0.6670837,-0.01021016,0.769528,0.3579517,15
2,0.6810532,-0.01057637,0.7682505,0.3601029,15
2,0.694809,-0.01040608,0.7672675,0.3619085,15
2,0.708252,-0.01050711,0.766039,0.3637567,15
2,0.72229,-0.01080811,0.7646466,0.3656549,15
2,0.7363663,-0.01125252,0.7646456,0.3671995,15
2,0.7499542,-0.01182699,0.7639205,0.3682785,15
2,0.7646561,-0.01247895,0.7630838,0.3694828,15
2,0.7780685,-0.01319653,0.7621564,0.3708035,15
2,0.791893,-0.01396751,0.7611642,0.372229,15
2,0.8059464,-0.01436538,0.760077,0.3742124,15
2,0.8197403,-0.01483172,0.7594261,0.3757629,15
2,0.8334427,-0.01532841,0.7587262,0.3773513,15
2,0.8474655,-0.01569927,0.7581908,0.378632,15
2,0.8621063,-0.01608503,0.7576286,0.3799706,15
2,0.8753433,-0.01650006,0.7570441,0.3813699,15
