n,t,x,y,z,m
16,0,0.1534687,0.774174,0.1634673,11
16,0.01425171,0.1535205,0.7759849,0.1676477,11
16,0.02830505,0.1526012,0.7800335,0.1760873,11
16,0.04267883,0.1514219,0.7854576,0.1879077,11
16,0.05607605,0.1504932,0.7897121,0.1968737,11
16,0.06971741,0.1497352,0.7931985,0.2039461,11
16,0.08361816,0.1501498,0.7965054,0.2145009,11
16,0.09812927,0.1503116,0.7994777,0.2229513,11
16,0.1114502,0.1503384,0.8022311,0.2301763,11
16,0.1252441,0.1487187,0.8073083,0.2369021,11
16,0.1389465,0.1494814,0.8108482,0.2442566,11
16,0.1534882,0.1499447,0.8140928,0.251058,11
16,0.1713104,0.1501834,0.8170955,0.2575653,11
16,0.1808319,0.1502988,0.8199625,0.2639296,11
16,0.194397,0.1521774,0.8202053,0.2700743,11
16,0.2087708,0.1532645,0.8212325,0.2761463,11
16,0.2223206,0.1539503,0.8226885,0.2822444,11
16,0.2361603,0.1567099,0.8197068,0.289349,11
16,0.2501068,0.1566736,0.8160715,0.2959126,11
16,0.2644196,0.1553137,0.8142362,0.301406,11
16,0.2779694,0.1546212,0.8134881,0.3070951,11
16,0.2918701,0.1543028,0.813251,0.3129378,11
16,0.3057404,0.1533012,0.8137783,0.3190256,11
16,0.319931,0.1526951,0.8143475,0.3251646,11
16,0.3335876,0.1523192,0.8149129,0.3313146,11
16,0.3474731,0.1520814,0.815465,0.3374555,11
16,0.3610077,0.1522399,0.8138181,0.3440844,11
16,0.3755493,0.1513844,0.813405,0.3479781,11
16,0.3891907,0.1506662,0.813186,0.3523619,11
16,0.4026489,0.1499913,0.8131412,0.3571152,11
16,0.4168549,0.1499828,0.8127932,0.3623658,11
16,0.4311981,0.1497874,0.812775,0.3677548,11
16,0.4445496,0.1495019,0.8128679,0.3732195,11
16,0.4582062,0.1479325,0.8135242,0.3747829,11
16,0.4724121,0.1473908,0.8142933,0.3762656,11
16,0.486908,0.1468992,0.8149308,0.3784681,11
16,0.5002136,0.1464102,0.8154897,0.3812528,11
16,0.5141144,0.1459101,0.815997,0.3845288,11
16,0.5282135,0.1448267,0.8163154,0.3875889,11
16,0.5462036,0.1435634,0.8161299,0.3906004,11
16,0.5561981,0.1424001,0.8160653,0.3939179,11
16,0.5713806,0.141318,0.8160653,0.3974616,11
16,0.5850525,0.1393405,0.8157309,0.401411,11
16,0.5993195,0.1376934,0.8153674,0.40545,11
16,0.6125488,0.136298,0.8150057,0.4094981,11
16,0.6260681,0.1354271,0.8144238,0.4125815,11
16,0.6393585,0.1344755,0.8143439,0.4149422,11
16,0.653656,0.133543,0.8143024,0.4175478,11
16,0.6671906,0.1325909,0.8143029,0.4203545,11
16,0.6807404,0.1316072,0.8143324,0.4233266,11
16,0.6944885,0.1303565,0.8134458,0.4251914,11
16,0.7093353,0.1285188,0.8125871,0.4267489,11
16,0.7223816,0.1268638,0.8119175,0.4286073,11
16,0.7359772,0.1252938,0.8113681,0.430717,11
16,0.7500153,0.122835,0.8106529,0.4320313,11
16,0.7644196,0.1206042,0.8100134,0.4336237,11
