n,t,x,y,z,m
25,0,0.1280779,0.7869609,0.1820323,21
25,0.01403809,0.1241413,0.7910323,0.190841,21
25,0.02780151,0.1241413,0.7910323,0.190841,21
25,0.04165649,0.1179851,0.7986565,0.2038649,21
25,0.05534363,0.1179851,0.7986565,0.2038649,21
25,0.06855774,0.1153184,0.8023174,0.2092746,21
25,0.08200073,0.1095693,0.8071241,0.218,21
25,0.0967865,0.1030229,0.8112546,0.2283741,21
25,0.1143951,0.0977934,0.8151144,0.2368196,21
25,0.1233673,0.09339267,0.8146905,0.2458812,21
25,0.1368866,0.08939195,0.8154916,0.2537079,21
25,0.151535,0.08561212,0.8169076,0.260872,21
25,0.1651001,0.08194667,0.8186346,0.2676954,21
25,0.1791229,0.07799125,0.8154075,0.2736302,21
25,0.1927032,0.07112885,0.8138468,0.2758485,21
25,0.206665,0.06531602,0.8133252,0.2792981,21
25,0.2203979,0.06004417,0.8133756,0.2835211,21
25,0.2341766,0.05539083,0.8129458,0.2877317,21
25,0.2480469,0.0507369,0.8129162,0.2923266,21
25,0.2621765,0.04625517,0.8126862,0.2951172,21
25,0.2758636,0.04172283,0.8127406,0.2985707,21
25,0.2894745,0.0371356,0.81297,0.3024689,21
25,0.3031311,0.03405589,0.8103347,0.3056838,21
25,0.3178864,0.03267336,0.8053586,0.3129362,21
25,0.3314667,0.03037262,0.8017206,0.3196672,21
25,0.3448639,0.02756155,0.798938,0.3259987,21
25,0.3590393,0.0243389,0.7965294,0.3300972,21
25,0.3732758,0.02106041,0.7945741,0.3345331,21
25,0.3870392,0.01772249,0.7928759,0.3391964,21
25,0.4002838,0.01513326,0.7910836,0.3435133,21
25,0.4146729,0.01230872,0.7894154,0.3480361,21
25,0.429184,0.01002038,0.786889,0.3505404,21
25,0.4422607,0.007529676,0.7846906,0.3536106,21
25,0.456192,0.004849017,0.7827268,0.3570996,21
25,0.4701843,0.004109681,0.7799529,0.3593914,21
25,0.4841461,0.004777491,0.7760616,0.3637694,21
25,0.498291,0.004451394,0.7728856,0.3681536,21
25,0.5117645,0.003518999,0.7701132,0.3726024,21
25,0.5256042,0.003347337,0.7688575,0.3773403,21
25,0.5397797,0.002680838,0.7671958,0.381994,21
25,0.5535736,0.001725972,0.7653494,0.3866046,21
25,0.5671997,0.0006023645,0.7634158,0.3911829,21
25,0.5810547,-0.0001632571,0.7628403,0.3933938,21
25,0.5957031,-0.0008055568,0.762619,0.3935183,21
25,0.6090393,-0.001522958,0.7620056,0.3943242,21
