n,t,x,y,z,m
4,0,0.1705149,0.7747339,0.1498059,28
4,0.01450348,0.1727595,0.778231,0.1515403,28
4,0.02877045,0.1793632,0.785607,0.1557146,28
4,0.04304504,0.1842743,0.7914249,0.1590407,28
4,0.0565033,0.1880956,0.7961571,0.1617272,28
4,0.07051849,0.1952958,0.8033841,0.1671841,28
4,0.08813477,0.202492,0.8100091,0.1739959,28
4,0.0979538,0.2077946,0.8157631,0.1791216,28
4,0.1112213,0.2121451,0.8208616,0.1832048,28
4,0.1252594,0.2162938,0.8215885,0.1903153,28
4,0.1387405,0.2216036,0.8201476,0.1991583,28
4,0.1535187,0.2262356,0.8209689,0.2061744,28
4,0.1669998,0.2304689,0.8228,0.2120962,28
4,0.1808777,0.2344829,0.8250903,0.217382,28
4,0.1945419,0.2367575,0.8263733,0.2218268,28
4,0.2089767,0.2395405,0.8280339,0.2261834,28
4,0.2225494,0.2442005,0.8273835,0.233967,28
4,0.2360687,0.2485825,0.8277682,0.2409143,28
4,0.2502594,0.251207,0.8266323,0.2478406,28
4,0.2644958,0.2542327,0.8264731,0.2541185,28
4,0.2777939,0.2574486,0.8268358,0.2599868,28
4,0.2917557,0.2603679,0.8242877,0.2655845,28
4,0.3057938,0.2616425,0.8213495,0.2699192,28
4,0.3201904,0.2635986,0.8196434,0.2743669,28
4,0.3338165,0.2659212,0.8185304,0.2789673,28
4,0.3475876,0.2684546,0.817714,0.28371,28
4,0.3614731,0.2704897,0.8149027,0.2891522,28
4,0.3755264,0.2690378,0.8131285,0.2925822,28
4,0.3894196,0.2690431,0.8118161,0.2962496,28
4,0.4029694,0.2697408,0.8106784,0.3001696,28
4,0.416687,0.2689095,0.8085066,0.3021426,28
4,0.431366,0.2688571,0.8066395,0.3045604,28
4,0.4447708,0.2681872,0.8035467,0.3077551,28
4,0.4585114,0.2680957,0.8008726,0.3112299,28
4,0.4724884,0.2667004,0.7994627,0.3133108,28
4,0.4863892,0.2659927,0.7980165,0.3156885,28
4,0.5005951,0.2656648,0.7965559,0.3183311,28
4,0.5143127,0.265564,0.7950903,0.3211967,28
4,0.5283279,0.2662556,0.7928491,0.3243999,28
4,0.5421219,0.2669313,0.7906572,0.3277277,28
4,0.5562897,0.2679791,0.7882457,0.3307281,28
4,0.5698471,0.2689209,0.7860179,0.3338213,28
4,0.5836716,0.2697881,0.7839174,0.3369664,28
4,0.5973511,0.2722498,0.7819405,0.3421156,28
4,0.6116943,0.2756312,0.7790864,0.3464293,28
4,0.6253891,0.2783525,0.77651,0.3505085,28
4,0.6392593,0.2806333,0.7741727,0.3543873,28
4,0.6534576,0.2830761,0.772923,0.3572047,28
4,0.6676254,0.2851769,0.7714514,0.3600958,28
4,0.6811752,0.2869853,0.7703893,0.361458,28
4,0.694458,0.2886829,0.769079,0.3631715,28
4,0.7087021,0.2898332,0.7679772,0.3641604,28
4,0.7231598,0.29101,0.766816,0.3654518,28
4,0.7362366,0.2922102,0.7655899,0.3670004,28
4,0.7504959,0.2934413,0.7642969,0.3687762,28
4,0.7644653,0.2960683,0.7616442,0.3700198,28
4,0.7783051,0.2988434,0.7595056,0.3710783,28
4,0.7921982,0.3012438,0.7579854,0.3723881,28
4,0.8058853,0.3034317,0.7567626,0.3739228,28
4,0.8196182,0.3052947,0.7566401,0.3755412,28
4,0.8340225,0.3072534,0.7562048,0.3772392,28
4,0.8477859,0.3092515,0.7555708,0.379003,28
4,0.8616104,0.310148,0.7564971,0.3804651,28
4,0.8753891,0.3104675,0.7576961,0.3812699,28
4,0.8900909,0.3111206,0.758375,0.3820961,28
4,0.9033051,0.3119771,0.7587854,0.3829859,28
