n,t,x,y,z,m
13,0,0.001708925,0.6258436,0.2407661,3
13,0.01425934,0.004723787,0.6283596,0.2444557,3
13,0.02825165,0.01066816,0.6353298,0.2532238,3
13,0.04251862,0.01555765,0.640094,0.2592272,3
13,0.06142426,0.01953232,0.6431887,0.2633439,3
13,0.06990814,0.01953232,0.6431887,0.2633439,3
13,0.08345032,0.02784675,0.6498663,0.2724793,3
13,0.09752655,0.04061973,0.6542989,0.2909978,3
13,0.1126556,0.0464105,0.6560176,0.2996035,3
13,0.1251221,0.0464105,0.6560176,0.2996035,3
13,0.1390686,0.05173397,0.6586106,0.306549,3
13,0.1530685,0.05592674,0.6605462,0.3189273,3
13,0.1670761,0.0661025,0.66916,0.3384069,3
13,0.1807327,0.07161212,0.6745461,0.3471846,3
13,0.1945724,0.07610637,0.6789834,0.3563398,3
13,0.2148819,0.08102733,0.6838571,0.365092,3
13,0.2220917,0.08613861,0.6888642,0.3735982,3
13,0.236412,0.08613861,0.6888642,0.3735982,3
13,0.2502441,0.088682,0.6939679,0.3823713,3
13,0.2640305,0.09321678,0.6976587,0.3995716,3
13,0.277977,0.09555876,0.6986845,0.4079678,3
13,0.2918854,0.09860677,0.70085,0.4163026,3
13,0.3063202,0.09998721,0.6937733,0.4267329,3
13,0.3209,0.09998721,0.6937733,0.4267329,3
13,0.3338013,0.1067407,0.679175,0.4486001,3
13,0.3477478,0.1067407,0.679175,0.4486001,3
13,0.3667068,0.1155522,0.6652931,0.4681081,3
13,0.3753052,0.120185,0.6601306,0.4767755,3
13,0.3891983,0.1247992,0.6562892,0.4854956,3
13,0.4027634,0.1247992,0.6562892,0.4854956,3
13,0.4166794,0.1292654,0.6498044,0.4912925,3
13,0.4303207,0.1370943,0.6377973,0.5034735,3
13,0.4443741,0.1406336,0.6323325,0.5097594,3
13,0.4582825,0.1444365,0.6278236,0.5165365,3
13,0.4726105,0.147072,0.622699,0.5230984,3
13,0.4861679,0.1506241,0.6176217,0.5298009,3
