n,t,x,y,z,m
10,0,0.007385075,0.6342899,0.2398292,4
10,0.01365662,0.01039219,0.6379663,0.2439521,4
10,0.02783203,0.01039219,0.6379663,0.2439521,4
10,0.04161072,0.01588356,0.6432296,0.2538999,4
10,0.05567932,0.02547032,0.6517274,0.2705651,4
10,0.06907654,0.0305258,0.6560623,0.2779213,4
10,0.0831604,0.03749728,0.6625042,0.2858846,4
10,0.09748077,0.04203027,0.6668792,0.2923696,4
10,0.1105881,0.04622126,0.6708842,0.2982413,4
10,0.1261597,0.04877061,0.6758354,0.3018289,4
10,0.1387177,0.0516268,0.6808127,0.3057155,4
10,0.152153,0.05395103,0.6868455,0.3092716,4
10,0.1667862,0.0561412,0.6946074,0.311996,4
10,0.1801758,0.0585261,0.7023556,0.3148077,4
10,0.1942139,0.06009734,0.7101712,0.3182209,4
10,0.2076874,0.06009734,0.7101712,0.3182209,4
10,0.221611,0.06551105,0.7207815,0.3298396,4
10,0.235527,0.06857997,0.7245161,0.3367147,4
10,0.249176,0.07142258,0.7282834,0.342956,4
10,0.2638702,0.07469231,0.7293752,0.355341,4
10,0.2771912,0.07806408,0.7302482,0.3659792,4
10,0.2911682,0.08355296,0.7253379,0.3827291,4
10,0.3050232,0.08901513,0.7199286,0.3967487,4
10,0.3190231,0.09544665,0.7100461,0.4135916,4
10,0.3343048,0.1012221,0.7017906,0.4269224,4
10,0.3468781,0.105858,0.6970462,0.4374399,4
10,0.3610611,0.1137929,0.687807,0.4510317,4
10,0.3746262,0.1137929,0.687807,0.4510317,4
10,0.3881989,0.127974,0.6674048,0.476245,4
10,0.402359,0.1345234,0.6593326,0.4878211,4
10,0.4161301,0.1379956,0.654229,0.4956332,4
10,0.4331665,0.1423605,0.6503757,0.5040473,4
10,0.4440002,0.1473048,0.6470083,0.5127823,4
10,0.4600677,0.151385,0.6404597,0.5151076,4
10,0.4738083,0.1568893,0.6342139,0.5190768,4
10,0.4867554,0.1583236,0.6281382,0.5249088,4
10,0.5011749,0.1613884,0.622676,0.5315102,4
10,0.5147705,0.1613884,0.622676,0.5315102,4
10,0.5282593,0.1647402,0.6124347,0.5440107,4
