n,t,x,y,z,m
31,0,-0.01749182,0.6463053,0.2338078,3
31,0.01481628,-0.01749182,0.6463053,0.2338078,3
31,0.02822876,-0.02116871,0.6550601,0.2431396,3
31,0.04216003,-0.02518785,0.664745,0.2526903,3
31,0.05587769,-0.03196651,0.6703722,0.2616283,3
31,0.0700531,-0.03196651,0.6703722,0.2616283,3
31,0.09028625,-0.04330593,0.6825097,0.2755021,3
31,0.09750366,-0.04330593,0.6825097,0.2755021,3
31,0.111618,-0.0525229,0.6952052,0.2865039,3
31,0.1255035,-0.05944967,0.6991292,0.2936633,3
31,0.1408997,-0.05944967,0.6991292,0.2936633,3
31,0.1535797,-0.07126534,0.7002417,0.3107472,3
31,0.1670532,-0.07707006,0.6986088,0.3203535,3
31,0.1808014,-0.07707006,0.6986088,0.3203535,3
31,0.194519,-0.08429021,0.6923338,0.3332078,3
31,0.2084808,-0.0962708,0.6881148,0.3545337,3
31,0.2221222,-0.0962708,0.6881148,0.3545337,3
31,0.2415466,-0.1128399,0.6837569,0.3713697,3
31,0.2505035,-0.1210929,0.6839163,0.3791932,3
31,0.2637634,-0.1210929,0.6839163,0.3791932,3
31,0.2779388,-0.134921,0.6844695,0.3946628,3
31,0.2918091,-0.140929,0.682973,0.4011882,3
31,0.3055878,-0.1466071,0.6818844,0.4082641,3
31,0.3195648,-0.1529233,0.6778013,0.4160423,3
31,0.3335419,-0.1589395,0.6749435,0.4237394,3
31,0.3498383,-0.1648326,0.669705,0.4324492,3
31,0.3612213,-0.1706733,0.6658671,0.4406594,3
31,0.3749695,-0.1749977,0.6619487,0.4466399,3
31,0.3952789,-0.1749977,0.6619487,0.4466399,3
31,0.4028168,-0.1843253,0.6555857,0.4598757,3
31,0.4170074,-0.1882097,0.6502523,0.4650995,3
31,0.430954,-0.1882097,0.6502523,0.4650995,3
31,0.4452057,-0.1922434,0.6460425,0.4711261,3
31,0.4582977,-0.1976856,0.6338015,0.4811797,3
31,0.4723511,-0.1998907,0.6279289,0.4859473,3
31,0.4865723,-0.2026031,0.6239032,0.4946214,3
31,0.5001984,-0.2026031,0.6239032,0.4946214,3
31,0.514389,-0.2085145,0.6141773,0.5123039,3
