n,t,x,y,z,m
21,0,0.2047067,0.7749273,0.2469428,4
21,0.01397705,0.204658,0.7795711,0.2499743,4
21,0.02945709,0.2059541,0.784514,0.2561078,4
21,0.04200745,0.2070774,0.7889012,0.2612933,4
21,0.05670166,0.2076158,0.7957609,0.2670851,4
21,0.06943512,0.2081132,0.8016778,0.2720352,4
21,0.08348083,0.2085812,0.8067936,0.2763564,4
21,0.09777832,0.2092278,0.8138258,0.2835916,4
21,0.1113052,0.209896,0.8199853,0.2898727,4
21,0.1301117,0.2106305,0.8280339,0.2985136,4
21,0.1386566,0.2115351,0.8350984,0.3060278,4
21,0.1524963,0.2135709,0.8375903,0.319721,4
21,0.1667938,0.215298,0.8407609,0.3309743,4
21,0.1808167,0.2168185,0.8446009,0.3405037,4
21,0.1950836,0.2135345,0.8487217,0.3455544,4
21,0.2081146,0.211917,0.8529298,0.350903,4
21,0.2227783,0.2101164,0.8540261,0.3545924,4
21,0.2374725,0.2089387,0.8561664,0.3587837,4
21,0.2497025,0.2081037,0.8588215,0.3633201,4
21,0.264389,0.2093425,0.8585355,0.3681785,4
21,0.2778625,0.2098361,0.8597311,0.3730142,4
21,0.291687,0.2133462,0.8570248,0.3809702,4
21,0.305542,0.2159432,0.8557844,0.3882962,4
21,0.3195114,0.2179161,0.8555176,0.3951176,4
21,0.3333664,0.2166042,0.8567874,0.3983665,4
21,0.3468857,0.2158453,0.8581499,0.4021632,4
21,0.3613892,0.214361,0.8564576,0.4053876,4
21,0.3752441,0.2133983,0.8556114,0.4091125,4
21,0.3890533,0.212709,0.8553948,0.4132067,4
21,0.4026794,0.2133412,0.8506681,0.4186301,4
21,0.4166336,0.2132958,0.8482201,0.4239715,4
21,0.4307327,0.2181128,0.8400331,0.4355577,4
21,0.4456329,0.2203236,0.835209,0.4452769,4
21,0.458786,0.2221732,0.8313975,0.4503123,4
21,0.4723816,0.2232968,0.8287312,0.4553868,4
21,0.4860077,0.2241482,0.826534,0.460518,4
21,0.5001984,0.2265298,0.8216782,0.4678349,4
21,0.5138321,0.2281229,0.8182389,0.4747531,4
21,0.5277634,0.227027,0.8160861,0.479072,4
21,0.5417786,0.2268944,0.8137027,0.4835921,4
21,0.556076,0.2271785,0.8112739,0.4882609,4
21,0.5693817,0.2246169,0.8098324,0.4912774,4
21,0.5834198,0.2239615,0.8076925,0.4947147,4
21,0.5977402,0.2235746,0.804323,0.5031909,4
21,0.6111908,0.2239892,0.8001279,0.5107062,4
21,0.6257019,0.2227695,0.7991884,0.5159358,4
21,0.6392136,0.2226907,0.796729,0.5207584,4
21,0.6542511,0.2228723,0.7939445,0.5255382,4
21,0.666687,0.2255231,0.7890583,0.5336812,4
21,0.680809,0.2271716,0.7847037,0.5409638,4
21,0.6949539,0.2254232,0.7791998,0.5446538,4
21,0.7084045,0.2245509,0.774406,0.5487115,4
21,0.7226791,0.2237622,0.7706279,0.5483652,4
21,0.7364731,0.2232577,0.7670595,0.5492191,4
21,0.750206,0.2228435,0.763506,0.5508174,4
21,0.7645874,0.2203172,0.7618756,0.5505823,4
21,0.7782516,0.2188252,0.7597538,0.551005,4
