n,t,x,y,z,m
24,0,0.2049935,0.7729821,0.2452471,19
24,0.01496887,0.2058673,0.7757956,0.2467608,19
24,0.02854919,0.2068768,0.7822745,0.2488628,19
24,0.04222107,0.2078112,0.7880405,0.2508009,19
24,0.05653381,0.2083943,0.7953053,0.2547509,19
24,0.07037354,0.2089553,0.8013738,0.2580249,19
24,0.08404541,0.2080159,0.8071654,0.2625413,19
24,0.09757996,0.2074136,0.8121843,0.2662274,19
24,0.1115112,0.207025,0.8166833,0.2693777,19
24,0.1251221,0.2066433,0.8207458,0.2742477,19
24,0.1390991,0.2063493,0.824754,0.2784319,19
24,0.1547852,0.2067671,0.8263914,0.2857616,19
24,0.1708679,0.2070706,0.8287165,0.2920424,19
24,0.1809845,0.207547,0.8299633,0.3015834,19
24,0.1946869,0.2079829,0.8317512,0.3096723,19
24,0.208725,0.2083794,0.8338883,0.3166872,19
24,0.2222137,0.2075493,0.8370425,0.3235478,19
24,0.2362518,0.2071718,0.8400879,0.329863,19
24,0.2501068,0.2070226,0.8430692,0.335807,19
24,0.2640533,0.2064768,0.8448547,0.3443355,19
24,0.2782898,0.2061847,0.8472747,0.352062,19
24,0.292099,0.2049286,0.8513215,0.3561924,19
24,0.3057709,0.2040443,0.8551911,0.3608249,19
24,0.3197632,0.2028843,0.8590187,0.363276,19
24,0.3337555,0.2019605,0.8626468,0.3664928,19
24,0.3511963,0.2016708,0.8612332,0.3720555,19
24,0.3624115,0.2016051,0.860533,0.3775873,19
24,0.3769073,0.2016048,0.8603653,0.3830836,19
24,0.3908081,0.2035148,0.8547531,0.3922394,19
24,0.4039307,0.2046632,0.8511066,0.4004447,19
24,0.4184723,0.2087958,0.8454771,0.4072436,19
24,0.4315186,0.2115019,0.841651,0.4134991,19
24,0.4451752,0.2134743,0.8387877,0.419482,19
24,0.4588623,0.2159639,0.836977,0.424377,19
24,0.472641,0.2176286,0.8355016,0.4293028,19
24,0.4866333,0.2184237,0.8339778,0.435355,19
24,0.4999695,0.219044,0.8329019,0.4413561,19
24,0.5145111,0.2181458,0.8305019,0.4449146,19
24,0.5280304,0.2179671,0.8286041,0.4489453,19
24,0.5414581,0.2181318,0.8269607,0.4532508,19
24,0.5559235,0.2152987,0.8246765,0.4605927,19
24,0.5707397,0.2138976,0.8222473,0.4673904,19
24,0.5833893,0.2103662,0.820837,0.4716407,19
24,0.5972137,0.2085939,0.8185527,0.4758703,19
24,0.6114044,0.2074278,0.8161811,0.4802167,19
24,0.624649,0.2060966,0.8146921,0.4831827,19
24,0.6389618,0.2050887,0.8124697,0.4863115,19
24,0.6534424,0.205956,0.8094419,0.4910193,19
24,0.6672668,0.2063419,0.8062533,0.4955689,19
24,0.6806335,0.2064384,0.8030101,0.4999502,19
24,0.6946716,0.2059664,0.7999408,0.5050128,19
24,0.7083435,0.2045145,0.7961696,0.5091483,19
24,0.7221375,0.2036065,0.7926606,0.5133578,19
24,0.7360382,0.2029335,0.78936,0.5175919,19
24,0.7503815,0.2001911,0.7868067,0.5195988,19
24,0.763855,0.1981871,0.7841944,0.5220917,19
24,0.7792816,0.1966183,0.7815183,0.524943,19
24,0.791748,0.1952922,0.7802902,0.5229192,19
24,0.8054962,0.194212,0.7789102,0.5219693,19
24,0.8197021,0.1942535,0.7779497,0.5227859,19
24,0.8333588,0.1941426,0.7766143,0.5239573,19
24,0.8480225,0.1939191,0.774973,0.5255084,19
24,0.8610229,0.1941069,0.7739907,0.5259491,19
24,0.8750916,0.1941441,0.772774,0.5265899,19
24,0.8891144,0.1946766,0.7713946,0.527189,19
24,0.9027863,0.1949406,0.7698641,0.5279313,19
24,0.9174194,0.1959743,0.7684294,0.5285111,19
24,0.931076,0.1964906,0.7669394,0.5291384,19
24,0.9443512,0.1966862,0.7654006,0.5298635,19
24,0.9585419,0.1976551,0.7643501,0.5305665,19
