n,t,x,y,z,m
13,0,0.2034465,0.7666917,0.2345364,24
13,0.01372528,0.203034,0.767408,0.2348092,24
13,0.02822876,0.2022603,0.7701344,0.2356302,24
13,0.0417099,0.2016869,0.7729477,0.2366029,24
13,0.05548859,0.2008498,0.7796115,0.2388288,24
13,0.06925201,0.2002743,0.7854925,0.2408682,24
13,0.08752441,0.1998457,0.7903972,0.242584,24
13,0.09708405,0.1987931,0.7998181,0.2461597,24
13,0.1108704,0.1980282,0.8073626,0.2490225,24
13,0.1248779,0.1980098,0.8164999,0.2543325,24
13,0.1386566,0.1978443,0.8238651,0.2583711,24
13,0.1527481,0.1995257,0.8287935,0.2662354,24
13,0.166687,0.2002883,0.8335891,0.2721618,24
13,0.181366,0.2007191,0.8383119,0.2770912,24
13,0.1946411,0.2006657,0.8426437,0.2808174,24
13,0.2078476,0.2006207,0.8470849,0.2843896,24
13,0.2213974,0.2037539,0.8479052,0.2949881,24
13,0.235733,0.2058926,0.8497877,0.3038392,24
13,0.2494049,0.2074096,0.8523142,0.3114061,24
13,0.2633133,0.2069563,0.8545603,0.3153389,24
13,0.2772827,0.2069313,0.8570995,0.3194941,24
13,0.2914658,0.2059725,0.8588381,0.3214065,24
13,0.3050613,0.2054852,0.8609647,0.3239976,24
13,0.3189697,0.204192,0.862117,0.3261788,24
13,0.3336411,0.2033971,0.8640497,0.3289922,24
13,0.3465271,0.2028251,0.8663273,0.3321995,24
13,0.3605499,0.2016243,0.8684316,0.3352545,24
13,0.3750076,0.2006696,0.8706994,0.3385526,24
13,0.3894501,0.2014417,0.8704845,0.3464036,24
13,0.4023895,0.2018794,0.8709788,0.3535274,24
13,0.41642,0.2020848,0.8719394,0.3599125,24
13,0.4308243,0.2010866,0.8730396,0.3637277,24
13,0.4439774,0.2002425,0.8742509,0.3675986,24
13,0.4582977,0.1987708,0.8721622,0.373388,24
13,0.4720459,0.1976239,0.8709633,0.3789416,24
13,0.4854355,0.1965809,0.8677109,0.384484,24
13,0.4999924,0.1961484,0.864922,0.389928,24
13,0.513504,0.1960925,0.8624287,0.3952716,24
13,0.5274277,0.1967393,0.8576963,0.4000952,24
13,0.5413132,0.1972188,0.854015,0.4048996,24
13,0.5552063,0.1981422,0.8496177,0.410092,24
13,0.5694504,0.1987563,0.8460847,0.4151948,24
13,0.5826187,0.1992024,0.8430737,0.420223,24
13,0.5980988,0.1991536,0.8409595,0.4281206,24
13,0.6108856,0.1992055,0.8387067,0.4352527,24
13,0.6248169,0.1969196,0.8376653,0.4365207,24
13,0.6385651,0.195515,0.836372,0.4387167,24
13,0.6526947,0.193597,0.8373954,0.4392973,24
13,0.6667328,0.1922548,0.8373678,0.4405034,24
13,0.6802979,0.1911473,0.8368255,0.4422055,24
13,0.6946259,0.1917484,0.8364362,0.4434868,24
13,0.7080612,0.1918334,0.8357939,0.4449823,24
13,0.7217407,0.1928783,0.8336447,0.4483463,24
13,0.7359467,0.1930397,0.8314826,0.4518624,24
13,0.7496185,0.1932429,0.826364,0.4581545,24
13,0.7637939,0.1928173,0.8221548,0.4640625,24
13,0.7775574,0.1922428,0.8186503,0.4694303,24
13,0.7915421,0.194186,0.8119583,0.480526,24
13,0.8059921,0.1952295,0.8066767,0.4895012,24
13,0.8190994,0.1965857,0.8021768,0.4950719,24
13,0.8336105,0.1972662,0.7985209,0.500329,24
13,0.8467484,0.1976253,0.7952667,0.5054472,24
13,0.8611526,0.1999577,0.7881843,0.5119265,24
13,0.8748245,0.2013691,0.7828367,0.5181348,24
13,0.8886795,0.2019445,0.7783372,0.519255,24
13,0.9028397,0.2028587,0.7746494,0.5215449,24
13,0.9165344,0.2038092,0.7711868,0.5244806,24
13,0.9307556,0.2048029,0.7699105,0.5269121,24
13,0.944313,0.2032344,0.7704432,0.5276382,24
13,0.9587784,0.203344,0.7693341,0.5285071,24
13,0.9720688,0.2038984,0.7675479,0.5296936,24
13,0.9856415,0.2013091,0.7674075,0.5299258,24
13,1.00029,0.2005242,0.7660733,0.5303217,24
13,1.014442,0.200583,0.7641446,0.5310092,24
13,1.027748,0.1978456,0.7635132,0.53202,24
