n,t,x,y,z,m
12,0,0.2054811,0.7721329,0.2389238,30
12,0.01452637,0.2061558,0.7761464,0.2401533,30
12,0.02837372,0.2069315,0.7836623,0.2419005,30
12,0.0424118,0.2076048,0.7901055,0.2434481,30
12,0.05614471,0.2088887,0.7988387,0.2473874,30
12,0.07020569,0.2100872,0.8056017,0.250518,30
12,0.08369446,0.2111678,0.8110778,0.2530935,30
12,0.09767151,0.2126153,0.8139435,0.259178,30
12,0.1116257,0.2138623,0.8171146,0.2639372,30
12,0.1298904,0.216998,0.819069,0.2713719,30
12,0.1397095,0.219364,0.8215293,0.2773137,30
12,0.1531677,0.2212955,0.8243017,0.282414,30
12,0.167305,0.2202548,0.8304538,0.2876849,30
12,0.1809387,0.2200153,0.8354996,0.2923403,30
12,0.1956787,0.2200273,0.8412156,0.2996831,30
12,0.2093124,0.2204688,0.8459032,0.3060505,30
12,0.222702,0.2211286,0.8500787,0.3117859,30
12,0.2368011,0.219492,0.8589041,0.3117625,30
12,0.2504425,0.2187167,0.8659216,0.3127733,30
12,0.2639465,0.2153688,0.8688789,0.3140402,30
12,0.2780228,0.2135139,0.8726332,0.3161043,30
12,0.2953491,0.2135438,0.872433,0.3218445,30
12,0.3065948,0.2135032,0.8737723,0.3273035,30
12,0.3217545,0.2134145,0.87586,0.3324639,30
12,0.3358078,0.2133807,0.8738159,0.3405476,30
12,0.3491821,0.2133058,0.8735185,0.3477621,30
12,0.3625031,0.2126888,0.8739105,0.3550457,30
12,0.3767319,0.2122398,0.8748038,0.3615614,30
12,0.3902893,0.2111646,0.8731549,0.3663095,30
12,0.4052582,0.210281,0.8726348,0.3710638,30
12,0.4175415,0.2094978,0.8726813,0.3758577,30
12,0.4310837,0.2085623,0.8715554,0.3816911,30
12,0.4451141,0.2077456,0.8709292,0.3873799,30
12,0.4587021,0.2075782,0.8670137,0.393896,30
12,0.473053,0.2078183,0.8635396,0.4002008,30
12,0.4868011,0.2072878,0.8593737,0.4037716,30
12,0.500473,0.206939,0.8558146,0.4076551,30
12,0.5143204,0.2066055,0.8528498,0.4118007,30
12,0.5281296,0.205166,0.8486105,0.4156668,30
12,0.5418396,0.2039675,0.8454373,0.4198836,30
12,0.555809,0.2029228,0.8428684,0.4243209,30
12,0.5698166,0.2008058,0.839921,0.4280144,30
12,0.5833359,0.1992196,0.8375814,0.4321156,30
12,0.5973206,0.1996089,0.8363318,0.435274,30
12,0.6128464,0.1992093,0.8349234,0.4385347,30
12,0.6254349,0.1985393,0.8334624,0.44202,30
12,0.6391754,0.1996834,0.8297744,0.4468478,30
12,0.6529846,0.1998224,0.8266721,0.4515619,30
12,0.6671066,0.2000639,0.8241341,0.4544523,30
12,0.6807404,0.1996602,0.8220198,0.4575541,30
12,0.6946869,0.1979661,0.8189687,0.4604068,30
12,0.7087784,0.196682,0.8163961,0.4636651,30
12,0.7223892,0.1955445,0.8140169,0.4671227,30
12,0.736618,0.1937718,0.8102762,0.4705099,30
12,0.7504044,0.192095,0.8072766,0.4741416,30
12,0.7639771,0.1927722,0.8024879,0.4809156,30
12,0.7783813,0.1928097,0.7981929,0.4869398,30
12,0.792038,0.1933669,0.7925075,0.4952794,30
12,0.8061905,0.1937391,0.7873961,0.502362,30
12,0.820549,0.1939538,0.7827736,0.5085065,30
12,0.8336639,0.1948584,0.7800171,0.5136327,30
12,0.8476868,0.1956589,0.7766632,0.5184141,30
12,0.8612747,0.1965522,0.7746496,0.5233212,30
12,0.8758087,0.1973232,0.7720397,0.5280793,30
12,0.8893433,0.197959,0.7691596,0.5327836,30
12,0.9030914,0.1980922,0.7661258,0.5372277,30
