n,t,x,y,z,m
26,0,0.2014205,0.7685428,0.2405582,12
26,0.0151062,0.2011886,0.7688251,0.2404539,12
26,0.02893066,0.2009819,0.7687753,0.2403806,12
26,0.0428009,0.2007631,0.76873,0.240301,12
26,0.06053162,0.2006346,0.7688582,0.2403491,12
26,0.07029724,0.2004768,0.7689614,0.2403709,12
26,0.08406067,0.2002903,0.7690444,0.2403719,12
26,0.09928894,0.2002859,0.7691803,0.2404264,12
26,0.1120911,0.2002681,0.7692574,0.240441,12
26,0.1257019,0.2001579,0.7693586,0.2403474,12
26,0.1395416,0.2000742,0.7694266,0.240252,12
26,0.1532898,0.1998568,0.7694429,0.2400236,12
26,0.1670685,0.1996686,0.7694163,0.2397722,12
26,0.181366,0.1995607,0.7691699,0.2394601,12
26,0.1951752,0.1994595,0.7689281,0.2391385,12
26,0.2092133,0.1993611,0.7686862,0.2388065,12
26,0.2227936,0.199253,0.7685126,0.2385395,12
26,0.2366486,0.1991472,0.7683422,0.2382678,12
26,0.2510529,0.1992152,0.76789,0.2381119,12
26,0.2642517,0.1993131,0.7673474,0.2379441,12
26,0.2787323,0.1994179,0.7667753,0.2377833,12
26,0.2926025,0.1994643,0.766099,0.2376237,12
26,0.3073425,0.1995047,0.7654817,0.237525,12
26,0.3198547,0.1996644,0.7651216,0.2375362,12
26,0.3337708,0.1997839,0.7648103,0.237562,12
26,0.3481445,0.1998726,0.764542,0.2376033,12
26,0.3656769,0.1997805,0.7646732,0.2377139,12
26,0.3759003,0.1996933,0.7647645,0.2378163,12
26,0.3896179,0.1997274,0.7649788,0.2379974,12
26,0.4031677,0.1997495,0.7651363,0.2381458,12
26,0.4175873,0.1997505,0.7652026,0.2381987,12
26,0.4311676,0.199753,0.765245,0.2382339,12
26,0.4452057,0.1997597,0.765274,0.2382545,12
26,0.4591217,0.1998191,0.765133,0.2383741,12
26,0.4730225,0.1999027,0.7649365,0.2385338,12
26,0.4870911,0.1998479,0.7649031,0.2385248,12
26,0.500412,0.1998,0.7648511,0.2384886,12
26,0.516037,0.1995268,0.7648738,0.2383174,12
26,0.5286865,0.1992723,0.7648774,0.2381323,12
26,0.5423584,0.1990345,0.7648592,0.2379353,12
26,0.5563049,0.1989143,0.764704,0.2377936,12
26,0.569931,0.1987724,0.764506,0.237626,12
26,0.5878906,0.1987193,0.7641072,0.2376467,12
26,0.5980835,0.1986514,0.7636942,0.2377028,12
26,0.6139526,0.1988617,0.7632437,0.2379224,12
26,0.6275482,0.1990727,0.7627493,0.2381647,12
26,0.6406555,0.1993407,0.7622291,0.2384587,12
26,0.6547241,0.1993385,0.7618448,0.2386902,12
26,0.6679688,0.1993331,0.7614779,0.2389346,12
26,0.6818695,0.1993273,0.7611251,0.2391889,12
26,0.6956635,0.1993107,0.7610974,0.2394778,12
26,0.7099609,0.1992897,0.7610759,0.2397572,12
26,0.7247925,0.1993551,0.7606859,0.2400779,12
26,0.7368317,0.1994053,0.7602987,0.2404175,12
26,0.7509613,0.1994355,0.760124,0.2406748,12
26,0.7642059,0.1994796,0.7599394,0.2409203,12
26,0.7786407,0.1995356,0.759745,0.2411582,12
26,0.7922821,0.1994068,0.7598287,0.241326,12
26,0.8061066,0.1992807,0.7599187,0.2414848,12
26,0.8195953,0.1990703,0.760101,0.2415938,12
26,0.8335876,0.1988795,0.7602852,0.2417163,12
26,0.8478241,0.1987039,0.7604717,0.2418535,12
26,0.8614044,0.1984184,0.7608416,0.2419096,12
26,0.8755493,0.1981559,0.7611877,0.241959,12
26,0.8897247,0.1979789,0.7613618,0.2419228,12
26,0.9031067,0.1978189,0.761528,0.241895,12
26,0.9177094,0.1978227,0.7616546,0.2419313,12
26,0.9323578,0.1978303,0.7617689,0.2419548,12
26,0.9450836,0.1978452,0.7618688,0.2419693,12
26,0.9586487,0.1979136,0.7619797,0.2420737,12
26,0.972641,0.197982,0.7620857,0.242178,12
26,0.9867706,0.1982782,0.7619675,0.2423612,12
26,1.000519,0.1986006,0.7618253,0.2425713,12
26,1.014557,0.1989802,0.7616543,0.2428161,12
26,1.028809,0.1992295,0.7618607,0.2428989,12
26,1.041916,0.1994743,0.7620771,0.2429789,12
26,1.055817,0.1998879,0.7624351,0.2431526,12
26,1.06987,0.2003402,0.762879,0.2433466,12
26,1.083496,0.2008168,0.7633948,0.2435547,12
26,1.098129,0.2016771,0.7656821,0.2449512,12
26,1.111603,0.2025915,0.7681777,0.2465253,12
26,1.125519,0.2041047,0.7747182,0.2498527,12
26,1.140472,0.2055602,0.7809296,0.2531501,12
26,1.153183,0.2066346,0.7928382,0.2586504,12
26,1.16745,0.2076495,0.8027836,0.2634709,12
26,1.181061,0.2085896,0.8110201,0.2676247,12
