n,t,x,y,z,m
11,0,0.1993386,0.777531,0.2564862,5
11,0.01496124,0.1989334,0.7812267,0.258773,5
11,0.02896881,0.1978516,0.7856838,0.2631769,5
11,0.04265594,0.1969944,0.789547,0.2668091,5
11,0.05686188,0.1964912,0.7942533,0.2746814,5
11,0.06999207,0.1960908,0.7983979,0.2809881,5
11,0.08438873,0.1958709,0.8022059,0.2891839,5
11,0.09751129,0.1956839,0.805735,0.2958503,5
11,0.1120453,0.1955138,0.8090848,0.3015932,5
11,0.1252975,0.195439,0.8127941,0.3070478,5
11,0.1388397,0.1953534,0.8163635,0.3121537,5
11,0.1574936,0.1945303,0.8196818,0.318249,5
11,0.1670074,0.1939027,0.8230755,0.3239582,5
11,0.1813202,0.1938215,0.8230796,0.3334334,5
11,0.1947937,0.1937026,0.8240491,0.341806,5
11,0.2090225,0.1935697,0.8256146,0.3494037,5
11,0.2226105,0.1956289,0.8239087,0.3614813,5
11,0.2360077,0.1969069,0.8235437,0.3717408,5
11,0.2507324,0.1977267,0.8239486,0.3807446,5
11,0.2654724,0.1985761,0.8246281,0.3879604,5
11,0.2780304,0.1990806,0.825729,0.3950432,5
11,0.2919922,0.1999174,0.8254463,0.4038024,5
11,0.3058243,0.2003875,0.8258727,0.4120393,5
11,0.3204346,0.199762,0.8260564,0.416433,5
11,0.3337936,0.1994679,0.8263764,0.4215796,5
11,0.3475952,0.1993468,0.8267641,0.42725,5
11,0.3615875,0.1981784,0.8265036,0.4312407,5
11,0.3754349,0.1976304,0.8261036,0.4359934,5
11,0.3892365,0.1978182,0.8230445,0.4420528,5
11,0.4032211,0.1976981,0.8211559,0.4483103,5
11,0.4172592,0.1980408,0.8192639,0.4547732,5
11,0.4310379,0.1970766,0.818233,0.4602147,5
11,0.4453354,0.196355,0.8175049,0.4659387,5
11,0.4585876,0.1978718,0.814425,0.4716824,5
11,0.4736176,0.2001717,0.8109996,0.477634,5
11,0.4867096,0.2034332,0.8078521,0.4821663,5
11,0.5003433,0.205717,0.8054225,0.4868964,5
11,0.5149231,0.2070454,0.8036765,0.4918159,5
11,0.5284271,0.2083996,0.8005374,0.4969587,5
11,0.5422668,0.2095636,0.7979339,0.5022449,5
11,0.556015,0.2106596,0.7940344,0.5101026,5
11,0.5699539,0.2115747,0.7907658,0.5174011,5
11,0.5842438,0.2142352,0.7848648,0.5273902,5
11,0.5976563,0.2169711,0.7796422,0.5359639,5
11,0.6119995,0.2193573,0.7752285,0.5435674,5
11,0.6253967,0.220917,0.7709252,0.5493529,5
11,0.6388702,0.2215512,0.7676452,0.5552867,5
11,0.653595,0.2224105,0.7655808,0.5559837,5
11,0.6672745,0.2239686,0.7628171,0.557821,5
11,0.6820068,0.2236044,0.7619848,0.5576115,5
11,0.6948624,0.2234555,0.7608207,0.5582893,5
11,0.7089539,0.2234896,0.7593997,0.5596047,5
11,0.722847,0.2221174,0.7594757,0.5596495,5
11,0.7363968,0.2211977,0.7591103,0.56011,5
11,0.7507019,0.2206609,0.7583815,0.5609297,5
11,0.7651215,0.2205169,0.7577618,0.5616342,5
11,0.778244,0.2204705,0.7568545,0.5619946,5
11,0.7921753,0.2203664,0.7558133,0.5625722,5
11,0.8060379,0.2201979,0.7546227,0.5633827,5
11,0.8199997,0.2198548,0.7524161,0.5645262,5
11,0.8339767,0.2194424,0.75015,0.5659271,5
11,0.8479996,0.2189865,0.7478964,0.5675067,5
11,0.8614426,0.2175186,0.7464037,0.5679948,5
11,0.8756866,0.2163833,0.7449306,0.5686301,5
