n,t,x,y,z,m
28,0,0.2004473,0.772208,0.2522617,9
28,0.01481628,0.2015898,0.7771994,0.2558761,9
28,0.02822876,0.2026898,0.7817454,0.2591962,9
28,0.04249573,0.2031877,0.7903035,0.2655825,9
28,0.05718994,0.2036592,0.7973359,0.2707931,9
28,0.07009888,0.2028762,0.8065139,0.2747191,9
28,0.08351135,0.2024695,0.8138641,0.2781325,9
28,0.09729004,0.2022775,0.820038,0.2811887,9
28,0.1116943,0.2018987,0.8244507,0.2866356,9
28,0.1292877,0.2017428,0.8288314,0.2913012,9
28,0.1387939,0.2003739,0.831432,0.2993108,9
28,0.153183,0.199461,0.8346355,0.3061464,9
28,0.167038,0.1987988,0.8381691,0.3121329,9
28,0.181076,0.197403,0.8414825,0.3197953,9
28,0.1943817,0.196357,0.8451266,0.3265569,9
28,0.2087555,0.1951784,0.8492941,0.3336992,9
28,0.22229,0.1942616,0.8535453,0.3402785,9
28,0.2367554,0.1935191,0.8584599,0.344299,9
28,0.2503052,0.192911,0.8631918,0.3486614,9
28,0.2649994,0.1923535,0.8678762,0.3532467,9
28,0.2785797,0.1916453,0.8700534,0.3577035,9
28,0.2922821,0.1910239,0.8728119,0.3622651,9
28,0.3061371,0.1910645,0.8718479,0.3681368,9
28,0.3198395,0.1909423,0.8720256,0.373832,9
28,0.3338928,0.1906939,0.8729727,0.3793933,9
28,0.3477783,0.1910624,0.8692684,0.3871235,9
28,0.3612518,0.1911644,0.8672626,0.3942591,9
28,0.3756104,0.1931351,0.8619734,0.4038679,9
28,0.3894196,0.1943087,0.8588552,0.4122414,9
28,0.4032898,0.1943612,0.8554602,0.418107,9
28,0.4172058,0.194123,0.8537153,0.4239373,9
28,0.4309998,0.1936964,0.852785,0.4297735,9
28,0.444931,0.1943919,0.8499162,0.4313579,9
28,0.4586945,0.1978071,0.8461066,0.4347631,9
28,0.4739227,0.1994268,0.8434387,0.4382614,9
28,0.4864197,0.2000465,0.8416016,0.442274,9
28,0.5000763,0.2014959,0.8370795,0.4506115,9
28,0.5141602,0.2020727,0.8335243,0.4583781,9
28,0.5280151,0.2022314,0.8261757,0.4683558,9
28,0.5424957,0.2026291,0.8206639,0.4770987,9
28,0.5558472,0.2031667,0.8161801,0.4848288,9
28,0.5703125,0.1997701,0.8126116,0.4879767,9
28,0.5833282,0.1983996,0.8090793,0.4919079,9
28,0.5974884,0.1978018,0.8055534,0.4963012,9
28,0.6115875,0.1953261,0.8022523,0.4983343,9
28,0.6252899,0.1943561,0.7986935,0.5011985,9
28,0.6392059,0.1936258,0.7965059,0.5054803,9
28,0.653183,0.1932946,0.793436,0.5098702,9
28,0.6673126,0.1920398,0.791522,0.5115487,9
28,0.6820831,0.191159,0.7890387,0.5137722,9
28,0.6948242,0.1904426,0.7861935,0.5164102,9
28,0.7089996,0.1901838,0.7818258,0.5187871,9
28,0.7224274,0.1899116,0.7776381,0.5215546,9
28,0.7368164,0.1899731,0.7752036,0.5236832,9
28,0.7505341,0.1900678,0.7723705,0.5260276,9
28,0.7640533,0.1901457,0.7692899,0.5285607,9
28,0.7784729,0.1896995,0.7673506,0.529669,9
28,0.7922363,0.1894597,0.7650806,0.5311254,9
28,0.806366,0.1900826,0.763886,0.5319398,9
