n,t,x,y,z,m
15,0,0.195779,0.777377,0.2483917,26
15,0.01502228,0.1969731,0.7853769,0.2544508,26
15,0.02869415,0.197957,0.7919742,0.2594397,26
15,0.04251862,0.1985168,0.8030258,0.2649303,26
15,0.05618286,0.1990152,0.8116416,0.2694099,26
15,0.0713501,0.1994785,0.8186461,0.2732115,26
15,0.08433533,0.1991347,0.8273632,0.2779089,26
15,0.09780121,0.1990381,0.8347954,0.2820215,26
15,0.1117325,0.1995173,0.8387289,0.2912851,26
15,0.1256638,0.2001361,0.8430527,0.2988244,26
15,0.1435089,0.2007788,0.8476202,0.3053008,26
15,0.1536179,0.1996908,0.8496247,0.3152114,26
15,0.1669083,0.1993602,0.8526354,0.323634,26
15,0.1810226,0.1972987,0.8547668,0.3329083,26
15,0.1947937,0.1960568,0.8577889,0.3410092,26
15,0.2087173,0.1950974,0.8598795,0.3474365,26
15,0.2227325,0.1943462,0.8626428,0.3536762,26
15,0.2361984,0.1937073,0.865784,0.3598433,26
15,0.2510452,0.1940728,0.8658739,0.3673052,26
15,0.2643204,0.1941903,0.8671184,0.3744419,26
15,0.2789993,0.1947844,0.8678473,0.3785125,26
15,0.2921448,0.1953156,0.8691934,0.3831758,26
15,0.305954,0.1957361,0.870986,0.3882667,26
15,0.3198853,0.1958075,0.8693706,0.3929424,26
15,0.333725,0.1958016,0.8689533,0.3979757,26
15,0.3480377,0.1963682,0.8637028,0.4093218,26
15,0.3615952,0.1969252,0.8599721,0.4195455,26
15,0.3750153,0.1987056,0.8514978,0.4328515,26
15,0.3899231,0.2001396,0.8452219,0.4438293,26
15,0.4034195,0.2014072,0.8402668,0.4532663,26
15,0.4171448,0.2006875,0.8370284,0.456082,26
15,0.4310684,0.2003278,0.8339864,0.4601299,26
15,0.4451065,0.1978607,0.8321447,0.4602817,26
15,0.4587173,0.1960376,0.8301895,0.4618947,26
15,0.4727631,0.1944693,0.8281738,0.4644874,26
15,0.4878845,0.1949944,0.8264511,0.4655122,26
15,0.5008087,0.1945581,0.8248012,0.4671384,26
15,0.5145187,0.1948724,0.8236026,0.4687965,26
15,0.5283203,0.1942899,0.8223454,0.4708424,26
15,0.5420609,0.1953872,0.818651,0.4752865,26
15,0.5563202,0.1951792,0.8155983,0.4797541,26
15,0.5701218,0.1945112,0.8129105,0.4841918,26
15,0.5841827,0.1952471,0.8089207,0.4887244,26
15,0.5976028,0.195318,0.8055567,0.4930668,26
15,0.6117783,0.1957276,0.7997869,0.4995625,26
15,0.6258087,0.1959925,0.7948666,0.5054796,26
15,0.6394043,0.1961896,0.7905298,0.5108617,26
15,0.6543579,0.1953129,0.7859147,0.5154458,26
15,0.667244,0.1951324,0.781436,0.5198414,26
15,0.6812439,0.1932625,0.7780554,0.5250466,26
15,0.6960449,0.1931288,0.7741921,0.5300326,26
15,0.7090683,0.1925827,0.7710644,0.5375303,26
15,0.723175,0.1928124,0.7672023,0.5440387,26
