n,t,x,y,z,m
6,0,0.203217,0.7679741,0.2363957,21
6,0.01464081,0.2033317,0.7687852,0.236422,21
6,0.02848434,0.2034482,0.7696263,0.2364368,21
6,0.04232407,0.2035663,0.7704613,0.2364334,21
6,0.05640411,0.2034914,0.7720119,0.2366919,21
6,0.07030106,0.203441,0.7735147,0.2369595,21
6,0.08396149,0.2036431,0.774592,0.2378159,21
6,0.09763718,0.203849,0.7757267,0.2387311,21
6,0.1171875,0.2040544,0.7768723,0.2396595,21
6,0.1252632,0.2037473,0.7793295,0.2407794,21
6,0.1393127,0.2034925,0.7817492,0.2419152,21
6,0.1531563,0.2034675,0.7849527,0.2436506,21
6,0.167038,0.203452,0.7879839,0.2452951,21
6,0.1811218,0.2034421,0.7907392,0.2467994,21
6,0.1947136,0.2030346,0.7945807,0.2494605,21
6,0.2090797,0.2027136,0.7980838,0.25185,21
6,0.2220879,0.2019724,0.8031541,0.256505,21
6,0.2369804,0.2014709,0.8075224,0.260487,21
6,0.2501221,0.2011551,0.8112878,0.2639072,21
6,0.2635574,0.2015424,0.8155335,0.2709272,21
6,0.2780037,0.202061,0.8191571,0.2767324,21
6,0.2918625,0.203456,0.8222136,0.2841097,21
6,0.3059883,0.2044654,0.8251914,0.2901352,21
6,0.3199959,0.2041346,0.8292345,0.2955245,21
6,0.333168,0.2038898,0.8328836,0.3003247,21
6,0.3473244,0.2033373,0.8341894,0.3075203,21
6,0.3607483,0.2029291,0.835994,0.3138279,21
6,0.3756981,0.2026154,0.8380862,0.3195694,21
6,0.3892097,0.2038091,0.8399762,0.3293436,21
6,0.4030342,0.2046195,0.8421326,0.3377307,21
6,0.4169464,0.2062104,0.8422284,0.3474444,21
6,0.4306221,0.2074141,0.8430096,0.3558568,21
6,0.4447975,0.2083901,0.8441679,0.3634619,21
6,0.4581718,0.2101193,0.8450549,0.371927,21
6,0.4770241,0.2114047,0.8462553,0.3796864,21
6,0.4862556,0.2117301,0.8463916,0.3856969,21
6,0.5018463,0.2120838,0.8471552,0.3918174,21
6,0.5156364,0.2124915,0.8482184,0.3980581,21
6,0.5300217,0.2112768,0.8499484,0.4034631,21
6,0.5428963,0.2105553,0.8516254,0.4091651,21
6,0.5567932,0.2081991,0.8513448,0.4118088,21
6,0.5702248,0.2065549,0.8514767,0.4153505,21
6,0.5839844,0.2050064,0.8517686,0.4176089,21
6,0.5973434,0.2037588,0.8522562,0.4206691,21
6,0.6115494,0.2026666,0.8528311,0.4243386,21
6,0.6251793,0.202595,0.8520319,0.4301271,21
6,0.6393623,0.2024512,0.8514776,0.4359721,21
6,0.6526451,0.2032744,0.8484555,0.441984,21
6,0.6665001,0.2038815,0.8462278,0.4478612,21
6,0.6808014,0.2041244,0.8429902,0.453571,21
6,0.6944237,0.2042519,0.8405668,0.4591738,21
6,0.7084808,0.2042989,0.8386694,0.4646854,21
6,0.721756,0.2048565,0.8340001,0.4699655,21
6,0.7376328,0.2052245,0.8304969,0.4752743,21
6,0.7500076,0.2057822,0.8269942,0.4793143,21
6,0.7636147,0.2062429,0.8242284,0.4836831,21
6,0.7776222,0.2066275,0.8218671,0.4882867,21
6,0.7916908,0.2060651,0.8207519,0.4907496,21
6,0.8055534,0.2058105,0.8194811,0.4937875,21
6,0.8192177,0.2031104,0.8184577,0.4939793,21
6,0.8331566,0.201326,0.8171792,0.4949637,21
6,0.8473282,0.2003207,0.8144395,0.4970645,21
6,0.8607368,0.1994198,0.811693,0.4996216,21
6,0.8752975,0.1985878,0.8089709,0.5025009,21
6,0.8889885,0.2006266,0.8038705,0.5098042,21
6,0.9026031,0.2019117,0.799179,0.5164084,21
6,0.916729,0.2047044,0.7928824,0.5247994,21
6,0.9303932,0.2066565,0.787537,0.5318525,21
6,0.9462776,0.2080866,0.7828544,0.5379364,21
6,0.9581757,0.2069306,0.7801685,0.5395713,21
6,0.972683,0.2062893,0.7772458,0.5418792,21
6,0.9860344,0.2054138,0.7742087,0.5430433,21
6,1.000301,0.2048206,0.7710634,0.5448799,21
6,1.015381,0.2043862,0.7677959,0.5471892,21
6,1.027969,0.2029162,0.7655932,0.5470905,21
