n,t,x,y,z,m
9,0,0.2061455,0.7663609,0.2352718,13
9,0.01451874,0.2061206,0.7662935,0.2352825,13
9,0.02832413,0.2063455,0.7668121,0.2353414,13
9,0.04254913,0.2065636,0.7675128,0.2353786,13
9,0.05603409,0.206775,0.7683256,0.2354017,13
9,0.07025146,0.2068064,0.7689584,0.2356317,13
9,0.08384705,0.206833,0.7696445,0.2358847,13
9,0.0974617,0.2065337,0.7711257,0.2367851,13
9,0.1160736,0.2062091,0.7726927,0.2377336,13
9,0.1255074,0.2058865,0.7742445,0.2386733,13
9,0.1395493,0.2049549,0.7774822,0.2406469,13
9,0.1531601,0.2040766,0.7805436,0.2425133,13
9,0.1671143,0.2032512,0.7850057,0.2456958,13
9,0.1817665,0.2025245,0.788912,0.2484644,13
9,0.1945152,0.2027375,0.7916795,0.2530271,13
9,0.2088013,0.2029091,0.7941618,0.2568913,13
9,0.2222214,0.2030569,0.7964254,0.2602487,13
9,0.2369308,0.2017426,0.8021352,0.2637434,13
9,0.2500496,0.2006391,0.8069929,0.266913,13
9,0.2640648,0.2002646,0.8101909,0.2729054,13
9,0.2779274,0.1998782,0.8132544,0.277922,13
9,0.2918777,0.1994928,0.816198,0.2822847,13
9,0.3063736,0.1991446,0.8198458,0.2876257,13
9,0.3194847,0.1990025,0.8231728,0.2924419,13
9,0.3337479,0.1997521,0.8248386,0.2986597,13
9,0.3474426,0.2003763,0.826816,0.304184,13
9,0.3612595,0.2034923,0.8251527,0.3176184,13
9,0.375885,0.2057728,0.8247402,0.3286346,13
9,0.390358,0.2074705,0.8251107,0.3377797,13
9,0.4031181,0.208808,0.8269705,0.3481574,13
9,0.416523,0.2099168,0.8287549,0.3570726,13
9,0.4307556,0.2114943,0.8280111,0.3665026,13
9,0.4486732,0.2127523,0.8280007,0.3749738,13
9,0.4584541,0.213846,0.8283773,0.3828919,13
9,0.4747238,0.2147392,0.8275181,0.3906146,13
9,0.4882584,0.2155764,0.8272054,0.3981439,13
9,0.5013008,0.2141743,0.8287805,0.4000824,13
9,0.5151863,0.2133948,0.8300206,0.4033914,13
9,0.528717,0.2127752,0.8318222,0.4039133,13
9,0.5424728,0.2123772,0.8333542,0.4056432,13
9,0.5562325,0.2120602,0.8347765,0.4082488,13
9,0.5705414,0.2127404,0.8342552,0.4135385,13
9,0.5836143,0.2135281,0.8337284,0.4192165,13
9,0.5979462,0.2151681,0.8313059,0.4267328,13
9,0.6116371,0.2165918,0.8295425,0.4338857,13
9,0.6251717,0.2183403,0.8269402,0.439345,13
9,0.6392059,0.219765,0.8250819,0.4447503,13
9,0.6527519,0.2209741,0.8236938,0.4501424,13
9,0.666584,0.2213933,0.8228754,0.4523761,13
9,0.6802444,0.2218763,0.8221735,0.4552475,13
9,0.6941948,0.2236041,0.8212969,0.4573392,13
9,0.709053,0.2249748,0.8205562,0.4598988,13
9,0.7220573,0.2261279,0.8199081,0.4628737,13
9,0.7363586,0.2267848,0.8198546,0.4639117,13
9,0.749958,0.2273435,0.8196529,0.4653417,13
9,0.7637291,0.2283742,0.8192042,0.4667037,13
9,0.7777596,0.2291768,0.8187177,0.4683514,13
9,0.7915421,0.229855,0.8182157,0.4702903,13
9,0.8067551,0.2300461,0.8167743,0.4722647,13
9,0.8193169,0.2302676,0.8153797,0.4744925,13
9,0.8333778,0.2308978,0.8124012,0.4764978,13
9,0.8473854,0.2315208,0.8098069,0.4787066,13
9,0.8610115,0.2327299,0.8054737,0.4829056,13
9,0.8757477,0.2338351,0.8014968,0.4870009,13
9,0.8889618,0.2348644,0.7979747,0.490822,13
9,0.902935,0.2380641,0.792451,0.4973459,13
9,0.916832,0.2404854,0.7878641,0.5029898,13
9,0.930645,0.2431111,0.7847767,0.5059812,13
9,0.945179,0.2452275,0.7820027,0.5089229,13
9,0.9582253,0.2475198,0.7784263,0.5128365,13
9,0.972805,0.2498164,0.7749765,0.5166381,13
9,0.9862099,0.2520395,0.771652,0.5203235,13
9,0.9997253,0.2535899,0.76955,0.5211784,13
9,1.014854,0.2552525,0.7675161,0.5225318,13
9,1.027946,0.2569885,0.7654666,0.5242339,13
9,1.041809,0.2576966,0.7639642,0.5243479,13
9,1.055737,0.2587783,0.7623852,0.5248805,13
9,1.069687,0.2593063,0.7619186,0.5248821,13
9,1.083267,0.2601458,0.7611593,0.525097,13
9,1.09729,0.2606655,0.7605074,0.5250195,13
9,1.112221,0.2613653,0.7597532,0.5250853,13
9,1.125126,0.2624021,0.7597032,0.5258251,13
9,1.139229,0.2637065,0.7592946,0.5267152,13
9,1.152946,0.2651872,0.7586439,0.527769,13
9,1.166744,0.265841,0.7574876,0.5293398,13
9,1.180416,0.2669828,0.7561027,0.5310263,13
9,1.194534,0.2690302,0.7536694,0.5345269,13
9,1.208866,0.271107,0.7512074,0.5378785,13
9,1.223633,0.2731094,0.7488593,0.5409367,13
9,1.23732,0.276825,0.7463648,0.5436203,13
9,1.250778,0.2800819,0.7439807,0.5460804,13
9,1.26424,0.2816269,0.7431971,0.5471353,13
9,1.277954,0.2831578,0.7422314,0.5482697,13
9,1.291729,0.2847151,0.7411278,0.5494696,13
9,1.305954,0.2852345,0.7415258,0.5490382,13
9,1.319538,0.2858836,0.7416011,0.5488979,13
9,1.333443,0.2857793,0.7419672,0.548664,13
9,1.347858,0.2858173,0.7421414,0.5485778,13
9,1.361256,0.2859501,0.7422094,0.5485762,13
9,1.375946,0.2860487,0.7422653,0.5489075,13
9,1.389416,0.2862595,0.7422557,0.5493016,13
9,1.403454,0.2862256,0.7423361,0.5496211,13
9,1.416969,0.2862501,0.7423375,0.5499869,13
9,1.431667,0.2858232,0.7427654,0.5503244,13
9,1.445038,0.2855051,0.7430218,0.5506378,13
9,1.458393,0.2841441,0.7441251,0.5510346,13
9,1.472958,0.2830419,0.7449961,0.5513547,13
9,1.486542,0.282146,0.7456421,0.551595,13
9,1.500259,0.2815893,0.7463968,0.551918,13
9,1.514519,0.2811179,0.746952,0.5521805,13
9,1.528168,0.2804826,0.7475486,0.5523898,13
9,1.542328,0.2799218,0.7480216,0.5525587,13
9,1.556122,0.2794163,0.7484147,0.5527143,13
9,1.570183,0.2793097,0.7487673,0.5530774,13
9,1.583881,0.2790798,0.7491348,0.5534894,13
9,1.59734,0.2785556,0.749835,0.5538247,13
9,1.612186,0.2779933,0.7505028,0.5541582,13
9,1.625942,0.2770654,0.7510305,0.5541985,13
9,1.640125,0.2761991,0.7516293,0.5542641,13
9,1.653267,0.2753657,0.7522816,0.5543452,13
9,1.667206,0.2743672,0.7526733,0.5542888,13
9,1.681133,0.2734452,0.7531496,0.5542619,13
9,1.695137,0.2722346,0.7536542,0.5541621,13
9,1.709183,0.27115,0.7541865,0.5540741,13
9,1.722691,0.2701577,0.7547312,0.5539903,13
9,1.736706,0.2694137,0.7548012,0.553795,13
9,1.750748,0.2686482,0.7550128,0.5536308,13
9,1.764313,0.268378,0.7548631,0.5534936,13
9,1.77858,0.2679822,0.7548177,0.5533677,13
9,1.792328,0.267507,0.7548312,0.5532456,13
9,1.806702,0.2675775,0.7546102,0.5531343,13
9,1.819942,0.2674801,0.7545472,0.5530581,13
9,1.833862,0.2674268,0.7543796,0.5530142,13
