n,t,x,y,z,m
22,0,0.2005922,0.7761979,0.2423996,27
22,0.01443481,0.2010251,0.7807945,0.2453393,27
22,0.02986145,0.2029054,0.7889906,0.2512147,27
22,0.04180908,0.2043805,0.79578,0.2560737,27
22,0.0565033,0.2055388,0.8013605,0.2600798,27
22,0.07435608,0.2074165,0.8092413,0.2678663,27
22,0.08348083,0.2088394,0.8159645,0.2742835,27
22,0.09744263,0.2101942,0.8211739,0.2844949,27
22,0.1113281,0.2114168,0.8262192,0.2928863,27
22,0.1255188,0.2125785,0.8311356,0.3000972,27
22,0.1392822,0.2137031,0.8344399,0.3101269,27
22,0.1535187,0.2149398,0.8382589,0.3187799,27
22,0.1669617,0.2138106,0.8418462,0.3252797,27
22,0.1806641,0.213511,0.8457297,0.3316075,27
22,0.1946259,0.2121842,0.8487215,0.338477,27
22,0.208374,0.2115557,0.8521854,0.345136,27
22,0.2224426,0.2113158,0.8559748,0.3516782,27
22,0.2375336,0.2100501,0.8575826,0.3558281,27
22,0.2502899,0.2092032,0.8599273,0.3604344,27
22,0.2641602,0.2085881,0.8627111,0.3653684,27
22,0.2779999,0.2079676,0.8608148,0.3732312,27
22,0.2921295,0.2073583,0.8603758,0.3806598,27
22,0.3058624,0.2075167,0.8553494,0.3898679,27
22,0.3199768,0.2082103,0.8515146,0.3982702,27
22,0.3336639,0.2095178,0.8450164,0.4045892,27
22,0.3474274,0.2106587,0.8401958,0.4107776,27
22,0.3611908,0.2116119,0.8364624,0.4168715,27
22,0.3753662,0.2103965,0.8312733,0.4181932,27
22,0.3894043,0.2095122,0.8274689,0.4206454,27
22,0.4029083,0.2096775,0.8227454,0.4231496,27
22,0.4173431,0.2094961,0.8191484,0.4262937,27
22,0.4308929,0.2077593,0.8165181,0.4282762,27
22,0.4456635,0.206142,0.8140672,0.4308232,27
22,0.4590607,0.2046579,0.8115925,0.4337482,27
22,0.4725647,0.2045041,0.8084685,0.4389769,27
22,0.4867249,0.2042049,0.8054202,0.4439898,27
22,0.500061,0.2028189,0.8018829,0.4488186,27
22,0.5142517,0.2019082,0.7983508,0.4534135,27
22,0.5284271,0.2012718,0.7948438,0.4617422,27
22,0.5416412,0.2007653,0.7912887,0.4689872,27
22,0.5561829,0.2002469,0.788038,0.4754484,27
22,0.5697937,0.2014219,0.7837572,0.4816364,27
22,0.5836487,0.2020792,0.7797827,0.4873365,27
22,0.5974579,0.2019305,0.7792879,0.4919518,27
22,0.6113281,0.2018242,0.777799,0.4964675,27
22,0.625473,0.2027304,0.7768095,0.5013978,27
22,0.6391602,0.2033862,0.7750549,0.5062135,27
22,0.6548462,0.203869,0.7729405,0.5110427,27
22,0.6672668,0.2040549,0.7724164,0.5162112,27
22,0.6804962,0.2041837,0.7712344,0.5212489,27
22,0.694809,0.2040927,0.7701107,0.522987,27
22,0.7086334,0.2040064,0.7687438,0.5252588,27
22,0.7229004,0.2020634,0.7687918,0.5253018,27
22,0.7364502,0.2006459,0.7684339,0.5259357,27
22,0.7504425,0.1994433,0.7678068,0.5270075,27
22,0.7641907,0.2011806,0.7653321,0.5273079,27
22,0.7779388,0.2024462,0.7631055,0.5279231,27
22,0.792099,0.2033216,0.7610415,0.5288408,27
22,0.8060608,0.2030938,0.7607165,0.529221,27
22,0.8199768,0.2030226,0.7601323,0.5297558,27
22,0.8340607,0.2027095,0.759966,0.5298158,27
22,0.8475037,0.2025563,0.7595657,0.5299596,27
22,0.8624115,0.2021565,0.75954,0.5300687,27
