n,t,x,y,z,m
4,0,-0.02042603,0.8807377,0.4400952,4
4,0.01435089,-0.02102506,0.8849077,0.4430017,4
4,0.02854156,-0.0203799,0.889973,0.4470176,4
4,0.04235077,-0.0203799,0.889973,0.4470176,4
4,0.05609131,-0.02147198,0.9022698,0.452123,4
4,0.06989288,-0.02253139,0.908836,0.4542809,4
4,0.08358002,-0.02416474,0.9153382,0.4565001,4
4,0.09860229,-0.02528882,0.9208489,0.4588983,4
4,0.111351,-0.02612251,0.9257889,0.4611995,4
4,0.1254578,-0.02738786,0.9297245,0.4634061,4
4,0.1390533,-0.02738786,0.9297245,0.4634061,4
4,0.1530685,-0.03083163,0.9380496,0.4697003,4
4,0.166893,-0.03280866,0.9425024,0.4732053,4
4,0.1807785,-0.03642696,0.9466388,0.4791287,4
4,0.1943741,-0.03928769,0.950795,0.4839715,4
4,0.2084427,-0.03928769,0.950795,0.4839715,4
4,0.2229233,-0.04532778,0.9584593,0.494308,4
4,0.2360001,-0.04834688,0.9621354,0.4996364,4
4,0.2499771,-0.05190951,0.9656557,0.5055774,4
4,0.2641373,-0.05496997,0.9691153,0.5108708,4
4,0.2777634,-0.05772001,0.972537,0.5157496,4
4,0.2919388,-0.06119657,0.9730807,0.5219747,4
4,0.3067322,-0.0642668,0.9742888,0.5276756,4
4,0.3195953,-0.06888568,0.9745944,0.53443,4
4,0.3330994,-0.07290548,0.9756792,0.5405586,4
4,0.3471222,-0.07610667,0.9746305,0.5464497,4
4,0.3615112,-0.07610667,0.9746305,0.5464497,4
4,0.3748016,-0.07922453,0.9747989,0.551852,4
4,0.3985825,-0.08565539,0.976493,0.5577309,4
4,0.402504,-0.08874142,0.9773799,0.5595989,4
4,0.4163666,-0.09197021,0.9745502,0.5634991,4
4,0.4307709,-0.09503585,0.9732077,0.5674216,4
4,0.4445877,-0.09805101,0.9726104,0.5714522,4
4,0.4588852,-0.1022758,0.9684307,0.5761154,4
4,0.4724884,-0.1060991,0.966213,0.5806684,4
4,0.4860687,-0.1106935,0.9616628,0.5876329,4
4,0.5004196,-0.1150171,0.9591827,0.5936364,4
4,0.5148087,-0.1193533,0.9529133,0.6032261,4
4,0.5283279,-0.1193533,0.9529133,0.6032261,4
4,0.5475159,-0.123585,0.9487857,0.6111484,4
4,0.555603,-0.1323856,0.9435446,0.6224317,4
4,0.5693512,-0.1367032,0.9412066,0.6272499,4
4,0.583313,-0.141379,0.9393746,0.6309492,4
4,0.597496,-0.1457025,0.9371023,0.6353901,4
4,0.6115112,-0.1498517,0.934677,0.640151,4
4,0.6254044,-0.1524643,0.9322332,0.6422082,4
4,0.6388474,-0.1554018,0.9296487,0.6450557,4
4,0.652565,-0.1580745,0.9283003,0.6463378,4
4,0.667038,-0.161032,0.926481,0.6483942,4
4,0.6807022,-0.1629794,0.9224064,0.6516333,4
4,0.7004547,-0.1629794,0.9224064,0.6516333,4
4,0.709404,-0.165529,0.9191167,0.6545722,4
4,0.7222824,-0.168421,0.9161291,0.6575966,4
4,0.7359314,-0.1744045,0.904302,0.6684731,4
4,0.7501221,-0.1775912,0.8997047,0.673328,4
4,0.7643204,-0.1799159,0.8972692,0.6757573,4
4,0.7774811,-0.181617,0.8948876,0.6773757,4
4,0.7918777,-0.1834989,0.8921183,0.6797109,4
4,0.8052673,-0.1855149,0.8890722,0.6825071,4
4,0.8188171,-0.1866331,0.8871213,0.6838323,4
4,0.8335953,-0.1880038,0.8846397,0.6856615,4
4,0.8522263,-0.1895749,0.8819045,0.6878371,4
4,0.8611984,-0.189806,0.8791471,0.6884153,4
4,0.8744278,-0.1905282,0.876891,0.6889703,4
4,0.8886795,-0.1890309,0.8724543,0.6923787,4
4,0.9025803,-0.1887747,0.8695349,0.6941782,4
4,0.9171906,-0.1883207,0.8660886,0.6955587,4
