n,t,x,y,z,m
2,0,-0.01521623,0.8716866,0.4356522,3
2,0.0135498,-0.01364082,0.8837782,0.4541063,3
2,0.02792358,-0.01346797,0.8908861,0.4636834,3
2,0.04167938,-0.01386452,0.9025554,0.4771866,3
2,0.05580902,-0.01392061,0.9109249,0.4874054,3
2,0.06865692,-0.01378804,0.9174001,0.4956437,3
2,0.08278656,-0.01407915,0.9294228,0.5046694,3
2,0.0970459,-0.01408887,0.9383085,0.5125818,3
2,0.1102753,-0.01511967,0.9441455,0.5198259,3
2,0.1257706,-0.01567423,0.9499931,0.526679,3
2,0.1384735,-0.01595432,0.9558705,0.5333763,3
2,0.1582565,-0.01676571,0.9588712,0.5416322,3
2,0.1663208,-0.01676571,0.9588712,0.5416322,3
2,0.180336,-0.01787782,0.9628081,0.5580224,3
2,0.1944809,-0.01830572,0.9646113,0.5659983,3
2,0.2074738,-0.01830572,0.9646113,0.5659983,3
2,0.222168,-0.02236629,0.9659846,0.5740948,3
2,0.2355652,-0.02363521,0.9676477,0.5792655,3
2,0.248909,-0.02442318,0.9647262,0.5857309,3
2,0.2634277,-0.02520436,0.9633683,0.5921297,3
2,0.2770691,-0.02520978,0.9589529,0.6007436,3
2,0.2913284,-0.02540195,0.9563158,0.6087995,3
2,0.3101196,-0.02572024,0.9546415,0.6163668,3
2,0.3185501,-0.02518129,0.9477959,0.6270965,3
2,0.3337555,-0.02518129,0.9477959,0.6270965,3
2,0.3466415,-0.02549934,0.9379174,0.6459862,3
2,0.3612518,-0.02549934,0.9379174,0.6459862,3
2,0.3744202,-0.02640253,0.932096,0.6627529,3
2,0.3887405,-0.02827555,0.9281449,0.6675183,3
2,0.4024048,-0.02949798,0.9252923,0.6731232,3
2,0.416008,-0.02987379,0.9220003,0.6769367,3
2,0.4298248,-0.03037369,0.9192147,0.6811779,3
2,0.44384,-0.02902865,0.9145968,0.6884061,3
2,0.463562,-0.02830803,0.9102147,0.6952623,3
2,0.4716415,-0.02789783,0.9060894,0.7019458,3
2,0.4853287,-0.02897465,0.8994492,0.7072278,3
2,0.4999466,-0.02897465,0.8994492,0.7072278,3
2,0.513092,-0.03034961,0.8891237,0.7178941,3
2,0.527504,-0.03036374,0.884172,0.7237576,3
2,0.542305,-0.03036374,0.884172,0.7237576,3
2,0.5556412,-0.02937818,0.8728493,0.7349488,3
2,0.5687103,-0.02888018,0.867853,0.7407561,3
2,0.5828171,-0.03008664,0.8645205,0.7436939,3
2,0.5970917,-0.03077722,0.8607543,0.7474036,3
