n,t,x,y,z,m
22,0,-0.009950161,0.873859,0.4455272,4
22,0.01254272,-0.007536948,0.8810296,0.4512521,4
22,0.02664185,-0.005250275,0.8869366,0.4564565,4
22,0.04051208,-0.002453148,0.8986649,0.4621564,4
22,0.05412292,0.0001374483,0.9078342,0.4672821,4
22,0.06835938,0.002524257,0.9153944,0.4718134,4
22,0.08198547,0.008661211,0.9244233,0.4785519,4
22,0.09587097,0.008661211,0.9244233,0.4785519,4
22,0.1102295,0.02011365,0.9380059,0.4896924,4
22,0.1233978,0.0253607,0.9436479,0.4941562,4
22,0.1372833,0.02990091,0.9489343,0.4979967,4
22,0.1511841,0.03417104,0.953419,0.5025174,4
22,0.1655426,0.03822905,0.957854,0.5065734,4
22,0.1789398,0.04073268,0.9576547,0.5103222,4
22,0.1926575,0.04364651,0.9591814,0.5135865,4
22,0.2085876,0.043975,0.9586385,0.5155259,4
22,0.2201843,0.04554933,0.9595131,0.5181677,4
22,0.2346802,0.04771823,0.9610092,0.5211449,4
22,0.2485657,0.04771823,0.9610092,0.5211449,4
22,0.2620697,0.04906321,0.9608386,0.5250458,4
22,0.2763367,0.05023122,0.9599763,0.5274428,4
22,0.2902069,0.05177891,0.9598091,0.5299911,4
22,0.3043213,0.05356055,0.9600559,0.5326505,4
22,0.3177338,0.05466604,0.959592,0.535076,4
22,0.3323669,0.05610746,0.9594706,0.53776,4
22,0.3459015,0.05778641,0.9587535,0.5412913,4
22,0.3593903,0.05966789,0.9584755,0.5448937,4
22,0.3737946,0.06090987,0.9562876,0.548328,4
22,0.3873138,0.06243443,0.9549211,0.5517581,4
22,0.4014587,0.0640561,0.954072,0.5550975,4
22,0.417038,0.06420124,0.9533843,0.5566605,4
22,0.4292603,0.0646255,0.9530757,0.558344,4
22,0.4426575,0.06544209,0.9528109,0.5611734,4
22,0.4567566,0.06647229,0.952809,0.5641174,4
22,0.4709778,0.06762606,0.9529439,0.5671142,4
22,0.4845734,0.06762606,0.9529439,0.5671142,4
22,0.4984283,0.07058787,0.9532803,0.5755416,4
22,0.5122833,0.07303941,0.9528621,0.5805507,4
22,0.5260773,0.07515627,0.9523602,0.5849926,4
22,0.5400543,0.07717639,0.9520905,0.5896384,4
22,0.5540314,0.07903373,0.9516673,0.5939685,4
22,0.5684814,0.07903373,0.9516673,0.5939685,4
22,0.581543,0.08081716,0.9511855,0.5980832,4
22,0.5960846,0.08607984,0.9482735,0.6103872,4
22,0.6098938,0.09411418,0.9401865,0.6239638,4
22,0.6252594,0.1000597,0.9350543,0.6341873,4
22,0.6374664,0.1046869,0.9315243,0.642428,4
22,0.6512604,0.1046869,0.9315243,0.642428,4
22,0.6655121,0.1134542,0.919159,0.662084,4
22,0.6788635,0.1170796,0.9136066,0.6706319,4
22,0.6927795,0.1206588,0.9086717,0.6781531,4
22,0.7071686,0.1241905,0.9041752,0.6850377,4
22,0.7203827,0.1263674,0.9003099,0.6903078,4
22,0.7348328,0.1289998,0.8963493,0.6958197,4
22,0.7485809,0.1289998,0.8963493,0.6958197,4
22,0.7624359,0.1323996,0.8873973,0.7038621,4
22,0.7764893,0.132237,0.8848975,0.705569,4
22,0.7901459,0.1326485,0.8818943,0.7079489,4
22,0.8045197,0.1334117,0.8784556,0.7096132,4
22,0.8178558,0.1346374,0.8746248,0.7119048,4
22,0.8345795,0.1362953,0.8706084,0.7147246,4
22,0.8462219,0.1370726,0.866561,0.716359,4
