n,t,x,y,z,m
29,0,-0.008152306,0.8861448,0.4462687,3
29,0.01396179,-0.00435245,0.891364,0.4510598,3
29,0.02865601,0.0001641512,0.8958675,0.4563512,3
29,0.04194641,0.00412339,0.8998376,0.4609177,3
29,0.05586243,0.007725298,0.9034491,0.4649925,3
29,0.0696106,0.01014948,0.9069087,0.4674522,3
29,0.08340454,0.0128544,0.9098186,0.4701646,3
29,0.09767151,0.01378858,0.9123567,0.4713375,3
29,0.1108856,0.01561648,0.9147502,0.4732937,3
29,0.1250153,0.01773244,0.9170515,0.4754709,3
29,0.1441193,0.01667643,0.9205563,0.4763319,3
29,0.1523895,0.01682025,0.9239459,0.4779592,3
29,0.1667786,0.01650506,0.9263216,0.4801139,3
29,0.1823578,0.016684,0.9288526,0.482248,3
29,0.19487,0.01731336,0.9315364,0.4844719,3
29,0.2083435,0.01731336,0.9315364,0.4844719,3
29,0.22258,0.01922995,0.9409091,0.4908092,3
29,0.2355804,0.01922995,0.9409091,0.4908092,3
29,0.2496796,0.02448165,0.9478914,0.4996228,3
29,0.2639618,0.02649933,0.9512486,0.5032105,3
29,0.2775879,0.02888882,0.9546797,0.5078031,3
29,0.2971954,0.0309521,0.9579501,0.5118415,3
29,0.3049011,0.03354299,0.9613888,0.5170283,3
29,0.3189087,0.03354299,0.9613888,0.5170283,3
29,0.3335724,0.03793073,0.9681029,0.526406,3
29,0.3471375,0.0398671,0.9712903,0.5308541,3
29,0.3608856,0.04166961,0.974368,0.5350398,3
29,0.3751221,0.04166961,0.974368,0.5350398,3
29,0.3916779,0.04473698,0.9781835,0.5451868,3
29,0.4025574,0.04542148,0.9794018,0.5498618,3
29,0.4163208,0.04630435,0.9806517,0.5543021,3
29,0.4307556,0.04546291,0.9817504,0.5573872,3
29,0.4497375,0.04518586,0.9830337,0.5606164,3
29,0.458313,0.04521513,0.9843991,0.563935,3
29,0.4718018,0.04467869,0.9850628,0.5675166,3
29,0.4859772,0.04467869,0.9850628,0.5675166,3
29,0.4998932,0.0457375,0.9854836,0.5753096,3
29,0.5135956,0.04688132,0.9857188,0.5791951,3
29,0.5280609,0.04802227,0.9861953,0.583097,3
29,0.5416565,0.04802227,0.9861953,0.583097,3
29,0.5551605,0.05405462,0.9846824,0.5938153,3
29,0.5723419,0.05405462,0.9846824,0.5938153,3
29,0.583313,0.06580514,0.9771248,0.6093326,3
29,0.6061859,0.07406348,0.9699016,0.621067,3
29,0.6122284,0.08148831,0.9640915,0.631251,3
29,0.6265869,0.08749598,0.9601086,0.6396003,3
29,0.6401672,0.09387791,0.9515493,0.6515524,3
29,0.6534729,0.09977412,0.9446065,0.6615759,3
29,0.667572,0.1036654,0.9383116,0.6692093,3
29,0.6809845,0.1080925,0.9315634,0.6763964,3
29,0.6947479,0.1107569,0.927331,0.6799966,3
29,0.7084503,0.1107569,0.927331,0.6799966,3
29,0.7223663,0.1163981,0.9200103,0.6882594,3
29,0.7359314,0.1163981,0.9200103,0.6882594,3
29,0.7558441,0.1194242,0.9103531,0.6955083,3
29,0.7641144,0.1209313,0.9054328,0.6985903,3
29,0.7775116,0.1226146,0.9009265,0.7020969,3
29,0.791748,0.1244182,0.8964969,0.7058398,3
29,0.807251,0.126448,0.8898453,0.7108431,3
29,0.8188324,0.1285796,0.8838531,0.7157159,3
29,0.8333282,0.1304395,0.8769917,0.7200748,3
29,0.8469391,0.132432,0.8706747,0.7242626,3
29,0.8608246,0.1345091,0.8648115,0.7283338,3
