n,t,x,y,z,m
6,0,-0.008626521,0.3592342,0.368491,0
6,0.01477051,-0.008626521,0.3592342,0.368491,0
6,0.02841187,-0.007101655,0.3743836,0.3735236,0
6,0.04214478,-0.00628674,0.3891081,0.3848972,0
6,0.05604553,-0.00534749,0.3947071,0.3882844,0
6,0.06997681,-0.006325185,0.3960769,0.3925711,0
6,0.08422852,-0.005344808,0.4031434,0.3959898,0
6,0.09780884,-0.009484529,0.4097997,0.4018282,0
6,0.1119843,-0.01220071,0.4115902,0.4064396,0
6,0.1252594,-0.01220071,0.4115902,0.4064396,0
6,0.1392212,-0.02199596,0.4287095,0.4136088,0
6,0.1533356,-0.0276798,0.4389247,0.416443,0
6,0.1669159,-0.03820372,0.4463881,0.4221011,0
6,0.1837921,-0.03820372,0.4463881,0.4221011,0
6,0.1946564,-0.04592925,0.4523292,0.4265747,0
6,0.2088928,-0.06431097,0.4567629,0.4401126,0
6,0.2225342,-0.07172799,0.4587273,0.4448775,0
6,0.2363434,-0.07948065,0.4502753,0.4603983,0
6,0.2513428,-0.07948065,0.4502753,0.4603983,0
6,0.2642059,-0.0969466,0.4393618,0.4810202,0
6,0.2784882,-0.1054648,0.4309167,0.4894667,0
6,0.2921906,-0.1143027,0.4273787,0.4930373,0
6,0.3056183,-0.1222859,0.4255521,0.4979096,0
6,0.3203125,-0.129876,0.4250464,0.5035914,0
6,0.3338623,-0.129876,0.4250464,0.5035914,0
6,0.3478546,-0.1449826,0.4236944,0.5096146,0
6,0.3614044,-0.1504568,0.4196736,0.5148301,0
6,0.3754578,-0.1563933,0.4180218,0.5204249,0
6,0.3914032,-0.1626952,0.416705,0.5259483,0
6,0.403183,-0.1683404,0.4123659,0.5323505,0
6,0.4176025,-0.1742543,0.4085616,0.5383724,0
6,0.431076,-0.1771531,0.4002534,0.5444006,0
6,0.4450073,-0.1804786,0.3916682,0.5499871,0
6,0.4589844,-0.1827649,0.3820931,0.5597639,0
6,0.4728851,-0.1861099,0.3754143,0.5684855,0
6,0.4867859,-0.1900297,0.370593,0.5765287,0
6,0.5005493,-0.1927046,0.3648907,0.5862304,0
6,0.5149078,-0.1956558,0.3585025,0.5944543,0
6,0.5282745,-0.1969829,0.3548379,0.5951397,0
6,0.5418701,-0.1988961,0.3508415,0.5974929,0
6,0.5563965,-0.2012526,0.3469323,0.6009248,0
6,0.5700989,-0.201368,0.3437848,0.6034348,0
6,0.5843048,-0.2022328,0.3406075,0.6067808,0
6,0.5997467,-0.2021565,0.3371505,0.6080105,0
6,0.6119232,-0.2025481,0.3336294,0.6100272,0
6,0.6253662,-0.2023888,0.3287737,0.6107658,0
6,0.6395569,-0.202591,0.324016,0.6120564,0
6,0.6537323,-0.2030596,0.3193976,0.6138343,0
6,0.667511,-0.2031128,0.3142442,0.6163529,0
