n,t,x,y,z,m
8,0,0.002832353,0.3549945,0.3675812,0
8,0.01463318,0.009274721,0.3657982,0.3737944,0
8,0.02862549,0.01707,0.3786402,0.3841138,0
8,0.04447937,0.02296555,0.3869123,0.3915689,0
8,0.05628967,0.02773249,0.3925821,0.3971533,0
8,0.07081604,0.03359967,0.398625,0.4063077,0
8,0.08383179,0.03973919,0.4052328,0.4131764,0
8,0.09735107,0.05027628,0.4119971,0.4232668,0
8,0.1119537,0.05701715,0.4110182,0.4294119,0
8,0.125473,0.06368184,0.4111119,0.4336494,0
8,0.1393585,0.07545525,0.4125018,0.4464533,0
8,0.1531067,0.07545525,0.4125018,0.4464533,0
8,0.1669464,0.09298104,0.4072908,0.4717174,0
8,0.1810913,0.1038243,0.4084828,0.4847821,0
8,0.1947632,0.1107517,0.4098287,0.4997974,0
8,0.2091064,0.1195606,0.4105234,0.5129824,0
8,0.2223663,0.1263833,0.4108203,0.5234349,0
8,0.2367554,0.1281162,0.4107869,0.5311948,0
8,0.2522125,0.1318389,0.4095047,0.5398459,0
8,0.2645569,0.1327122,0.405785,0.5475523,0
8,0.2779236,0.1349286,0.4039494,0.5564834,0
8,0.291748,0.1379395,0.4031147,0.5661141,0
8,0.3063049,0.1389379,0.3972839,0.5734881,0
8,0.3198242,0.1389379,0.3972839,0.5734881,0
8,0.3336029,0.140244,0.3849617,0.5876397,0
8,0.3476105,0.1405535,0.3798299,0.5945283,0
8,0.3609924,0.1390114,0.3760248,0.5998526,0
8,0.3754425,0.138225,0.373363,0.6058076,0
8,0.3893585,0.1379769,0.3705532,0.6121143,0
8,0.4031067,0.1361977,0.3679899,0.6146488,0
8,0.4168396,0.1350608,0.3650949,0.6179963,0
8,0.4306793,0.1334178,0.3630411,0.6183599,0
8,0.4447327,0.1321968,0.3605765,0.6195898,0
8,0.4602966,0.1311969,0.3585888,0.621566,0
8,0.473114,0.1303518,0.3571582,0.6217308,0
8,0.4863586,0.1303518,0.3571582,0.6217308,0
8,0.5002441,0.1306862,0.3470279,0.6231428,0
8,0.5142517,0.1317096,0.3409652,0.6246755,0
8,0.5281525,0.1332207,0.3335021,0.6276977,0
8,0.5419922,0.1342481,0.3279816,0.6312964,0
8,0.5559692,0.1347671,0.3241248,0.6352358,0
