n,t,x,y,z,m
11,0,-0.005543232,0.3399209,0.3555849,0
11,0.01429749,-0.005543232,0.3399209,0.3555849,0
11,0.03065491,0.0004737973,0.3463827,0.3561844,0
11,0.04173279,0.004225791,0.3480193,0.3560831,0
11,0.05595398,0.009128094,0.3552112,0.3617109,0
11,0.07019043,0.01351148,0.3597062,0.3650114,0
11,0.08343506,0.01758295,0.3624633,0.3667368,0
11,0.09761047,0.02349544,0.3671346,0.3762126,0
11,0.1112823,0.02349544,0.3671346,0.3762126,0
11,0.125,0.03602821,0.381526,0.3962082,0
11,0.1386719,0.04191262,0.3883151,0.4054058,0
11,0.1527405,0.04191262,0.3883151,0.4054058,0
11,0.1669464,0.05558974,0.3924235,0.4278224,0
11,0.1805725,0.05558974,0.3924235,0.4278224,0
11,0.1946259,0.06823343,0.3930881,0.4563021,0
11,0.208374,0.0737384,0.3947958,0.4697606,0
11,0.2218475,0.07846689,0.3964414,0.4852836,0
11,0.2382813,0.07846689,0.3964414,0.4852836,0
11,0.2500916,0.08938116,0.3985776,0.5097891,0
11,0.2646942,0.08938116,0.3985776,0.5097891,0
11,0.2782288,0.09418905,0.399605,0.5208132,0
11,0.2917633,0.1046056,0.3990941,0.5383701,0
11,0.305603,0.1114013,0.397449,0.5463995,0
11,0.3193512,0.1195803,0.3956726,0.5549278,0
11,0.3339844,0.1249677,0.3918604,0.5636141,0
11,0.3476257,0.1249677,0.3918604,0.5636141,0
11,0.3611755,0.1330191,0.3851633,0.5802895,0
11,0.3750458,0.1367169,0.3820163,0.5888004,0
11,0.3887787,0.140467,0.3752058,0.5981655,0
11,0.4026489,0.1446289,0.3701972,0.6072901,0
11,0.416626,0.1488714,0.3666733,0.6163148,0
11,0.430954,0.1488714,0.3666733,0.6163148,0
11,0.4470825,0.1491249,0.3654935,0.6173801,0
11,0.4582672,0.1512589,0.361716,0.6226624,0
11,0.4723663,0.1524811,0.3580198,0.6259767,0
11,0.4860687,0.1524811,0.3580198,0.6259767,0
11,0.5002594,0.1544024,0.3488607,0.6326116,0
11,0.5141449,0.1544024,0.3488607,0.6326116,0
11,0.5285645,0.1552145,0.342008,0.6381045,0
11,0.5417938,0.155601,0.3392343,0.6406241,0
11,0.5559692,0.156305,0.3326617,0.6444198,0
11,0.5695801,0.1571575,0.3268746,0.6485534,0
