n,t,x,y,z,m
1,0,-0.01051205,0.3384892,0.3646199,0
1,0.01419067,-0.00970155,0.3438339,0.3680324,0
1,0.02793884,-0.009086609,0.3479265,0.3709274,0
1,0.042099,-0.008582771,0.3512774,0.3734219,0
1,0.05577087,-0.008202851,0.3562433,0.375498,0
1,0.07020569,-0.007711232,0.3599919,0.3774906,0
1,0.08348083,-0.008297682,0.3648064,0.377932,0
1,0.09753418,-0.008347988,0.3685188,0.378849,0
1,0.111084,-0.00973326,0.3717972,0.3787668,0
1,0.1250458,-0.0104236,0.3747064,0.3792651,0
1,0.1397858,-0.010773,0.3774287,0.3800076,0
1,0.1535645,-0.01275116,0.3774996,0.3795107,0
1,0.1687317,-0.01392877,0.3783379,0.3796031,0
1,0.1807556,-0.01392877,0.3783379,0.3796031,0
1,0.1943665,-0.01428884,0.3780135,0.3826024,0
1,0.2077332,-0.01431286,0.3786418,0.3838923,0
1,0.2218323,-0.01350152,0.3787048,0.3889698,0
1,0.2364197,-0.01288491,0.3793793,0.3931627,0
1,0.2496796,-0.01288491,0.3793793,0.3931627,0
1,0.2642975,-0.009377539,0.3815824,0.4147326,0
1,0.2775574,-0.005950451,0.3843368,0.4322838,0
1,0.2911377,-0.003626227,0.3866554,0.44487,0
1,0.3058624,-0.001886964,0.3886437,0.4545409,0
1,0.3193359,0.00139761,0.3868061,0.4743771,0
1,0.3343353,0.00139761,0.3868061,0.4743771,0
1,0.3471222,0.004391015,0.3823984,0.5057991,0
1,0.3614807,0.005208671,0.3807169,0.5193479,0
1,0.3775635,0.006144702,0.380108,0.5313594,0
1,0.3888855,0.002508938,0.3762391,0.5397925,0
1,0.4035187,0.002508938,0.3762391,0.5397925,0
1,0.4168396,0.0008052588,0.3746794,0.5492839,0
1,0.4304199,-0.003764927,0.3681788,0.568045,0
1,0.4460754,-0.003764927,0.3681788,0.568045,0
1,0.4580383,-0.006611347,0.3654704,0.5832579,0
1,0.4721222,-0.007466376,0.3645402,0.5920458,0
1,0.4854126,-0.00527966,0.3592252,0.5994129,0
1,0.4999695,-0.004066408,0.3556106,0.6072687,0
1,0.5139008,-0.004375935,0.3555697,0.6110761,0
1,0.5282288,-0.004635513,0.3547103,0.6160365,0
1,0.5420837,-0.004907608,0.3535122,0.62185,0
1,0.5552063,-0.005426049,0.3506886,0.6253425,0
1,0.5696564,-0.005426049,0.3506886,0.6253425,0
1,0.5850525,-0.005817175,0.3480423,0.6298461,0
1,0.5969696,-0.006805182,0.3421831,0.6369796,0
1,0.6105042,-0.006957352,0.3388487,0.6408546,0
1,0.6246948,-0.007101774,0.3357379,0.6453654,0
1,0.6391144,-0.007259905,0.3327855,0.6502929,0
1,0.652832,-0.008377671,0.3308319,0.6525871,0
1,0.6668396,-0.00919044,0.3287218,0.6555839,0
1,0.6804657,-0.00945878,0.3274313,0.6561898,0
1,0.6944885,-0.009675503,0.3258484,0.6574762,0
1,0.7080536,-0.009884596,0.3240325,0.6592841,0
