n,t,x,y,z,m
17,0,-0.004559219,0.3451557,0.3566736,0
17,0.01437378,-0.004559219,0.3451557,0.3566736,0
17,0.0305481,0.004849315,0.3505092,0.3570214,0
17,0.04257202,0.004849315,0.3505092,0.3570214,0
17,0.05596924,0.01231074,0.3580061,0.3669993,0
17,0.06985474,0.02915871,0.3708137,0.3904729,0
17,0.08340454,0.03742164,0.3769284,0.4020853,0
17,0.09741211,0.0489943,0.3772581,0.4213341,0
17,0.1116333,0.05799353,0.3793071,0.4351987,0
17,0.1250916,0.06557035,0.3821158,0.4461777,0
17,0.1392822,0.07088274,0.3849233,0.4576719,0
17,0.1530151,0.07088274,0.3849233,0.4576719,0
17,0.1663818,0.08036405,0.3892087,0.4777872,0
17,0.1809082,0.08502018,0.3908024,0.487215,0
17,0.1945496,0.09031624,0.3926898,0.4964496,0
17,0.2089233,0.09329212,0.392813,0.5053874,0
17,0.2219238,0.09329212,0.392813,0.5053874,0
17,0.2394714,0.09831953,0.3942299,0.5203204,0
17,0.2499084,0.100504,0.3951387,0.5271673,0
17,0.2633057,0.1010283,0.3960792,0.5343498,0
17,0.2781982,0.1029444,0.3955027,0.542413,0
17,0.2916565,0.1056144,0.394706,0.5507748,0
17,0.3054199,0.107354,0.3926448,0.5581318,0
17,0.3195496,0.107354,0.3926448,0.5581318,0
17,0.3335571,0.1112821,0.3878679,0.5731546,0
17,0.3473206,0.1127768,0.3867914,0.5803766,0
17,0.3608093,0.1143263,0.3866313,0.5877907,0
17,0.3753662,0.1159695,0.3812413,0.5957654,0
17,0.3890991,0.1170285,0.379892,0.6032915,0
17,0.4029541,0.1166229,0.3771974,0.6085877,0
17,0.4165955,0.1179255,0.3720438,0.6145382,0
17,0.4305115,0.1173197,0.3702518,0.6147405,0
17,0.4465637,0.1172557,0.3683553,0.6161535,0
17,0.4584656,0.1178845,0.3654051,0.6183416,0
17,0.4725342,0.1178845,0.3654051,0.6183416,0
17,0.4863586,0.1169606,0.3611552,0.6166129,0
17,0.5004272,0.1166779,0.3545781,0.6153762,0
17,0.5138855,0.11657,0.3520609,0.6153591,0
17,0.5279846,0.1173072,0.3472765,0.6154097,0
17,0.5421143,0.1190782,0.3383848,0.6161408,0
17,0.5558167,0.1213152,0.3293831,0.6170301,0
17,0.5697632,0.1257085,0.3156714,0.61976,0
