n,t,x,y,z,m
7,0,-0.01381338,0.3337169,0.3363109,0
7,0.01489258,-0.01384258,0.3337673,0.3362056,0
7,0.02879333,-0.01390475,0.3338074,0.3360749,0
7,0.04275513,-0.01393944,0.3340828,0.3359895,0
7,0.05657959,-0.01399159,0.33433,0.3358877,0
7,0.07048035,-0.01405382,0.3345619,0.3357764,0
7,0.08421326,-0.01408905,0.3347304,0.3356944,0
7,0.09759521,-0.01413512,0.3348851,0.3355991,0
7,0.1118927,-0.01423454,0.3349689,0.3355341,0
7,0.1255798,-0.01434767,0.3350461,0.3354695,0
7,0.1416168,-0.01447207,0.3351186,0.3354054,0
7,0.1534119,-0.01454127,0.3352629,0.3354678,0
7,0.1673126,-0.01464164,0.3354167,0.3355034,0
7,0.1813965,-0.01461035,0.3352686,0.3356645,0
7,0.1949158,-0.01460904,0.3351867,0.3357814,0
7,0.2091675,-0.01460904,0.3351867,0.3357814,0
7,0.2226563,-0.01466721,0.3349209,0.3359042,0
7,0.2370605,-0.01480043,0.3344866,0.3361385,0
7,0.2507629,-0.01471537,0.3344121,0.3362476,0
7,0.2648315,-0.01463604,0.3343466,0.3363448,0
7,0.2788849,-0.0146066,0.3344107,0.3363627,0
7,0.2923889,-0.01457673,0.3344895,0.3363759,0
7,0.3062286,-0.01454294,0.3346246,0.3363793,0
7,0.3198395,-0.01454294,0.3346246,0.3363793,0
7,0.3339844,-0.01404226,0.3367401,0.3368509,0
7,0.3504028,-0.01284289,0.3400797,0.3378219,0
7,0.361908,-0.01161075,0.3434897,0.3388126,0
7,0.3758545,-0.01161075,0.3434897,0.3388126,0
7,0.389328,-0.01048505,0.3465941,0.3397146,0
7,0.4033661,-0.006141901,0.3584387,0.3443389,0
7,0.4171143,-0.004493415,0.3678291,0.3483151,0
7,0.4306793,-0.004493415,0.3678291,0.3483151,0
7,0.4452972,-0.002298594,0.3865485,0.3567949,0
7,0.4585876,-0.001623452,0.3946694,0.3608165,0
7,0.4732208,-0.001149535,0.4003816,0.3640341,0
7,0.486618,-0.0006225109,0.4066156,0.3695254,0
7,0.499939,-0.0001142025,0.4114804,0.3740616,0
7,0.5144958,-0.001990557,0.4165815,0.3782646,0
7,0.5283508,-0.003105938,0.4205807,0.3820361,0
7,0.5423279,-0.003105938,0.4205807,0.3820361,0
7,0.5579834,-0.003225505,0.4242541,0.3923007,0
7,0.5701447,-0.002989471,0.4262193,0.3961688,0
7,0.5841827,-0.002317548,0.4261005,0.4049782,0
7,0.5974274,-0.001405001,0.4271039,0.4119799,0
7,0.6117096,-0.001890361,0.4270251,0.4233294,0
7,0.6252747,-0.001969278,0.4275991,0.4323748,0
7,0.6395569,-0.001603663,0.4288142,0.4401185,0
7,0.6533661,-0.0006952286,0.427211,0.4516969,0
7,0.6671295,0.0002025962,0.4266253,0.4616118,0
7,0.6811829,0.0001127124,0.4260152,0.4719954,0
7,0.6948395,0.0005077124,0.4260027,0.4816857,0
7,0.7088623,-0.00105387,0.4235946,0.4911657,0
7,0.7224121,-0.00105387,0.4235946,0.4911657,0
7,0.7371368,-0.002395272,0.4215329,0.5096239,0
7,0.7503052,-0.002594948,0.4170853,0.5187386,0
7,0.7663727,-0.002932966,0.4141819,0.5277144,0
7,0.7782593,-0.003966451,0.4102342,0.5353991,0
7,0.7922058,-0.003966451,0.4102342,0.5353991,0
7,0.8059387,-0.005381465,0.4049554,0.5519588,0
7,0.8197174,-0.007531166,0.4020518,0.5610836,0
7,0.8338776,-0.007531166,0.4020518,0.5610836,0
7,0.8477325,-0.01399958,0.3996274,0.5731796,0
7,0.8615417,-0.01759356,0.3979221,0.5777793,0
7,0.8762512,-0.01759356,0.3979221,0.5777793,0
7,0.8897552,-0.0200308,0.3936767,0.5797673,0
7,0.9035034,-0.02418542,0.3870384,0.5866324,0
7,0.9173279,-0.02658081,0.3841005,0.5914451,0
7,0.9310455,-0.02902275,0.3819232,0.5965382,0
7,0.9453278,-0.02994537,0.3774474,0.6042677,0
7,0.9587555,-0.03106987,0.3737144,0.611649,0
7,0.9754486,-0.03215069,0.3703038,0.6187268,0
7,0.9868011,-0.03304881,0.3654494,0.6257228,0
7,1.000336,-0.03398353,0.3613264,0.6324517,0
7,1.014694,-0.03511757,0.3579245,0.6383079,0
7,1.028336,-0.03643292,0.3549761,0.6440292,0
7,1.042725,-0.03643292,0.3549761,0.6440292,0
7,1.056198,-0.03738672,0.3524022,0.6457535,0
7,1.070084,-0.03880954,0.3460998,0.6512078,0
7,1.084167,-0.03890687,0.3434697,0.6522467,0
7,1.097595,-0.03886276,0.3404569,0.6540676,0
7,1.111862,-0.03824288,0.3373501,0.6563873,0
7,1.125809,-0.03787762,0.3342802,0.6591038,0
7,1.139786,-0.03761566,0.3311327,0.6621706,0
7,1.153519,-0.03700334,0.3267974,0.6686914,0
7,1.167435,-0.0365001,0.3224967,0.6748987,0
