n,t,x,y,z,m
18,0,-0.007104993,0.3519611,0.3556311,0
18,0.01513672,-0.008285284,0.3670685,0.3633224,0
18,0.02859497,-0.008285284,0.3670685,0.3633224,0
18,0.04205322,-0.01539677,0.3872346,0.3790423,0
18,0.05648804,-0.01928806,0.3973386,0.3866429,0
18,0.06985474,-0.02668363,0.4079132,0.3963099,0
18,0.08358765,-0.03210294,0.4178893,0.4041428,0
18,0.09747314,-0.03649694,0.4275797,0.4110898,0
18,0.1111145,-0.03649694,0.4275797,0.4110898,0
18,0.1278076,-0.05090374,0.4386469,0.4310689,0
18,0.1390686,-0.05988759,0.4374937,0.4426819,0
18,0.1532898,-0.05988759,0.4374937,0.4426819,0
18,0.1668091,-0.06689137,0.4399016,0.4522178,0
18,0.180603,-0.08398622,0.4407433,0.4665426,0
18,0.194397,-0.08398622,0.4407433,0.4665426,0
18,0.208374,-0.1033878,0.4357536,0.4762223,0
18,0.222168,-0.112044,0.4345118,0.4809762,0
18,0.2363892,-0.1207983,0.4290723,0.4823293,0
18,0.2501221,-0.1286618,0.426928,0.4853483,0
18,0.2641296,-0.1361821,0.4261391,0.4891265,0
18,0.2780762,-0.1419167,0.4210981,0.4945203,0
18,0.2919312,-0.1480743,0.418048,0.4997464,0
18,0.3051758,-0.1525594,0.4117568,0.5092697,0
18,0.3197327,-0.1578813,0.4075387,0.5178239,0
18,0.3356018,-0.1578813,0.4075387,0.5178239,0
18,0.3472595,-0.1683617,0.3991416,0.5324277,0
18,0.361084,-0.1736943,0.3951969,0.5391845,0
18,0.3748474,-0.1770751,0.3902354,0.5457238,0
18,0.3892212,-0.1813185,0.3861338,0.5522187,0
18,0.4029236,-0.1813185,0.3861338,0.5522187,0
18,0.4168701,-0.1849347,0.3833489,0.5555984,0
18,0.4306335,-0.1930762,0.3771159,0.5643997,0
18,0.4441528,-0.1930762,0.3771159,0.5643997,0
18,0.4586487,-0.2005767,0.3691712,0.5744503,0
18,0.472229,-0.2026731,0.3642951,0.5787458,0
18,0.4863586,-0.2026731,0.3642951,0.5787458,0
18,0.5003357,-0.2053285,0.3594996,0.5831149,0
18,0.5140991,-0.2096155,0.3508674,0.5910709,0
18,0.5279541,-0.2116148,0.3465632,0.594511,0
18,0.5437622,-0.2126433,0.3428893,0.5973058,0
18,0.5563049,-0.214182,0.3385125,0.6000767,0
18,0.5696411,-0.2144378,0.3330059,0.6047535,0
18,0.5834961,-0.2153238,0.3274249,0.6090693,0
18,0.59729,-0.2165504,0.3219527,0.6132097,0
18,0.6110229,-0.2162818,0.3169581,0.6161165,0
18,0.6257019,-0.2165604,0.3119031,0.6191478,0
