n,t,x,y,z,m
17,0,-0.283754,0.824494,-0.1272196,4
17,0.01452637,-0.2812454,0.827461,-0.1249956,4
17,0.02905273,-0.2774517,0.8314358,-0.1215891,4
17,0.04246521,-0.2742016,0.8347635,-0.1186778,4
17,0.05873108,-0.2710848,0.8385025,-0.1151147,4
17,0.07609558,-0.2683606,0.8416593,-0.1120505,4
17,0.08332825,-0.2659068,0.8444208,-0.1093527,4
17,0.09829712,-0.2619258,0.8484727,-0.1049354,4
17,0.1124573,-0.2584799,0.8518153,-0.1011322,4
17,0.1264191,-0.2557985,0.8543228,-0.09633012,4
17,0.1396484,-0.2532216,0.8567153,-0.09212792,4
17,0.1537018,-0.2507312,0.8589791,-0.08837485,4
17,0.1707458,-0.2486622,0.8616687,-0.08446893,4
17,0.1814117,-0.2464299,0.864117,-0.08078405,4
17,0.1971283,-0.2436491,0.8668923,-0.07607166,4
17,0.2106171,-0.2408879,0.8694787,-0.07172659,4
17,0.2293091,-0.2377711,0.8704551,-0.06667915,4
17,0.237442,-0.2347885,0.8717831,-0.06209181,4
17,0.2523041,-0.2318999,0.8732766,-0.05781902,4
17,0.267334,-0.2292359,0.8740879,-0.05244933,4
17,0.2795715,-0.2266125,0.8752133,-0.04753682,4
17,0.293396,-0.2226943,0.8748131,-0.0411472,4
17,0.3065338,-0.2190307,0.8749752,-0.03534788,4
17,0.3196869,-0.2161243,0.8737567,-0.0297724,4
17,0.333847,-0.2130747,0.8731421,-0.02447614,4
17,0.3474121,-0.209985,0.8729802,-0.01937565,4
17,0.3613281,-0.2089401,0.8724155,-0.01494327,4
17,0.3749084,-0.2074595,0.8725678,-0.01053131,4
17,0.3891602,-0.2072863,0.8729607,-0.007441163,4
17,0.4022522,-0.2063698,0.8736824,-0.003938586,4
17,0.4163513,-0.2051497,0.8745741,-0.0002357066,4
17,0.4309235,-0.2021902,0.8724269,0.005099386,4
17,0.443985,-0.1998435,0.871477,0.009906024,4
17,0.4580536,-0.1985768,0.8722554,0.01400942,4
17,0.4737701,-0.1970459,0.8722737,0.01797318,4
17,0.4855347,-0.1953585,0.8720999,0.02188399,4
17,0.499115,-0.1935138,0.8716285,0.02623034,4
17,0.5130157,-0.191608,0.8711854,0.03050122,4
17,0.5274963,-0.1898661,0.8688406,0.03555548,4
17,0.5409546,-0.1878728,0.8672671,0.04060191,4
17,0.5556183,-0.1862871,0.8641973,0.04629055,4
17,0.5689087,-0.1843419,0.8619861,0.05190232,4
17,0.5823212,-0.1822688,0.8602909,0.05733895,4
17,0.5969086,-0.181043,0.8584284,0.06278324,4
17,0.6105957,-0.1794649,0.8568695,0.0681226,4
17,0.6244812,-0.178184,0.8557769,0.07268551,4
17,0.638382,-0.1767282,0.8545518,0.07721004,4
17,0.6521454,-0.1752911,0.8533332,0.07972345,4
17,0.6665649,-0.1738017,0.8518586,0.08247259,4
17,0.6821136,-0.1722505,0.8502277,0.08541423,4
17,0.6947937,-0.1718014,0.8502851,0.08709124,4
17,0.7076111,-0.171032,0.8496833,0.0890168,4
17,0.7212982,-0.1700757,0.8485157,0.09175304,4
17,0.7356262,-0.1690456,0.8470793,0.09455654,4
17,0.7492523,-0.1679438,0.8455341,0.09744391,4
17,0.7631989,-0.1634266,0.8404355,0.1028784,4
17,0.7773285,-0.1601274,0.8366367,0.1077148,4
17,0.7918243,-0.1559765,0.830704,0.1127593,4
17,0.8053131,-0.152808,0.826521,0.1172239,4
17,0.8189087,-0.1500487,0.8231502,0.1212753,4
17,0.8329926,-0.1463119,0.817264,0.1256458,4
17,0.8468628,-0.1431658,0.8132192,0.1299729,4
17,0.8607483,-0.1393936,0.8061404,0.1356375,4
