n,t,x,y,z,m
5,0,-0.2895933,0.825254,-0.1299668,3
5,0.01437378,-0.2871719,0.8269304,-0.1273246,3
5,0.02815247,-0.2850178,0.8283142,-0.1249748,3
5,0.04220581,-0.2830469,0.8295046,-0.1228401,3
5,0.05665588,-0.2815443,0.8311572,-0.1206107,3
5,0.07008362,-0.2799309,0.8325151,-0.1183998,3
5,0.08336639,-0.2780293,0.8353273,-0.1158725,3
5,0.09697723,-0.2760018,0.8376158,-0.1133444,3
5,0.116684,-0.2739642,0.8395877,-0.1108961,3
5,0.1248016,-0.271803,0.8427375,-0.108139,3
5,0.1401978,-0.2696252,0.84542,-0.10548,3
5,0.154129,-0.2663223,0.848574,-0.1019881,3
5,0.1678162,-0.2633005,0.8514422,-0.09878336,3
5,0.1817169,-0.2601345,0.8538585,-0.09501198,3
5,0.1949387,-0.2572311,0.8562605,-0.09161167,3
5,0.2090759,-0.2545074,0.8585864,-0.08848557,3
5,0.2225494,-0.2531883,0.8605773,-0.08578496,3
5,0.2360916,-0.2516277,0.8626537,-0.08314139,3
5,0.2499619,-0.2503921,0.8640089,-0.08101457,3
5,0.2701874,-0.2489672,0.8654996,-0.07885429,3
5,0.2780533,-0.2474148,0.8670672,-0.07666519,3
5,0.2923279,-0.2463858,0.8673941,-0.07467239,3
5,0.306839,-0.2451438,0.8679264,-0.07263018,3
5,0.3198166,-0.243723,0.8675723,-0.07044539,3
5,0.3336639,-0.2422375,0.8675358,-0.06825522,3
5,0.3472672,-0.2407638,0.8673095,-0.06540221,3
5,0.3610077,-0.2392114,0.867346,-0.06258728,3
5,0.3752899,-0.2376174,0.8675801,-0.05980632,3
5,0.388649,-0.236553,0.8673692,-0.05611853,3
5,0.4030304,-0.235405,0.8674079,-0.05260259,3
5,0.42173,-0.2327055,0.8672341,-0.04722643,3
5,0.4296417,-0.230336,0.8673936,-0.04234388,3
5,0.4456558,-0.2282135,0.8677419,-0.03789639,3
5,0.4585342,-0.2269374,0.8678442,-0.03312802,3
5,0.4738083,-0.2254897,0.8681322,-0.02863589,3
5,0.4862289,-0.2233164,0.8673108,-0.02438885,3
5,0.4993515,-0.2212178,0.8668585,-0.02031422,3
5,0.5132446,-0.2191973,0.8666174,-0.01638582,3
5,0.527359,-0.2177403,0.8666146,-0.01104033,3
5,0.5408859,-0.2161238,0.8666158,-0.006077081,3
5,0.5545959,-0.2140088,0.867313,-0.002669156,3
5,0.5742416,-0.2119967,0.8678139,0.0007986426,3
5,0.5822449,-0.2108241,0.8693221,0.004232347,3
5,0.5971451,-0.2094865,0.870394,0.007708549,3
5,0.6116028,-0.2080259,0.8712263,0.01124579,3
5,0.6251602,-0.2060477,0.8711066,0.01441389,3
5,0.6388931,-0.2041776,0.8709543,0.01752093,3
5,0.6522217,-0.202819,0.8694997,0.01976737,3
5,0.6657639,-0.201396,0.8685175,0.02220488,3
5,0.6806335,-0.2030231,0.8687645,0.02377978,3
5,0.6931381,-0.2038003,0.8690101,0.02586392,3
5,0.7072754,-0.2041374,0.8692757,0.02827033,3
5,0.7254715,-0.2043161,0.8696635,0.03030708,3
5,0.7344284,-0.2042786,0.8700217,0.0325532,3
5,0.7478256,-0.2040188,0.8698958,0.03636053,3
5,0.7611389,-0.2038651,0.8698895,0.04011813,3
5,0.7759399,-0.2037498,0.8699591,0.0437474,3
5,0.7894897,-0.2023839,0.8691971,0.04815769,3
5,0.8036575,-0.2012337,0.8685825,0.05225483,3
5,0.8172226,-0.1988038,0.8677319,0.05799159,3
5,0.8314438,-0.1967843,0.8671074,0.06317917,3
5,0.8455963,-0.1943637,0.8660413,0.06902173,3
5,0.8588638,-0.192045,0.8650329,0.0743452,3
5,0.8790359,-0.1897744,0.8640428,0.07930982,3
5,0.8879776,-0.1846157,0.8600217,0.08824468,3
5,0.9022217,-0.1806619,0.8570379,0.09575996,3
5,0.9160309,-0.1747741,0.8494117,0.1101167,3
5,0.9299011,-0.1697049,0.8435942,0.1214241,3
5,0.9440842,-0.1644704,0.8366207,0.131911,3
5,0.9568558,-0.159901,0.8310595,0.1407556,3
5,0.9710236,-0.15582,0.8263361,0.1486589,3
5,0.984848,-0.1526943,0.8214266,0.1548499,3
5,0.9981613,-0.1496229,0.8169446,0.1611377,3
