n,t,x,y,z,m
3,0,-0.3028056,0.8298217,-0.124847,4
3,0.01460648,-0.3030618,0.8314986,-0.1211395,4
3,0.02787018,-0.3027031,0.8330126,-0.1153327,4
3,0.04255676,-0.3024285,0.8343853,-0.110403,4
3,0.05573273,-0.3018971,0.8360734,-0.1041139,4
3,0.06941605,-0.3015357,0.8376732,-0.0987525,4
3,0.08362579,-0.301374,0.8395905,-0.09367567,4
3,0.09732437,-0.3012691,0.8413901,-0.08909948,4
3,0.1114349,-0.3012003,0.8431211,-0.0848518,4
3,0.1261406,-0.301451,0.8457532,-0.0828573,4
3,0.1394043,-0.30163,0.8480242,-0.08062603,4
3,0.1526642,-0.3020443,0.8502412,-0.07780986,4
3,0.1662025,-0.3023592,0.852369,-0.0748543,4
3,0.1809692,-0.3030902,0.8553168,-0.070934,4
3,0.1943932,-0.3036876,0.858075,-0.067021,4
3,0.2085991,-0.3041781,0.860655,-0.06317361,4
3,0.2223969,-0.3043666,0.8620996,-0.05729799,4
3,0.2362671,-0.3045648,0.8636127,-0.05196947,4
3,0.2497063,-0.3051551,0.8650373,-0.04740699,4
3,0.2640266,-0.3056522,0.8664305,-0.04311737,4
3,0.2783012,-0.3060856,0.8678285,-0.03898907,4
3,0.2916527,-0.3055662,0.8687947,-0.03327528,4
3,0.3057404,-0.305239,0.8699801,-0.02793595,4
3,0.3195076,-0.3048683,0.8697644,-0.02069673,4
3,0.3345146,-0.3046189,0.8699969,-0.01416129,4
3,0.347496,-0.3044544,0.8705075,-0.008162498,4
3,0.361084,-0.305439,0.8724427,-0.004037708,4
3,0.3754196,-0.3061609,0.8741534,0.0002589524,4
3,0.3886909,-0.3071235,0.8752279,0.004769564,4
3,0.4027824,-0.3078693,0.8763487,0.009389579,4
3,0.4168816,-0.307358,0.8759018,0.01516882,4
3,0.4305763,-0.3070419,0.8759366,0.02069518,4
3,0.4449539,-0.3068598,0.8762652,0.02600843,4
3,0.4586449,-0.3064399,0.8749245,0.03353837,4
3,0.4727211,-0.3061634,0.8741463,0.04035431,4
3,0.4858894,-0.305281,0.8726679,0.05054051,4
3,0.500103,-0.3047248,0.8716098,0.05930024,4
3,0.5144653,-0.3043301,0.8708663,0.06710175,4
3,0.5277596,-0.3059039,0.8704938,0.07434008,4
3,0.5435524,-0.3068351,0.87002,0.08127898,4
3,0.5559692,-0.3069668,0.8678671,0.090386,4
3,0.5692291,-0.307045,0.8661715,0.09863254,4
3,0.5832939,-0.3059942,0.8643979,0.1070657,4
3,0.597805,-0.3052327,0.8628747,0.114889,4
3,0.6119652,-0.3046111,0.8614614,0.1223251,4
3,0.6253815,-0.3041876,0.8584863,0.1300867,4
3,0.6393166,-0.3036897,0.8558575,0.1373487,4
3,0.65308,-0.3035348,0.8499926,0.1449997,4
3,0.6666107,-0.3032381,0.8453768,0.1522106,4
3,0.6810341,-0.3028538,0.8415073,0.1591174,4
3,0.6946869,-0.3028051,0.8336342,0.1684909,4
3,0.7102203,-0.3026451,0.8275912,0.1769255,4
3,0.7223816,-0.3025151,0.8220325,0.1837838,4
3,0.7361259,-0.302407,0.8174152,0.1907532,4
