n,t,x,y,z,m
6,0,0.2185059,0.812315,-0.1775062,5
6,0.01427841,0.2194112,0.814145,-0.1762197,5
6,0.02771759,0.2205864,0.8169806,-0.1729211,5
6,0.04172134,0.222078,0.8189762,-0.1697242,5
6,0.05561447,0.2240262,0.8230088,-0.1634591,5
6,0.06916809,0.2261968,0.8256468,-0.1580679,5
6,0.08355713,0.2295028,0.8294642,-0.1497044,5
6,0.09831619,0.2327684,0.8309535,-0.143046,5
6,0.1114807,0.2356998,0.8324885,-0.1374815,5
6,0.1248283,0.2413856,0.8331411,-0.1280016,5
6,0.1387215,0.2462282,0.8334497,-0.1204306,5
6,0.152832,0.2519512,0.8348869,-0.1115296,5
6,0.1666069,0.2569178,0.8356001,-0.1042683,5
6,0.1816788,0.2628357,0.8368602,-0.09641433,5
6,0.1944008,0.2680205,0.8378215,-0.08966163,5
6,0.2077942,0.2729647,0.8385818,-0.08338323,5
6,0.2273331,0.2761394,0.8417745,-0.07991201,5
6,0.2357521,0.2796942,0.8439448,-0.07590362,5
6,0.2499123,0.2845824,0.8465623,-0.07161012,5
6,0.2639503,0.2845824,0.8465623,-0.07161012,5
6,0.2779884,0.2955235,0.8516893,-0.06163931,5
6,0.2916603,0.3021995,0.8517095,-0.05312747,5
6,0.3061752,0.3087071,0.8524308,-0.04538888,5
6,0.3195648,0.3191316,0.8500477,-0.03279138,5
6,0.3331871,0.3276011,0.8486438,-0.02270895,5
6,0.3470955,0.331223,0.8483726,-0.01527435,5
6,0.3609161,0.3360868,0.8480028,-0.008001029,5
6,0.3803406,0.341466,0.8475441,-0.0009369552,5
6,0.3887062,0.3419631,0.8510038,0.002854466,5
6,0.4022026,0.344787,0.8532101,0.00790751,5
6,0.4166412,0.3490582,0.8517684,0.01580578,5
6,0.4302292,0.3542368,0.8513919,0.02364519,5
6,0.4438019,0.359605,0.8513218,0.0313001,5
6,0.458107,0.3640469,0.8454373,0.04049295,5
6,0.4720306,0.3692648,0.8429441,0.04877555,5
6,0.4860573,0.3707113,0.8396527,0.05491608,5
6,0.5014801,0.3707113,0.8396527,0.05491608,5
6,0.5150108,0.3781385,0.8373205,0.06765643,5
6,0.5339317,0.3750852,0.8366323,0.06806305,5
6,0.5419464,0.3753091,0.8362981,0.07009324,5
6,0.5554886,0.373642,0.8340895,0.07167274,5
6,0.568821,0.3741125,0.8326508,0.07433245,5
6,0.5830345,0.3753091,0.8313886,0.07742512,5
6,0.5969734,0.3753091,0.8313886,0.07742512,5
6,0.6112518,0.3801364,0.825286,0.08726493,5
6,0.624382,0.381321,0.8189024,0.09270373,5
