n,t,x,y,z,m
29,0,0.02603871,0.4558787,0.3455988,6
29,0.01441956,0.03003651,0.4599671,0.3505062,6
29,0.02748108,0.03347188,0.4634168,0.3546535,6
29,0.04103088,0.03643042,0.466336,0.358153,6
29,0.05523682,0.04119891,0.4700574,0.3646761,6
29,0.06848145,0.04535621,0.4728118,0.3700193,6
29,0.08853149,0.05124301,0.4758876,0.3792103,6
29,0.09541321,0.05124301,0.4758876,0.3792103,6
29,0.1091156,0.06286913,0.4796228,0.3987863,6
29,0.1232452,0.06832975,0.4810916,0.4082223,6
29,0.1370697,0.07310164,0.4825386,0.4158115,6
29,0.1509094,0.0769552,0.4871892,0.4247832,6
29,0.1650085,0.08086365,0.4908265,0.4326445,6
29,0.1811676,0.08446789,0.4950052,0.4435109,6
29,0.192276,0.08819306,0.4986041,0.45288,6
29,0.2058716,0.09255266,0.5024098,0.4626045,6
29,0.2204895,0.09665406,0.5059457,0.4713924,6
29,0.2396698,0.1006137,0.5093343,0.4796522,6
29,0.2484131,0.1038653,0.5117728,0.4874305,6
29,0.261673,0.1073035,0.5145424,0.4950526,6
29,0.2754059,0.1108475,0.5174468,0.5026162,6
29,0.2893829,0.1157859,0.5167717,0.5110359,6
29,0.3036346,0.1200326,0.5180553,0.5189686,6
29,0.3176117,0.1261109,0.5154279,0.5280408,6
29,0.3309174,0.1261109,0.5154279,0.5280408,6
29,0.3447876,0.1361991,0.5108156,0.5443872,6
29,0.3588715,0.1407743,0.5087936,0.5520911,6
29,0.3725891,0.144923,0.5055165,0.5582756,6
29,0.3948669,0.1493005,0.503261,0.564689,6
29,0.4003754,0.1540313,0.5014672,0.5712951,6
29,0.4146271,0.1584333,0.4911215,0.5811788,6
29,0.4284363,0.1632252,0.4834589,0.5902517,6
29,0.4423065,0.1665282,0.4742728,0.599362,6
29,0.456131,0.1703013,0.4673792,0.6077288,6
29,0.4698029,0.1743383,0.4617466,0.6155804,6
