n,t,x,y,z,m
22,0,0.00493592,0.4626592,0.3591788,6
22,0.01461792,0.003280282,0.4677075,0.3676538,6
22,0.03092957,0.003280282,0.4677075,0.3676538,6
22,0.04216003,0.002158523,0.471771,0.3747513,6
22,0.05593872,0.0008164644,0.4789452,0.3884476,6
22,0.06997681,0.0003435612,0.4823722,0.3950233,6
22,0.08369446,-0.002003133,0.4903632,0.4008465,6
22,0.1038513,-0.003437817,0.4964388,0.4065427,6
22,0.1115112,-0.00631249,0.5045812,0.410278,6
22,0.1255646,-0.008212745,0.5115198,0.4146287,6
22,0.1390686,-0.009676695,0.5176919,0.4191319,6
22,0.1532898,-0.01069885,0.5218482,0.423038,6
22,0.1674805,-0.01176119,0.526872,0.42678,6
22,0.1811523,-0.01164174,0.5279399,0.4333358,6
22,0.1949463,-0.01250947,0.5315137,0.4377903,6
22,0.2086639,-0.01250947,0.5315137,0.4377903,6
22,0.2232361,-0.009770691,0.5308681,0.4549569,6
22,0.2379913,-0.00869149,0.5304763,0.4634025,6
22,0.2559357,-0.006232798,0.528207,0.4762,6
22,0.2643585,-0.005519688,0.5282345,0.4857955,6
22,0.2776947,-0.006062508,0.5257324,0.4957789,6
22,0.2920837,-0.006666899,0.5249739,0.504478,6
22,0.3057098,-0.007142246,0.5250392,0.5125142,6
22,0.3195648,-0.008340001,0.5244712,0.5210272,6
22,0.3340149,-0.008897185,0.5241195,0.5292644,6
22,0.34758,-0.01011908,0.524526,0.536986,6
22,0.3616943,-0.01068878,0.5244344,0.5446159,6
22,0.3750763,-0.01068878,0.5244344,0.5446159,6
22,0.3891296,-0.01088673,0.5222239,0.5573768,6
22,0.408371,-0.01086116,0.5213106,0.5639797,6
22,0.4167175,-0.01073021,0.5159369,0.5696681,6
22,0.4311371,-0.01046228,0.5123137,0.5757606,6
22,0.446167,-0.01030123,0.5050905,0.5833617,6
22,0.4584045,-0.009954929,0.4998495,0.5908708,6
22,0.4727478,-0.009553671,0.4956902,0.5980985,6
22,0.4863739,-0.008264542,0.4860039,0.6029779,6
22,0.5007172,-0.007158518,0.4791712,0.6085038,6
22,0.5142365,-0.006996393,0.4708368,0.6111435,6
22,0.5288239,-0.006510437,0.4643617,0.6150289,6
22,0.5420532,-0.006510437,0.4643617,0.6150289,6
22,0.5623932,-0.005196512,0.4509962,0.6160446,6
22,0.5697479,-0.004561782,0.4455622,0.6182375,6
22,0.5836029,-0.003303885,0.4415841,0.6188654,6
22,0.5975952,-0.002244771,0.4374448,0.620041,6
22,0.6113586,-0.001846313,0.4369367,0.6217151,6
22,0.6257477,-0.001277268,0.4349524,0.6231825,6
