n,t,x,y,z,m
31,0,-0.00809288,0.4340139,0.3562932,5
31,0.01274109,0.01102984,0.4462042,0.3295211,5
31,0.02793884,0.01105911,0.4461643,0.3295646,5
31,0.04112244,0.01105911,0.4461643,0.3295646,5
31,0.05357361,0.01113832,0.4459715,0.3296264,5
31,0.06871033,0.01115292,0.445871,0.3295715,5
31,0.08227539,0.01117206,0.4457624,0.3294973,5
31,0.09658813,0.01122397,0.4457981,0.3295128,5
31,0.1091766,0.01128411,0.4458369,0.3295527,5
31,0.1228943,0.01135391,0.4458623,0.3296163,5
31,0.1425323,0.0113343,0.445711,0.3297001,5
31,0.1527252,0.01131117,0.4455977,0.3297901,5
31,0.1641693,0.01124752,0.4456044,0.3298032,5
31,0.1780396,0.01118624,0.4456367,0.3298115,5
31,0.1924896,0.01118392,0.4455889,0.3298396,5
31,0.2064056,0.01118392,0.4455889,0.3298396,5
31,0.219986,0.01116174,0.4455654,0.3298876,5
31,0.2341003,0.01125783,0.4454228,0.3299765,5
31,0.2477722,0.01137656,0.4452485,0.3300787,5
31,0.2619476,0.01142853,0.4451026,0.3300873,5
31,0.2777557,0.01148635,0.4449371,0.3300928,5
31,0.2911682,0.01148635,0.4449371,0.3300928,5
31,0.3035431,0.01154691,0.444931,0.3301794,5
31,0.317337,0.01169765,0.4449369,0.3303674,5
31,0.3313293,0.01172549,0.4447884,0.3304487,5
31,0.3450012,0.01174158,0.4446885,0.3305346,5
31,0.3611145,0.01170486,0.4447156,0.3305149,5
31,0.3729248,0.01167488,0.4447511,0.3304989,5
31,0.3870544,0.0116514,0.4447925,0.3304848,5
31,0.4003296,0.01162142,0.4448109,0.3304778,5
31,0.4147491,0.01159507,0.4448286,0.3304736,5
31,0.4291992,0.01155466,0.4449729,0.3304323,5
31,0.4424438,0.0115059,0.4451406,0.3303768,5
31,0.457077,0.01144856,0.4453407,0.3303041,5
31,0.4703217,0.01144856,0.4453407,0.3303041,5
31,0.4835358,0.01129085,0.4456125,0.3302212,5
31,0.4978943,0.01125163,0.4457523,0.3302355,5
31,0.5115967,0.01120746,0.4458952,0.3302478,5
31,0.5256042,0.01106972,0.445923,0.3301661,5
31,0.5397186,0.01106972,0.445923,0.3301661,5
31,0.5536041,0.01078701,0.4459679,0.3300328,5
31,0.5691528,0.01066542,0.4460234,0.3299072,5
31,0.5809326,0.01055431,0.4460371,0.3297979,5
31,0.59552,0.0104115,0.4459532,0.3296328,5
31,0.6092224,0.01031703,0.4458027,0.3295215,5
31,0.6230469,0.01026815,0.4455885,0.3294595,5
31,0.6369171,0.01026815,0.4455885,0.3294595,5
31,0.6508942,0.01057845,0.445187,0.32968,5
31,0.6643219,0.01098269,0.4448608,0.3300526,5
31,0.67836,0.01132876,0.4447552,0.3303292,5
31,0.6926575,0.01206899,0.4452443,0.3309171,5
31,0.706604,0.01265377,0.4458709,0.3312962,5
31,0.7203217,0.0131402,0.4465383,0.3315341,5
31,0.734024,0.01311725,0.4482533,0.3313724,5
31,0.7477112,0.01311487,0.4497024,0.3312322,5
31,0.7619781,0.01310343,0.4509088,0.3309108,5
31,0.7808228,0.01316828,0.4518854,0.3306975,5
31,0.7919922,0.01326579,0.4527385,0.3305354,5
31,0.8052673,0.01317477,0.4548162,0.3302192,5
31,0.8188171,0.01319855,0.4566176,0.3300406,5
31,0.8328552,0.01371068,0.4586585,0.3312873,5
31,0.8462372,0.01424837,0.4603823,0.3324651,5
31,0.8598633,0.01462293,0.4641248,0.3348207,5
31,0.8738556,0.01510102,0.4671976,0.3369884,5
31,0.8881378,0.01564878,0.4696887,0.3388752,5
31,0.9010468,0.01598728,0.4753132,0.344621,5
31,0.9147034,0.01645166,0.4798815,0.3494359,5
31,0.9287567,0.01631916,0.4880123,0.356538,5
31,0.942337,0.01649386,0.4943997,0.3623405,5
31,0.9568481,0.01683974,0.4996051,0.3671696,5
31,0.9702301,0.01646483,0.507872,0.3716274,5
31,0.9856873,0.01632845,0.5151925,0.3755055,5
31,0.997879,0.01381952,0.5217817,0.3803945,5
31,1.011551,0.01206595,0.5283166,0.3845496,5
31,1.025635,0.009242356,0.5345799,0.3886817,5
31,1.03949,0.007501662,0.5401235,0.3931191,5
31,1.059326,0.006244123,0.5453373,0.3974994,5
31,1.06694,0.002938747,0.5506445,0.4007193,5
31,1.080872,0.0003446341,0.5556207,0.4038012,5
31,1.095566,-0.001594126,0.5552199,0.410622,5
31,1.109238,-0.003419101,0.555829,0.4162036,5
31,1.122955,-0.005154133,0.5573089,0.4209729,5
31,1.136719,-0.006471634,0.5561545,0.4303714,5
31,1.150497,-0.007937193,0.5568548,0.4376517,5
31,1.164124,-0.008267879,0.5539803,0.4463318,5
31,1.178299,-0.009044468,0.5533055,0.453387,5
31,1.194687,-0.009044468,0.5533055,0.453387,5
31,1.211472,-0.009990692,0.5535898,0.4599017,5
31,1.219833,-0.007077813,0.545785,0.4809478,5
31,1.234039,-0.004879653,0.5400725,0.4922182,5
31,1.248093,-0.004003465,0.5373244,0.5014844,5
31,1.261887,-0.003993988,0.5355108,0.5062235,5
31,1.275543,-0.003749788,0.5339214,0.5114381,5
31,1.289764,-0.003384769,0.5324612,0.5169712,5
31,1.303253,-0.00280118,0.5302586,0.5241628,5
31,1.317108,-0.002092063,0.5280068,0.53121,5
31,1.331375,-0.001468956,0.5235915,0.5398856,5
31,1.344894,-0.0005877614,0.519689,0.5479903,5
31,1.364349,-8.225441E-06,0.5137856,0.5565343,5
31,1.372726,-8.225441E-06,0.5137856,0.5565343,5
31,1.386734,0.001644671,0.5052909,0.5720496,5
31,1.40239,0.00106585,0.4993316,0.5769925,5
31,1.414566,0.00118041,0.4946105,0.5826635,5
31,1.428726,0.0002360344,0.4877888,0.5861854,5
31,1.442032,0.000128448,0.4822416,0.5908024,5
31,1.456772,0.0002765059,0.4773123,0.5958639,5
31,1.470108,2.211332E-05,0.4714687,0.5988474,5
31,1.483536,0.0002317429,0.4660929,0.6026458,5
31,1.498154,0.001369774,0.4626206,0.6061809,5
31,1.517075,0.002242804,0.4587233,0.6098708,5
31,1.52565,0.002968788,0.4546409,0.6137597,5
31,1.539307,0.00377667,0.4526781,0.6149127,5
31,1.553314,0.004512131,0.4499081,0.6164095,5
31,1.567459,0.005355239,0.4470434,0.6193441,5
31,1.580917,0.006051183,0.4436394,0.6223694,5
31,1.59549,0.005418241,0.4408382,0.6238719,5
31,1.610809,0.005376816,0.4374725,0.6257375,5
