n,t,x,y,z,m
37,0,0.01539463,0.439519,0.3300132,6
37,0.0151062,0.01607484,0.438353,0.3300664,6
37,0.02885437,0.01673478,0.4371771,0.3300376,6
37,0.0426178,0.01778448,0.4369964,0.3308676,6
37,0.05633545,0.01778448,0.4369964,0.3308676,6
37,0.07067871,0.02046627,0.4376112,0.3333827,6
37,0.0869751,0.02202243,0.4385445,0.335011,6
37,0.09846497,0.02485293,0.4413594,0.3384753,6
37,0.1124573,0.02740443,0.4439691,0.341598,6
37,0.125885,0.02963293,0.4462263,0.3443054,6
37,0.1394653,0.03247374,0.4520848,0.3501511,6
37,0.1533051,0.03491986,0.4568302,0.3550254,6
37,0.1672974,0.03700113,0.4654309,0.362327,6
37,0.1814423,0.03700113,0.4654309,0.362327,6
37,0.1950378,0.04082137,0.4768659,0.3729974,6
37,0.2108917,0.04626733,0.4827496,0.3830288,6
37,0.2222443,0.04626733,0.4827496,0.3830288,6
37,0.2361145,0.05256647,0.493875,0.4003445,6
37,0.2500458,0.05527192,0.4987528,0.408684,6
37,0.2637329,0.05750549,0.5053144,0.4166099,6
37,0.2785645,0.06029612,0.5106276,0.4239422,6
37,0.2938385,0.06325614,0.515206,0.4308631,6
37,0.3132935,0.06325614,0.515206,0.4308631,6
37,0.3201599,0.07098317,0.5227193,0.4470016,6
37,0.3332367,0.07321441,0.5237144,0.4558672,6
37,0.3477783,0.07530499,0.5261784,0.463406,6
37,0.3613281,0.07530499,0.5261784,0.463406,6
37,0.3753357,0.08142322,0.5272492,0.4816026,6
37,0.3892365,0.08142322,0.5272492,0.4816026,6
37,0.40242,0.08722258,0.5239893,0.4981865,6
37,0.4169006,0.08967179,0.5233358,0.5049576,6
37,0.4308472,0.09429377,0.5192124,0.5142149,6
37,0.4451599,0.09801048,0.5181807,0.5223556,6
37,0.4641724,0.1013796,0.5183179,0.5300161,6
37,0.4724884,0.1013796,0.5183179,0.5300161,6
37,0.486557,0.1071938,0.5139846,0.5454296,6
37,0.5020752,0.10961,0.5104033,0.549707,6
37,0.5145569,0.1124442,0.5077988,0.5546007,6
37,0.5284119,0.1124442,0.5077988,0.5546007,6
37,0.54216,0.1195258,0.4983007,0.5706937,6
37,0.5563354,0.1237115,0.4924621,0.5806093,6
37,0.5699768,0.1274699,0.482884,0.5932692,6
37,0.5837402,0.1313348,0.4757668,0.6038088,6
37,0.5977173,0.1351965,0.4701038,0.6128869,6
37,0.6173706,0.1351965,0.4701038,0.6128869,6
37,0.6250458,0.1399478,0.4609276,0.6213841,6
37,0.6389771,0.1442818,0.453925,0.6293042,6
