n,t,x,y,z,m
33,0,-0.01864934,0.4712658,0.3503181,5
33,0.01516724,-0.02242666,0.4747775,0.3532183,5
33,0.03408813,-0.02943391,0.4827487,0.3585654,5
33,0.04260254,-0.0348711,0.4887,0.3628004,5
33,0.05613708,-0.04271168,0.4981409,0.3662592,5
33,0.07009888,-0.0487482,0.5052288,0.3694519,5
33,0.08587646,-0.05507237,0.5113038,0.3750544,5
33,0.09805298,-0.06046367,0.5166507,0.3795941,5
33,0.1122284,-0.06532252,0.5215589,0.3835842,5
33,0.1254425,-0.07037908,0.5229427,0.3888122,5
33,0.1390381,-0.07504869,0.525489,0.3935021,5
33,0.1534729,-0.08031845,0.5264883,0.3995203,5
33,0.167099,-0.08516812,0.5285558,0.4050186,5
33,0.1865845,-0.08981138,0.53114,0.4101402,5
33,0.1946411,-0.09416884,0.5299589,0.4197119,5
33,0.2090302,-0.09864628,0.5303952,0.4275844,5
33,0.2223969,-0.1032642,0.530395,0.4363112,5
33,0.2362366,-0.1078447,0.531202,0.4438072,5
33,0.2506714,-0.1132259,0.5305108,0.4506157,5
33,0.264389,-0.1183057,0.5304514,0.4568789,5
33,0.2779846,-0.1232731,0.5307823,0.462802,5
33,0.2937317,-0.1232731,0.5307823,0.462802,5
33,0.3058472,-0.129899,0.5262085,0.4722444,5
33,0.3195496,-0.1323355,0.5216827,0.4779948,5
33,0.3388519,-0.1355547,0.5191134,0.4834639,5
33,0.3479919,-0.1392105,0.5174464,0.488905,5
33,0.3612213,-0.1415093,0.5146165,0.4956798,5
33,0.3757477,-0.1445645,0.5125336,0.501857,5
33,0.3891602,-0.146942,0.5086362,0.5081958,5
33,0.4028473,-0.1497707,0.5054301,0.5143945,5
33,0.4170685,-0.1526464,0.500478,0.519317,5
33,0.4311218,-0.1557298,0.4966029,0.5244901,5
33,0.4448395,-0.1589944,0.4935054,0.5297511,5
33,0.458252,-0.1606681,0.4882101,0.5345924,5
33,0.4722595,-0.1626287,0.4833156,0.5395436,5
33,0.4916534,-0.1626339,0.4776523,0.5433092,5
33,0.5022278,-0.1632769,0.4726298,0.547254,5
33,0.5145721,-0.1643229,0.4679699,0.5513555,5
33,0.5280151,-0.1633479,0.461794,0.5559681,5
33,0.5419006,-0.1633283,0.4566022,0.5603895,5
33,0.5557861,-0.1621978,0.451288,0.5623392,5
33,0.5695953,-0.1617622,0.4466039,0.5647068,5
33,0.5836029,-0.1611707,0.4413042,0.5678151,5
33,0.5976868,-0.1610287,0.4363267,0.5711177,5
33,0.6114349,-0.1611646,0.4315441,0.5745543,5
33,0.6255035,-0.1623765,0.4281647,0.5795846,5
