n,t,x,y,z,m
17,0,0.09353995,0.7779306,0.1972681,7
17,0.01425934,0.09281522,0.7852484,0.1977959,7
17,0.02841187,0.09228712,0.791365,0.1983237,7
17,0.04231262,0.09276479,0.7976025,0.2016533,7
17,0.05641174,0.0929212,0.8032225,0.2042096,7
17,0.06990814,0.09312224,0.8078042,0.2090711,7
17,0.0837326,0.09309566,0.8123667,0.2128742,7
17,0.09777069,0.09299517,0.8167981,0.2159886,7
17,0.1158295,0.09391701,0.8201193,0.221848,7
17,0.1254959,0.09450346,0.8236912,0.2266242,7
17,0.1403275,0.09497702,0.8270413,0.2335163,7
17,0.1578751,0.09552062,0.8304125,0.2394045,7
17,0.169075,0.09617877,0.8340837,0.247352,7
17,0.1832962,0.09683925,0.8377218,0.2540949,7
17,0.1969757,0.09747976,0.8412989,0.2600254,7
17,0.2102737,0.09858799,0.8409786,0.2705028,7
17,0.2238541,0.09951639,0.8419617,0.2792172,7
17,0.2374115,0.1010367,0.8389769,0.2903414,7
17,0.2510147,0.1019152,0.8381532,0.2994099,7
17,0.2645187,0.1026032,0.8382936,0.3074041,7
17,0.2781296,0.1028996,0.8363595,0.3171348,7
17,0.2922821,0.1033378,0.8359615,0.32579,7
17,0.3056793,0.1063232,0.8307946,0.3366985,7
17,0.3197174,0.1082099,0.8284669,0.3460116,7
17,0.3336411,0.1107939,0.8230833,0.3586009,7
17,0.3467407,0.1124441,0.8199564,0.369395,7
17,0.3611145,0.1138399,0.8178706,0.3792019,7
17,0.3758621,0.1148188,0.8149509,0.3868752,7
17,0.3888092,0.115882,0.8129317,0.3947061,7
17,0.4021683,0.1160429,0.812694,0.3956397,7
17,0.4158173,0.1166294,0.8129157,0.3983759,7
17,0.4298859,0.1172788,0.813234,0.402239,7
17,0.4437866,0.1216873,0.8079791,0.4073094,7
17,0.4580765,0.1244252,0.8052729,0.4125235,7
17,0.4718781,0.1252323,0.8020554,0.4159148,7
17,0.4856949,0.1267847,0.7990286,0.4198936,7
17,0.4997559,0.1265696,0.7958977,0.4252599,7
17,0.5133972,0.1276143,0.7914944,0.430829,7
17,0.527504,0.1289345,0.787077,0.4363987,7
17,0.5414124,0.1302976,0.7836151,0.4428161,7
17,0.5552292,0.1315172,0.7793607,0.4487527,7
17,0.5708237,0.1265545,0.7817174,0.4493529,7
17,0.5837936,0.1246412,0.7814137,0.4508826,7
17,0.5969849,0.1240022,0.7799641,0.4530547,7
17,0.610672,0.121533,0.7807913,0.4546233,7
17,0.6243591,0.1207079,0.7799233,0.4567658,7
17,0.6388626,0.120656,0.7788363,0.4592476,7
17,0.6527863,0.1205543,0.7770288,0.4619609,7
17,0.6663513,0.1204122,0.775015,0.4648807,7
17,0.6803131,0.1189417,0.7739155,0.4651359,7
17,0.694458,0.1177796,0.7724462,0.4658448,7
17,0.7084427,0.1175267,0.7707491,0.4664206,7
17,0.7226944,0.1166503,0.768995,0.4671651,7
17,0.7366333,0.1165538,0.7680314,0.4675332,7
17,0.7496033,0.1161039,0.7669995,0.4680713,7
17,0.7634735,0.1154727,0.7658938,0.4687811,7
17,0.7776642,0.1146663,0.7648809,0.46966,7
17,0.7925034,0.1140105,0.7637555,0.4707096,7
17,0.8051224,0.1142688,0.7619879,0.4717646,7
17,0.8190765,0.1144687,0.7603944,0.4729596,7
17,0.833046,0.114624,0.758869,0.4742759,7
17,0.8467178,0.1153936,0.7564913,0.4757087,7
17,0.8612213,0.1160728,0.7542299,0.4772283,7
17,0.8749237,0.1161158,0.7532442,0.4780368,7
17,0.8890686,0.1162248,0.7522284,0.4788744,7
17,0.902565,0.1163854,0.7511941,0.4797668,7
